id,date,user,text,retweet_count,favorite_count,location
1233620775854276608,2020-02-29 05:11:27,Sh07509514,What is the reason for #COVID2019 to be so fatally rampant in Iran? Clear that China has been at the forefront in h… https://t.co/Qag4P5YgN1,0,0,Aamchi Mumbai
1233620736096387072,2020-02-29 05:11:17,prabath,Face masks out of stocks at most of the Target/CVS/Walmart around Mountain View/San Jose. Amazon only delivers towa… https://t.co/mY8BGJDGiT,0,0,"San Jose, CA"
1233620696649150464,2020-02-29 05:11:08,LeScribbler,"The scariest thing about #COVID2019 is not the #coronavirus itself but how people will react to it. 
https://t.co/GPBzO1rKaF",0,0,
1233620639900106752,2020-02-29 05:10:54,homeiscalling1,@bananaphone001 @LastONEstandin0 @SpaceViking111 @Paininthe11919 @UNICORNPOOP99 @LLDMim @HanicThemec… https://t.co/zBvMIOsnzI,1,1,
1233620632295944192,2020-02-29 05:10:52,dummy85570926,"This is the Costco we are seeing today in #Toronto #Canada
#panicbuying #stockpiling #COVID19 #COVIDー19 #COVID2019… https://t.co/baecd1Nvt1",0,0,
1233620610821054464,2020-02-29 05:10:47,OhioSQ2020,@taradublinrocks I think it’s fake news. We should have @tedcruz and @VP go over to China and get to the bottom of… https://t.co/PP4htCmIqG,0,1,"Columbus, Ohio"
1233620574016020480,2020-02-29 05:10:39,realLaurelMosar,"@L1964 ""by the time China alerted the world about the outbreak, on December 31, there were already numerous cases d… https://t.co/S0tnWrzQNB",1,0,"Luxembourg, Union européenne"
1233620562422968322,2020-02-29 05:10:36,AGNCanada,"Financial pain deepens as nearly 60 countries report virus
#COVID2019 #WUHAN #CANADA
Immune Kit #ProtectYourself… https://t.co/xbSmS9H26D",0,0,Canada
1233620553782657025,2020-02-29 05:10:34,MrsLABC,"Every day it feels a little more like we're living in a game of Plague, Inc.
#COVID2019  
#YippeeKiYay… https://t.co/5cSK8w6Skk",0,0,
1233620548673884160,2020-02-29 05:10:33,singpromos,Tuk Tuk Cha is giving away free cups of Thai Milk Tea for all Healthcare Personnel from 2 March – 16 March 2020… https://t.co/YdXr0TbMVX,0,1,Singapore
1233620447092187136,2020-02-29 05:10:08,Asinayah,Please continue suspending until a vaccination for #COVID2019 found. https://t.co/ADlBidhRQF,0,0,Germany
1233620447092187136,2020-02-29 05:10:08,Asinayah,Please continue suspending until a vaccination for #COVID2019 found. https://t.co/ADlBidhRQF,0,0,Germany
1233620410924662786,2020-02-29 05:10:00,TPE_connect,"""Coronavirus outbreak can go in any direction,"" World Health Organization warns if we don't act; #China #Iran… https://t.co/a1eimOcmsg",0,0,online
1233620380570574848,2020-02-29 05:09:52,Chieki,"Fact-checking #coronavirus conspiracies, hoaxes

https://t.co/3WRNswRKDQ

#CoronaVirusUpdates #CoronavirusOutbreak #COVID2019",0,0,Edge of Tomorrow
1233620323712589824,2020-02-29 05:09:39,susiwinby,Wouldn't it be justice if his fat ass has the virus? I just for the life of me can't believe these cultist really t… https://t.co/5NdbY6mwWi,0,0,"California, USA"
1233620274563764224,2020-02-29 05:09:27,neurotopian,"@pan_xiaogang @jenniferatntd Just heard the same thing about Shanghai, where my friend's mom was refused treatment… https://t.co/hkRe91fFPV",0,0,NYC
1233620168527556608,2020-02-29 05:09:02,onegreenparker,#COVID2019 Interesting map to follow the spread. https://t.co/rCCErPZ7gQ,0,0,S 25°52' 0'' / E 28°10' 0''
1233620123069616134,2020-02-29 05:08:51,VinnieGreen,"#BBC reports 210 deaths in #Iran mostly in #Tehran and #Qom #Supremecouncil say it's all lies, which is no surprise… https://t.co/SVnhGPiMc1",0,0,"Fergus Ontario, Canada"
1233620043533094912,2020-02-29 05:08:32,BCarniello,#COVID2019 is a hoax! The Democrats are criticizing my response to the outbreak to make me look bad! Now give me bi… https://t.co/CPBKQlbYXY,0,0,"Trumpistan, formally the USA"
1233620038466191361,2020-02-29 05:08:31,jrse57,@COVID19Update Prosetta Biosciences (San Francisco) has discovered a novel class of small molecule drugs that could… https://t.co/ZNgnuvmRF1,0,0,
1233619954248900608,2020-02-29 05:08:11,King_Solomon_II,Full clip #rap #rapchallenge #TipTop #COVID2019 #SowetoDerby https://t.co/EgjWmimV3B,0,0,Wherever I gots to be
1233619947550584832,2020-02-29 05:08:09,sunnybanc,@AmyKremer @realDonaldTrump #Hoax If  #COVID2019 is no big deal why did Pence start with Florida today where there aren't any cases.,0,0,"St Augustine, FL"
1233619939036102657,2020-02-29 05:08:07,indiablooms,#Coronavirus #COVID2019 #COVIDー19 COVID-19 risk increased to ‘very high’ but containment still possible https://t.co/IqAPpoaZW8,0,0,India
1233619937987629056,2020-02-29 05:08:07,Jane4Lucy,And then #FascistTrump gives us a #Pencedemic so that he can blame #COVID2019 #hoax on him when we are unprepared f… https://t.co/YMKVqTG4rV,0,0,United States
1233619934308995073,2020-02-29 05:08:06,scorpiovibesaf,Man. Corona beer jokes is so out. Please just stop. It’s became one of a ‘dad joke’ already. #COVID2019,0,0,
1233619856592953345,2020-02-29 05:07:48,insane_angel2,And yet shithead @realDonaldTrump says this is #HOAX #TrumpCrash #COVID2019 #SHUTTHEFUCKUPDONALD https://t.co/y6CHdw2NyU,0,0,
1233619834782572544,2020-02-29 05:07:42,AECRSWR,@jordan_addi23 The are 63+ cases of #COVID2019 in the USA with 3 of unknown etiology. The Trump Administration is n… https://t.co/ayB4XlrXkU,0,0,
1233619815224483840,2020-02-29 05:07:38,crystalgrieves,Seriously people think and do the research! If you blindly follow that #COVID2019 is a #hoax you will be part of th… https://t.co/UNmQ4HsNoa,0,0,"Cumberland, Md"
1233619788506681347,2020-02-29 05:07:31,mkhochman,@SethAbramson What Trump cares about is the stocks market $$$. Other than that everything is a hoax! What he doesn'… https://t.co/iUf3HynfjQ,0,0,
1233619712367570945,2020-02-29 05:07:13,toes_footwear,"Available for pick up
Sizes:42-44.
Price:#12000.
#UltimateLoveNG #COVID2019 https://t.co/K2pOPE1zxY",0,0,"Lagos, Nigeria"
1233619597158473728,2020-02-29 05:06:46,PsychoticTroll,"Are you ready to give your life for a kiss with the person you love?
 #coronavirus #COVID2019 #Coronavid19… https://t.co/Syw1pWdMhj",0,0,
1233619574291075072,2020-02-29 05:06:40,Punny__Guy,"62% of Americans need to 
GET OUT AND VOTE.

#COVID2019 #coronavirusus 
#coronabeer https://t.co/pAeL4KcIaU",0,0,Lost Woods
1233619531991519233,2020-02-29 05:06:30,insane_angel2,PEOPLE ARE LOSING THEIR FAMILY MEMBERS TO THIS DONALD. FOR THE SAKE OF THE PLANET SHUT THE FUCK UP.… https://t.co/DJ94Aae2SJ,0,0,
1233619516950810624,2020-02-29 05:06:27,Jquags1,"Couldn't have put it better! 

#MAGA #COVID2019 #COVID #Trump #BuildTheWall #DemocratsHateAmerica https://t.co/m64p3j8LEQ",0,0,
1233619501989666818,2020-02-29 05:06:23,dantski,"I heard that millions of computers are infected with Cortana, that new virus from China. 🤣 #Microsoft #COVID2019",0,0,
1233619489540931584,2020-02-29 05:06:20,BabytoBoomer,"New coronavirus cases in California spark fears of wider spread - Los Angeles Times 
#coronavirus #Covid19usa… https://t.co/yVwrCpEZBG",0,1,Near Seattle WA
1233619485350752256,2020-02-29 05:06:19,Knedo2,"@bindis81 @Rampantviolence @YouTube Brisbane has the wettest FEBRUARY!

Not since 2010. Not since 2000, 

BUT since… https://t.co/kuuCampSM8",0,1,Brisbane Australia
1233619485350752256,2020-02-29 05:06:19,Knedo2,"@bindis81 @Rampantviolence @YouTube Brisbane has the wettest FEBRUARY!

Not since 2010. Not since 2000, 

BUT since… https://t.co/kuuCampSM8",0,1,Brisbane Australia
1233619440786341888,2020-02-29 05:06:08,robert_weiter,@CBCAlerts reporting some hopeful news about the continued spread of the #Coronavirus in China. According to the Wo… https://t.co/7vZsAn2f0N,0,0,United States 
1233619331906506752,2020-02-29 05:05:42,NewsnowNigeria,"Europa League Round of 16 Draw: Ighalo’s Manchester face LASK, Wolves tackle Olympiacos (Full Draw) -… https://t.co/KKdfPrYEJt",0,0,Nigeria
1233618942217814016,2020-02-29 05:04:10,JLownLaw,"#Florida has tested 15 people for coronavirus and is monitoring 150 more. No cases yet
#COVID2019
#coronavirusus https://t.co/CC8tpTTJSL",0,0,USA
1233618906708762624,2020-02-29 05:04:01,WhistlingWhist,So the racist approach to only monitoring people from China or travelling from China is working well  #COVID2019 Go… https://t.co/LFnKIbttKl,1,3,Australia #GoPies
1233618893001895936,2020-02-29 05:03:58,locobedoya,"The @CDCgov and @realDonaldTrump turned America into a third world country.

Seriously. Unless you're dying they wo… https://t.co/LVkErWLYRi",0,0,Miami Beach
1233618883833028609,2020-02-29 05:03:56,Aqeel_Qureshi,"A Little Knowledge is a Dangerous Thing      
.
#COVID2019 #CoronaVirusChina #COVID19 #China #CoronaVirus… https://t.co/VsmbwJSTye",2,2,"Tokyo, Japan"
1233618840925290497,2020-02-29 05:03:45,KissStephanie,"@atrupar I'm a medical professional, and I've received training on #SARS_CoV_2 (#Covid_19) and it definitely isn't… https://t.co/2aCOr2IEQv",1,1,Palm Springs-Seattle-Melbourne
1233618796654428162,2020-02-29 05:03:35,RaviChandtweet,#Draupathi if you didn't watch the movie and grab your ticket in  https://t.co/yO27xEl86K and watch it in theatres.… https://t.co/lypOk768gK,0,0,
1233618789809278976,2020-02-29 05:03:33,ClinicalPosters,I cannot believe people in USA are avoiding Chinese food 🍜 and Corona beer 🍻 out of fear for #coronavirus 🦠… https://t.co/buriitd1hd,0,0,"Los Angeles, CA"
1233618730241941504,2020-02-29 05:03:19,peden_samantha,"#COVID2019 

⬇️wash your dam hands ! https://t.co/kDV1uWkDjk",0,0,🇬🇧🇸🇪🇺🇸
1233618656019521536,2020-02-29 05:03:01,AkankshaSri_,How safe/unsafe it is to travel to a foreign country in this situation? #COVID2019,0,0,India
1233618628190199808,2020-02-29 05:02:55,johnlewismealer,"95% if all flu cases are coronavirus based, but #COVID2019 comes from a Chinese bioweapons lab https://t.co/je6rmxsSAE",0,0,USA
1233618558460010496,2020-02-29 05:02:38,VinnieGreen,#coronavirus wipes out 3trillion in world markets and that's just the beginning: if one month -3trillion then what… https://t.co/lYBP4nE3PG,0,0,"Fergus Ontario, Canada"
1233618553410064384,2020-02-29 05:02:37,IamJinesh,"Death so far !! How viral can it go further ??

#coronavirus #COVID2019 #CoronaVirusUpdates #COVIDー19… https://t.co/Y9WzAP94Ls",0,0,Mumbai
1233618553410064384,2020-02-29 05:02:37,IamJinesh,"Death so far !! How viral can it go further ??

#coronavirus #COVID2019 #CoronaVirusUpdates #COVIDー19… https://t.co/Y9WzAP94Ls",0,0,Mumbai
1233618521214423040,2020-02-29 05:02:29,CaptAKJ,"You don't test, you don't get #coronavirus . One may die as any normal flu patient.
That cd well be the story in ma… https://t.co/YHq0FaPWWL",0,0,"Surat/Pipavav/Bihar, India"
1233618517125001216,2020-02-29 05:02:28,manigreeva,Newly emerging #epidemics/pandemics of #SARS #MERS #EBOLA &amp; #COVID2019 share a common origin: #bats. When we cut do… https://t.co/b1GNmzVIbX,1,0,"Guwahati, India"
1233618501602021377,2020-02-29 05:02:24,BCarniello,Remember when the United States took crises seriously &amp; led the world in dealing with them? We need a leader who wi… https://t.co/Td6zLepfs0,0,0,"Trumpistan, formally the USA"
1233618398187335681,2020-02-29 05:02:00,surbiton19,I would think #coronavirus will be a real test for the US Health Insurance program. Are the insured protected from… https://t.co/WLbB3EJK9q,0,0,
1233618297209253889,2020-02-29 05:01:36,HealthGuide,Two New Cases of COVID-19 in Washington State. One is a King County woman in her 50s who had traveled to South Kore… https://t.co/owjlQxLvRd,0,0,Seattle
1233618288577372161,2020-02-29 05:01:34,aebischerjh,"A notification to my #healthcare colleagues. 
Take good care of yourselves out there, fellow #Oregon residents.… https://t.co/jl16m3ith1",0,0,"Portland, OR"
1233618285024829440,2020-02-29 05:01:33,Luv2salzzaNina,@GHS @ergeekgoddess @WHO Is Trump building the Wall to trap us all in? I don't  see the Mexican flag? I heard of on… https://t.co/8uR3wI3lAe,0,0,"California, USA"
1233618251118252032,2020-02-29 05:01:25,retail_recruit,Fellow Canadians: let’s be thankful for our universal healthcare and fight to preserve and expand it to include uni… https://t.co/J0JNqp9Ifu,0,3,I mute with reckless abandon. #INTJ
1233618207304486912,2020-02-29 05:01:14,dp3894,"@Wacipi Cult leaders always want their followers to die with them;

Jim Jones (Jonestown)

David Koresh (Waco)

Mar… https://t.co/r5c5ibPh0p",3,4,
1233618154926022656,2020-02-29 05:01:02,KeelinMadden,@SheepDogSociety @ChrisMurphyCT &amp; John Kerry must be quarantined after  secretly meeting in Iran with Iranian ruler… https://t.co/ZCHo9PWY4Q,0,1,"Florida, USA"
1233618098906779650,2020-02-29 05:00:48,SilvieHuijben,Two cases of #COVID2019 finally detected in the #netherlands as one of the last western european countries. Likely… https://t.co/ZXgqQ2FDtr,0,0,"Tempe, Arizona, USA"
1233618091487223808,2020-02-29 05:00:47,JRant81,@SenSchumer why did you delete this tweet? #california has #COVID2019 &amp; you and the do nothing #Democrats just play… https://t.co/WEzmilgFsD,0,0,"Dallas, TX"
1233618022926974977,2020-02-29 05:00:30,johnlewismealer,"We've had a version of the #coronavirus for decades.
#COVID2019 is different and actually created in a Chinese labo… https://t.co/STpHrNl9wg",0,0,USA
1233618019630317569,2020-02-29 05:00:30,BtoBoomerTravel,"FactChecking Trump's Coronavirus Press Conference - https://t.co/D02OsFBFeu 

#coronavirus #Covid19usa #COVID2019… https://t.co/hSWSeCSZft",0,0,"Seattle, WA"
1233617978060689408,2020-02-29 05:00:20,mystylehfb,Mountain House Breakfast Skillet #10 Can https://t.co/49AfZ4EY4M  ad #coronavirus #coronaoutbreak #flu #corona… https://t.co/tGW8hPPfeI,0,0,United States
1233617933810782208,2020-02-29 05:00:09,machiavelli_b,"Them: The flu is worse.  Don't panic.

Also them: Closes airports, cancels all international travel, suspends all s… https://t.co/lrN7nt0WEM",1,1,Washington DC
1233617830945402880,2020-02-29 04:59:45,lau56,#LiarInChief is calling #COVID2019 a f---ing HOAX! https://t.co/8Cxy0ZISqW,0,2,"St Louis, MO"
1233617810254966784,2020-02-29 04:59:40,debra_caplan,"Negligence. That’s the only word to describe how our government is handling #COVID2019. Gross negligence.

There ar… https://t.co/yzev55jtYD",0,1,New Jersey
1233617783071682560,2020-02-29 04:59:33,maheini,@JuddLegum Now the rich philantropists of the US like #BillGates would have a place to show acumen and integrity an… https://t.co/Dvu7bith2x,0,0,
1233617769750503424,2020-02-29 04:59:30,repoleanna,"When the CDC doesn’t want you to touch your face, but I literally pick at zits all day. #COVID2019 https://t.co/c2DvsmcX2M",0,0,"Midland Park, NJ"
1233617713588768768,2020-02-29 04:59:17,RealStacyTaylor,"And the rest of the world is freaking out b/c @realDonaldTrump hasnt taken #COVID2019 seriously 

Trump Throws A Fi… https://t.co/ZUJChX7Pcj",0,0,Earth
1233617708459028480,2020-02-29 04:59:15,shadowdale,@BristolLive The world is on 🔥. PPl are dying. Yeap Ppl are more concerned with #COVID2019 Greta. Maybe post pone y… https://t.co/Z3Zi52lklg,0,0,"Queensland, Australia"
1233617703614599168,2020-02-29 04:59:14,Bojo40Com,#America's hope. #coronavirusus #COVID2019 https://t.co/sBMyr5GUm7,0,0,Main St. USA
1233617684559843329,2020-02-29 04:59:10,Da_Show_Stopper,"#WHO is to viruses like #Apple is to the #iPhone
Both love money 
Both love attention
Both love to drag their feet… https://t.co/hSfDIniPRy",0,0,Shhhh
1233617684559843329,2020-02-29 04:59:10,Da_Show_Stopper,"#WHO is to viruses like #Apple is to the #iPhone
Both love money 
Both love attention
Both love to drag their feet… https://t.co/hSfDIniPRy",0,0,Shhhh
1233617670454444032,2020-02-29 04:59:06,ThatOtherVince,@TheDailyEdge @realDonaldTrump #JokesOnYou @TheDailyEdge  #FakeNews #COVID2019 #coronavirus  is overhyped! https://t.co/vlXXDoxM1g,0,0,So Cal
1233617654218293249,2020-02-29 04:59:02,irinaslutsky,"Today (Friday, 28 February 2020) there are 5,078 total confirmed cases outside mainland China, 874 more than yester… https://t.co/6RLqyOeSqA",0,0,San Francisco
1233617653375201281,2020-02-29 04:59:02,graaavytrain,"When I said 'we need a new plague' I was being facetious.

#coronavirus #COVID2019 #coronavirus https://t.co/JVPak6VFHu",0,0,Unceded Chinook Territory
1233617644403777536,2020-02-29 04:59:00,odawa49,@realDonaldTrump @robreiner @MikeBloomberg @VelshiRuhle @60Minutes @SPIEGEL_English @GOP remember “no excuses!”… https://t.co/uH4ysH0uX1,0,0,
1233617613281992704,2020-02-29 04:58:53,gtmoborn64,"Trump called the coronavirus “their new hoax.”

Our monkey shit bag president.
Sorry monkeys.

#TrumpCrash… https://t.co/YbFlxpvQss",0,0,"Pennsylvania, USA"
1233617539923685376,2020-02-29 04:58:35,MartijnRasser,"The growing economic impact of #COVID2019 

https://t.co/ipY6AnXSVP",1,0,"Washington, DC"
1233617513608441856,2020-02-29 04:58:29,chanaw7,"Damn, this is going to cause economic slow-down at a rate 
2020 will not going to be as goog as it was predicted… https://t.co/EemjFZRo7V",1,0,colombo
1233617487712800768,2020-02-29 04:58:23,Prakashplutus,"Very important video, ( Got from friend ). On corona virus

This is giving some hope to human life..

Pls watch thi… https://t.co/pnXImXyssB",1,6,India
1233617422491451393,2020-02-29 04:58:07,VasanthFocus,"If you are 50 n below... You are ""Safe""...

safer than SARS. 😊👍🏻
#COVID2019 https://t.co/j0ghCfwWmd",0,0,Dubai
1233617412479565826,2020-02-29 04:58:05,ArtistGu3,"Ok I am going to take a brief pause in joy talk to share some good, practical things you can do to take car rides y… https://t.co/c5S6YNJs9M",0,0,Emerald City
1233617406616010758,2020-02-29 04:58:03,ScottElliott10,QUESTION: if someone with #coronavirus is out in #StormJorge and coughs etc is it likely to spread more easily due… https://t.co/XHKcI5VSu8,0,0,UK
1233617381374623744,2020-02-29 04:57:57,Iris_Pang_China,"Terrible China manufacturing PMI will shock the market on Monday
#China #Investment #COVID2019 #PMI #USDCNY #yuan

 https://t.co/AshBSa5Kbo",1,1,
1233617371409080320,2020-02-29 04:57:55,Bevobarolo1,I’ll say it again the only thing a #Bloomberg2020 campaign does is ensure a #Bernie2020 victory by splitting  the m… https://t.co/c4nAb7gx3f,0,0,Elysium
1233617337431076864,2020-02-29 04:57:47,addisworldwide,#COVID2019 Map as of today ... https://t.co/cMWwbO1Obl,0,0,Hawassa 
1233617330824974336,2020-02-29 04:57:45,a10kftview,"America is about to wake up.

#COVID2019",0,0,
1233617324743118848,2020-02-29 04:57:44,QuadeersultanM,"Inf-way Disposable 4-Layer N95 Breathing Masks, 20 PCS Disposable Air Filter Masks Against Dust, Pollution, Particl… https://t.co/UT2AmNkP2D",0,0,"Hyderabad, India"
1233617305235488770,2020-02-29 04:57:39,Covid19Canada,“They’ve known since SARS that the supplies of Personal Protective Equipment were going to b used in great amounts… https://t.co/YfDt8kbzeo,0,0,
1233617277422985216,2020-02-29 04:57:33,5minutesformom,This is a helpful thread about #coronavirus #COVID2019 https://t.co/Vpz3L6bGlg,1,2,North America
1233617248289353728,2020-02-29 04:57:26,andytedi,Could Olympic 2020 be a victim of #COVID2019 https://t.co/PqoTwVsTWH,0,0,
1233617216249221125,2020-02-29 04:57:18,broken_cyclist,"According to channel 4 news last night #COVID2019 seems to kill more MEN over the age of 80.

I don't know, these a… https://t.co/ZeudHQp7DI",1,2,
1233617156702601218,2020-02-29 04:57:04,grdpappy,"More hype than anything else?

#COVID2019 
#coronavirusus 
#CoronavirusOutbreak 
https://t.co/x7r90G0kpl",0,0,"Difficult, TN"
1233617115447529472,2020-02-29 04:56:54,randallwhite,"Happy Friday night to you, @JohnCornyn Intern. 

Hey, did your boss support Trump cutting funding for the CDC? That… https://t.co/b9Y2vVt15i",1,1,"Dallas, TX"
1233617107683692544,2020-02-29 04:56:52,dghowery,How long can #coronavirus survive on surfaces? Experts aren’t sure #COVID2019 #CoronaVirusUpdates  https://t.co/JCJ0WMf2nU,0,0,Edmonton
1233617107469758467,2020-02-29 04:56:52,vin_ku,Are long term investor immune to #COVID2019 crisis? @dmuthuk @FI_InvestIndia @Maaachaaa69 @varinder_bansal @safalniveshak,0,0,Asia
1233617088394039296,2020-02-29 04:56:48,ThePubTest3,@AusOpinion @australian Add #Iran #SouthKorea #Italy to travel ban #coronavirus #COVID2019 #auspol,0,0,
1233617088394039296,2020-02-29 04:56:48,ThePubTest3,@AusOpinion @australian Add #Iran #SouthKorea #Italy to travel ban #coronavirus #COVID2019 #auspol,0,0,
1233617041120256001,2020-02-29 04:56:36,iplkedeewane,Three quick wickets for #TeamIndia 👌🏻 ☝🏻 for Gayakwad &amp; ✌🏻 for Radha Yadav 🆒🇮🇳🇮🇳 #T20WorldCup #INDvSL ☺️… https://t.co/0KOUu3N7U6,2,0,भारत
1233617026763100160,2020-02-29 04:56:33,kernolsooner,@SpeakerPelosi I’ve never see so many Democrats giddy about the CoronaVirus! Wanting it to tank the American econom… https://t.co/cyaTRNfJEK,0,0,Oklahoma
1233616969212952578,2020-02-29 04:56:19,alocinotasor,Trump and the USA on #COVID2019 . https://t.co/1HQSiJIdvB,0,1,"South, Western Australia"
1233616954939723777,2020-02-29 04:56:16,gramercypark,Me reading articles about purchase intent being down on Corona Beer because of #coronavirus #COVID2019 https://t.co/O1uFQeuUpA,0,3,"Perth, Western Australia"
1233616867153129472,2020-02-29 04:55:55,absolutchina,"Wuhan Marathon postponed the race day.  Not specified, but definitely in 2020.
#COVID2019 #Coronavid19 #marathon https://t.co/iOSRJkviiV",1,0,"Guangzhou, China"
1233616862857981952,2020-02-29 04:55:54,Knedo2,#WuhanFlu PLEASE do not let GREAT #GretaThunberg know - but the #COVID2019 virus will kill enough humans to reduce… https://t.co/0c8GvtsIYP,0,1,Brisbane Australia
1233616840745791488,2020-02-29 04:55:48,a8zma,Talking about Americans finding a vaccine is suspicious because the actual periods for developing the vaccine are a… https://t.co/gw6DBRQNzw,0,0, Middle earth 
1233616802602569728,2020-02-29 04:55:39,chanidanoy,"How does it feel to live in a #COVID2019 world? It’s slow moving. No free play, no free water at Incheon Airport. T… https://t.co/6ak6N3n1PO",0,0,Minneapolis + Vientiane
1233616775654211590,2020-02-29 04:55:33,BobCobbMaestro1,@TheEconomist STOP EATING INFECTED ANIMALS!!!  Get some better health standards.  Don't lie &amp; cover things up all t… https://t.co/xrseznLfPf,0,0,
1233616767563386881,2020-02-29 04:55:31,health_physics,"Up to 40 possibly #exposed to #coronavirus at #GoldCoast beauty salon via @abcnews #COVID2019
https://t.co/pX6K8OMzG6",0,0,"Wollongong, NSW, Australia"
1233616749188263939,2020-02-29 04:55:27,stldesktop,"Just look at the sheer number of hashtags for it so far.
Here's a few:

#coronavirus
#coronavirusus… https://t.co/8J3or80tY0",0,0,
1233616709304700928,2020-02-29 04:55:17,DBagDad1,I think it’s time for the rational adult alphas to go ahead and make the necessary preparedness plans for your dependent people. #COVID2019,0,0,
1233616664849264642,2020-02-29 04:55:07,realLaurelMosar,@L1964 Debunking a widespread #COVID2019 conspiracy theory: “Scientists from multiple countries have published and… https://t.co/t2Ht4oRFo5,1,0,"Luxembourg, Union européenne"
1233616655948734466,2020-02-29 04:55:04,LukeDashjr,Am I the only one who thinks the world should immediately cancel all unnecessary travel (except perhaps flights hom… https://t.co/w8Tnh2341v,2,24,"Florida, USA"
1233616629969244160,2020-02-29 04:54:58,muhitreza,"52 times higher...!! 

#COVID2019 
#coronavirus 

Is death toll really low in @ChineseEmbinUS? 

@realDonaldTrump… https://t.co/TRpCGqHLxT",0,0,World
1233616618929913856,2020-02-29 04:54:56,MrChaosOK,@realDonaldTrump LEAVE #COVID2019 TALKS OUT OF THE DEMOCRATIC PARTY! You're just saying that just to get reelected.… https://t.co/EWr1SjN2mr,0,0,
1233616612101517312,2020-02-29 04:54:54,elenilamont,@DavidJHarrisJr @realDonaldTrump This assuming that he has actually taken charge of it. What does that even mean? w… https://t.co/fjwtqslg81,0,0,Australia
1233616582129016832,2020-02-29 04:54:47,JMcK2018,"""It is worth noting a 2017 World Health Organisation study attributed between 300,000 and 650,000 deaths per annum… https://t.co/yARNfrlOom",0,0,Australia
1233616509613854720,2020-02-29 04:54:30,bluedressjess,Oh my god dumbass mfs really think the corona virus is a hoax 😩😩😩 people what in the living helllllllllll where are… https://t.co/NPwfGlBFCQ,0,0,stu pedasso
1233616491171368960,2020-02-29 04:54:25,summersohn,"I find it jarring when people panic over the ""coronavirus"". In reality, there are many kinds of coronaviruses that… https://t.co/loR0ENMJVB",0,1,nowhere
1233616396329766912,2020-02-29 04:54:03,YuYregina,"@fkeverycountry #COVID2019 made in #Wuhan.
Let's call it #WuhanCoronavirus .",0,0,"Never Forget,Never Forgive."
1233616396329766912,2020-02-29 04:54:03,YuYregina,"@fkeverycountry #COVID2019 made in #Wuhan.
Let's call it #WuhanCoronavirus .",0,0,"Never Forget,Never Forgive."
