id,date,user,text,retweet_count,favorite_count,location
1233719619703246850,2020-02-29 11:44:13,BPVT2014,"Trump's handling of #coronavirus 'could go off the rails' Philip Rucker of WaPost reports in White House : ""There's… https://t.co/fo4JhZ3sug",0,0,"Vermont, USA"
1233719617593331712,2020-02-29 11:44:12,StandfieldKen,"@andreaturno I totally agree @andreaturno.  We all share one planet, we depend on each other.  The #coronavirus is… https://t.co/LTylWLBzYG",0,0,Melbourne
1233719612115750913,2020-02-29 11:44:11,alyhdi,@TimothyEWilson @RiazGilani @alykhansatchu @allenochi @ArumSam_ @FauzKhalid @RAbdiCG @QulshTM Iran 205 new cases an… https://t.co/9SI6GzG7ay,0,0,
1233719595271364613,2020-02-29 11:44:07,BozzerHogshead,"I've just received a light bulb from China, should I have decontaminated it first? #coronavirus",0,0,"Lincoln, Lincs"
1233719594658992130,2020-02-29 11:44:07,leannebug,"In case you missed it:

#Oregon joins Calif in announcing it's first case of #coronavirus spread. 

An elementary s… https://t.co/UROuhYiYGN",0,0,deep south
1233719585649627138,2020-02-29 11:44:05,DrElham6,"#Coronavirus
Cdc latest guidelines to a confirmed case https://t.co/YsgOrJUo8n",0,0,Egypt
1233719583468593153,2020-02-29 11:44:04,69PostMax,2/2 Imagine how detrimental that is for people to actually be preemptive. #coronavirus #covid19 #Covid19usa,0,0,Planet Earth
1233719580964610048,2020-02-29 11:44:04,petervanham,"There will be two types of societal changes to b/c of #coronavirus: 
- those that will end as the virus ends 
- tho… https://t.co/TP473V5POG",0,0,"Geneva, Switzerland"
1233719576782729217,2020-02-29 11:44:03,EcoInternetDrGB,"U.S. President Donald #Trump praises China's response to #coronavirus outbreak: YouTube https://t.co/Zi5QDsidm6

MO… https://t.co/i2zHhj2eW7",0,0,"New York, NY"
1233719574866137090,2020-02-29 11:44:02,thecableng,"#Coronavirus: #Catholic Church in Lagos suspends sprinkling of ‘holy water’, handshakes during mass | TheCable… https://t.co/xeqpxP6bSc",0,1,Nigeria
1233719573054181377,2020-02-29 11:44:02,just_vasi,@juventusfcen v @intermilan postponed due to #coronavirus.,0,0,"Bucharest, Romania"
1233719558810341376,2020-02-29 11:43:58,D0ntGetItTwiStd,🤔 A very plausible and sensible way to greet people whilst avoiding hand contact or further risk of spreading the… https://t.co/YXNBWPb30v,0,0,Wherever I Lay My Cap 🧢
1233719557996589057,2020-02-29 11:43:58,Hancock2001,"Imagine having to choose between losing your job and income, and coming in sick.

If that stretches your empathy to… https://t.co/bX6LOctDph",0,0,Europe
1233719556876722176,2020-02-29 11:43:58,fionapettit71,"@JanetDillon2013 @_BrianMahon_ @thetimes Did you read article?
Yes Homeopathy is quackery and does not prevent #Coronavirus",0,0,"Cork, Ireland"
1233719556876722176,2020-02-29 11:43:58,fionapettit71,"@JanetDillon2013 @_BrianMahon_ @thetimes Did you read article?
Yes Homeopathy is quackery and does not prevent #Coronavirus",0,0,"Cork, Ireland"
1233719517680824324,2020-02-29 11:43:49,StockScout1,@RepJeffries @PalmerReport @POTUS @realDonaldTrump and @VP Pence are #MissingInAction as Stock Market Plummets towa… https://t.co/yalkRIJQ0R,0,0,Kansas City
1233719509011267587,2020-02-29 11:43:47,AJEnglish,What happens if you catch the new #coronavirus? | https://t.co/TzR4K51Xvx https://t.co/ZBD5wRwJbs,4,2,"Doha, Qatar"
1233719495824465920,2020-02-29 11:43:43,AllRugbyWorld,All Rugby World News is out!  https://t.co/0vFxHroPwd Stories via @RugbyLeinster_ @RugbySco @WorcsWarriors #coronavirus #covid2019,0,0,United Kingdom
1233719494322933762,2020-02-29 11:43:43,Stats_Alerts,"BREAKING: Qatar 🇶🇦 

First case of coronavirus confirmed in Qatar 🇶🇦 
The person has a recent travel history from I… https://t.co/2nXTk94Qoo",0,1,
1233719426492456961,2020-02-29 11:43:27,AnoNymouseoutl1,So a family member went to Pen &amp; Ink at Australia fair this week sandwiched btw the point of the #coronavirus infec… https://t.co/h168jojV4k,0,0,The planet of the insane: 3rd planet along
1233719418624016384,2020-02-29 11:43:25,Dr_SalehAlAsiri,"Well, it now unmistakably clear as what needs to be done to combat this outbreak 😷.
#COVID2019 #coronavirus… https://t.co/dQIw0HW5uF",0,0,الرياض
1233719418624016384,2020-02-29 11:43:25,Dr_SalehAlAsiri,"Well, it now unmistakably clear as what needs to be done to combat this outbreak 😷.
#COVID2019 #coronavirus… https://t.co/dQIw0HW5uF",0,0,الرياض
1233719411195990016,2020-02-29 11:43:23,Bearded_Geezer,"Meanwhile the #StormJorge
And #coronavirus

Woman, 25, goes BLIND after getting her eyeballs tattooed black to copy… https://t.co/lC1ARn3Zm6",0,0,221B Baker Street
1233719405592354817,2020-02-29 11:43:22,evasmagacz,"Brilliant explanation - should be heard by everyone.  #Science based, no #Hoax and should not tax #short… https://t.co/lAKnFVmE8f",0,0,
1233719398835376129,2020-02-29 11:43:20,ChinaVitae,"Yang Jiechi met with Shinzo Abe in Tokyo, China and Japan agree to step up public health cooperation to contain nov… https://t.co/o2z70DcP2g",0,0,Washington DC
1233719386155954178,2020-02-29 11:43:17,triplenickel,There’s a very strict regime for handling samples for coronavirus testing... temperature samples are kept at and ti… https://t.co/Ps9JVAt3vc,0,0,Château Ravages
1233719365129949185,2020-02-29 11:43:12,SurviveCOVID19,skynews: A newly-diagnosed #coronavirus patient in England becomes the first person to catch the illness in the UK.… https://t.co/Nikypwc27k,0,0,
1233719363221573632,2020-02-29 11:43:12,AxeCrush,"Tired of coronavirus news? 

watch this 

https://t.co/1VYqVd3Kgg

#axe #coronavirus #WuhanCoronavirus",0,0,
1233719345840156672,2020-02-29 11:43:08,JacksonJennings,#Coronavirus-driven sell-off puts #Fedspeak in focus https://t.co/Cn288qvNGH via @YahooFinance,0,0,"Chicago, Illinois"
1233719339448037376,2020-02-29 11:43:06,The_Jonathanian,"“As you can see, the place is not ready. The state government is just renovating it, despite the fact that the viru… https://t.co/3A7C6UXKBF",0,0,
1233719322775900161,2020-02-29 11:43:02,Ahm0os,"""Apparent Cold"" 
3red day in a row and pope francis is canceling events due to an "" apparent cold""
#coronavirus… https://t.co/7FOD8LKlPt",0,0,Cairo
1233719320821280768,2020-02-29 11:43:02,LeenBoer,#Coronavirus: Unexplained West Coast cases raise fears in US https://t.co/Rg5cpxwCDR,0,1,The Netherlands
1233719319894294530,2020-02-29 11:43:01,365Scores,#Breaking: 5 #SerieA games including the #DerbyDItalia between #Juventus and #Inter #Milan have been postponed to M… https://t.co/mfJZWcZJtV,0,0,
1233719319894294530,2020-02-29 11:43:01,365Scores,#Breaking: 5 #SerieA games including the #DerbyDItalia between #Juventus and #Inter #Milan have been postponed to M… https://t.co/mfJZWcZJtV,0,0,
1233719301816774656,2020-02-29 11:42:57,golferlouie,We can all sleep better knowing that Mike Pence has the #coronavirus under control https://t.co/3ZY2bMOd7G,0,0,"Potomac, MD"
1233719295865171968,2020-02-29 11:42:56,FBeausy,Great idea on how to protect yourself from the #CoronaVirus. #Cult45 https://t.co/pLsNHbvXAF,0,0,
1233719278064500736,2020-02-29 11:42:51,vipulananda,#UAE central bank advises banks to reschedule loans and reduce fees and commissions as part of measures to mitigate… https://t.co/LFMnOk5mbz,0,0,"Colombo, Sri Lanka"
1233719258640769025,2020-02-29 11:42:47,blackgenetics,"🔥 Breaking News !

📌 #Iran reports 205 new cases of #coronavirus and 9 new deaths, raising total to 593 cases and 43 dead.",0,1,
1233719255239184384,2020-02-29 11:42:46,mamaknock1,Gov. Brian #Kemp names #Georgia #coronavirus task force-There are currently no confirmed cases in Georgia.   https://t.co/RMFak1N3S3,0,0,
1233719254282833921,2020-02-29 11:42:46,Jerusalem_Post,"#California is monitoring more than 8,400 people who arrived on commercial flights from ""points of concern"" for… https://t.co/gFQaMje4mr",0,1,Israel
1233719225845534720,2020-02-29 11:42:39,Shahabeiran,After being forced to revise their official estimates upward following a local official’s report that 50 ppl had al… https://t.co/UyTnfoXHxl,0,1,
1233719195310772227,2020-02-29 11:42:32,The_Jonathanian,“There is no single equipment inside that place. It is just like any other regular hospital room with a bed. That b… https://t.co/4XtEpJVeJF,0,0,
1233719195310772227,2020-02-29 11:42:32,The_Jonathanian,“There is no single equipment inside that place. It is just like any other regular hospital room with a bed. That b… https://t.co/4XtEpJVeJF,0,0,
1233719189875167234,2020-02-29 11:42:30,johnamdickson,My wife did a big shop for #Coronavirus https://t.co/j3ViQNSUHo,0,0,"Mayo, Ireland"
1233719169075511296,2020-02-29 11:42:25,realDailyCivic,#COVID-19: Oregon Confirms 3rd #CoronaVirus Case Of ‘Unknown Origin’ – As Reports Of #China’s PMI Crash Data Confir… https://t.co/SOAzMtzi1X,0,0,
1233719166596722689,2020-02-29 11:42:25,KoyogaS,"#coronavirus #Covid19usa
Dear USA.
Please wake up from your stupor.
Trump is your enemy within.
He is playing with… https://t.co/N6DcaNEXcM",0,0,
1233719138108899328,2020-02-29 11:42:18,hum_bolega,Official death toll in #Iran due to #CoronaVirus as on date is 43 though unofficial figure is maybe 10x more. (Thou… https://t.co/bSaiiJBzTD,0,0,Beulah Land
1233719135957286912,2020-02-29 11:42:18,PaulVittles,@Joannechocolat Imagine those Americans (and other panicking nationalities) being served a #Corona beer with a swee… https://t.co/MNM0GKtzdD,0,0,"York, England"
1233719122942361600,2020-02-29 11:42:14,TomthunkitsMind,"People have gone mad bro here in Singapore. #coronavirus https://t.co/xA4jZMpFxS
via choipiko
#SaturdayMorning",0,0,"Atlanta, GA"
1233719120333561856,2020-02-29 11:42:14,Amel13Oth,And #Egypt didn't announce any #Coronavirus cases yet 🤦‍♀️🤦‍♀️ https://t.co/yqT2fimFTW,0,1,
1233719114167967744,2020-02-29 11:42:12,tronkde,"@TK_HelpDesk my flight was changed.  Istanbul-Milano on March 14th, 2020.  I have booked a new Turkish Airline Ista… https://t.co/XkZ5dQ0nmV",0,0,Halle/Saale DE
1233719112527962112,2020-02-29 11:42:12,onceuponhuman,"You don’t need to remind this country not to kiss , hug and shame hands etc to avoid the corona virus 🦠 cause this… https://t.co/cqFTDLvMIW",0,0, ✔ ™ All Rights Reserved Verified ✔ Official Page ™   © --
1233719092697157632,2020-02-29 11:42:07,village_whisper,"South Korea reports 813 new cases of #coronavirus in one day, raising total to 3,150 cases and 17 dead.  Iran repor… https://t.co/1GqsXoiZYf",0,0,Village on Edge of Rainforest
1233719088406503430,2020-02-29 11:42:06,ISCResearch,"The fear of the #COVID2019 is spreading in #Europe - now the pathogen has also arrived in NRW, Baden-Württemberg, H… https://t.co/yCpKFIUi1G",2,4,"ᛏᛉ
"
1233719077970964483,2020-02-29 11:42:04,Angelin18377422,"#Coronavirusoutbreak #Coronavirus #Novelcoronavirus 
CDC Dr Paul Cottrell revealed the truth:
https://t.co/TARPRZtJzG",0,1,
1233719076188573696,2020-02-29 11:42:03,AsuraSerg,#Pope #Francis Works From Home For Second Day (#Coronavirus ?) - Eurasia Review https://t.co/hLFAgbuobu,0,0,Russia
1233719076188573696,2020-02-29 11:42:03,AsuraSerg,#Pope #Francis Works From Home For Second Day (#Coronavirus ?) - Eurasia Review https://t.co/hLFAgbuobu,0,0,Russia
1233719072598216705,2020-02-29 11:42:02,soneerbozkurt,"#SaturdayMorning #SaturdayThoughts #SaturdayMotivation #cumartesi #BREAKING
Feb 28 - Bandar Abbas, S #Iran
Fire at… https://t.co/laGS0w9sQx",0,0,heran her yerde 7/24
1233719066784944128,2020-02-29 11:42:01,Cliveman1,"@CNN Aren't you gonna retract this, CNN? The President has called the #Coronavirus a *Hoax*!",0,0,YOW
1233719065945964545,2020-02-29 11:42:01,Jvzt1n,Doctors on France24 debate show says the masks are totally useless in preventing Covid-19 😭 #coronavirus,0,1,
1233719060048699392,2020-02-29 11:41:59,The_Jonathanian,"The source alleged, “The only thing demarcating the room from other rooms in the ward is a red and white barricade… https://t.co/AYUdDyZPKT",0,0,
1233719031561150466,2020-02-29 11:41:53,thecableng,#Coronavirus kills member of Iranian parliament | TheCable https://t.co/Oz2Wo6BC9X #COVID19 https://t.co/KdA4WNjV7f,3,6,Nigeria
1233719024988631040,2020-02-29 11:41:51,cyrene2020,"The dreaded virus is now in #Qatar
#coronavirus
#coronavirusQatar",0,0,"USA,  the land of the free"
1233719005497696257,2020-02-29 11:41:46,beINSPORTS_EN,#BREAKING: The Derby d'Italia clash between #Juve and #Inter has been postponed due an outbreak of #Coronavirus in… https://t.co/w5Lc8ddEYn,0,4,MENA
1233719003652218880,2020-02-29 11:41:46,KeithSAnon,"#Coronavirus: 'I've been waiting four days for NHS 111 to call'

Dean Hall, who works on IT projects involving the… https://t.co/j7ak0FgnCH",0,0,UK
1233718994475143168,2020-02-29 11:41:44,blackgenetics,"🔥 Breaking News !

📌 #Qatar reports first case of #coronavirus.",0,0,
1233718991060951042,2020-02-29 11:41:43,BFitness_Tips,Countries with confirmed cases of #coronavirus https://t.co/BbjMbkqgEi https://t.co/PlYUyBofYn,0,0,
1233718983381192704,2020-02-29 11:41:41,moodynews101,"The monopoly of the media needs to be smashed. In this day and age, its not good enough to accept a no platform fro… https://t.co/9aZ6t2uUCJ",0,0,
1233718983381192704,2020-02-29 11:41:41,moodynews101,"The monopoly of the media needs to be smashed. In this day and age, its not good enough to accept a no platform fro… https://t.co/9aZ6t2uUCJ",0,0,
1233718969883754497,2020-02-29 11:41:38,LifeMusicSound,"🍲 #GetWellSoonYoongi 😩

@BigHitEnt this is not good. With #CoronaVirus around, their immunity cannot be compromised… https://t.co/vZ4cY0eb8m",0,0,USA & AFRICA
1233718968902397953,2020-02-29 11:41:38,WakeUpCanada1,"Man in his 80s becomes 8th case of #coronavirus in Toronto

Ontario's chief medical officer of health has confirmed… https://t.co/CR0eFTBQUh",0,0,
1233718964997574657,2020-02-29 11:41:37,PeninsulaQatar,"#Qatar reports first case of #coronavirus
https://t.co/MYOgSuzav1",2,1,Qatar
1233718961298124800,2020-02-29 11:41:36,aviationcomment,Way too much hard news in the UK can you defer the Osbourne interviews for a few weeks? #coronavirus could be a pan… https://t.co/BVN0bAQRfF,0,0,"Peterborough & London, UK"
1233718949382107139,2020-02-29 11:41:33,Jerusalem_Post,"#Qatar reports first case of #coronavirus
https://t.co/gYcxgfHHRG",4,5,Israel
1233718945900875776,2020-02-29 11:41:32,CalvinSwine905,"@B52Malmet Yes, he does. Believe it or not, my friend just told me yesterday that his young friend living in San Fr… https://t.co/IkIiYQtrLa",0,0,"Etobicoke,ON,CANADA"
1233718942297800709,2020-02-29 11:41:31,Mc_Lote,@SkyNews Panicking about what we can do to try to stop #coronavirus has already cost UK business the equivalent of… https://t.co/GJoy2vgNMl,0,0,"North Lancashire, UK"
1233718934982946817,2020-02-29 11:41:30,abhishekbhaya,"@RudyakMarina Haven't people heard of Namaste 🙏?
A traditional form of greeting practiced for centuries in the Indi… https://t.co/jLKf0ZTeON",0,0,"Beijing, New Delhi"
1233718930600079360,2020-02-29 11:41:29,shqaah,#Bahrain #coronavirus team thanks alot https://t.co/bAkmeuRsiQ,0,0,
1233718916167487488,2020-02-29 11:41:25,Bhadpitt,There's nothing complicated about this -- Avril Lavigne's pulling out of her upcoming tour stops in Asia over growi… https://t.co/mPdMvgtMKN,0,0,
1233718884693397504,2020-02-29 11:41:18,adarshpariharr,He was shot Dead on the Orders of Kim Jong-un #COVID2019 #Coronavirus #CoronavirusKe https://t.co/HlQqulyCQu https://t.co/e1sx62d6Y7,0,0,
1233718884693397504,2020-02-29 11:41:18,adarshpariharr,He was shot Dead on the Orders of Kim Jong-un #COVID2019 #Coronavirus #CoronavirusKe https://t.co/HlQqulyCQu https://t.co/e1sx62d6Y7,0,0,
1233718874685591554,2020-02-29 11:41:15,JoeB14ck,"🇦🇪 - UAE’s ministry of education suspended nursery classes starting March 1, the announcement said on twitter.

Sch… https://t.co/uR8gb5da3p",0,1,
1233718869715554305,2020-02-29 11:41:14,No__nononono_,@davidschneider The Tories are following Trump in washing their hands of anything that smacks of #climatechange and… https://t.co/RGilnMFAoS,0,0,Metropole.
1233718868276846593,2020-02-29 11:41:14,HappilyH,“Federal Reserve Chairman Jerome Powell signaled Friday the central bank was prepared to cut interest rates to cush… https://t.co/h4oT3qcxES,0,0,
1233718868151021568,2020-02-29 11:41:14,indcatholicnews,Fr Shay Cullen: The Revenge of Nature - Coronavirus? https://t.co/T5aS4XbGQC via @icn_uk #Coronavirus,0,0,"London, England"
1233718832608444418,2020-02-29 11:41:05,GeneralSuleiman,"#coronavirus #COVID19 in Qatar, only a matter of time to be here, prepare! #Kenya",0,0,World
1233718816737095681,2020-02-29 11:41:01,EcoInternetDrGB,#Coronavirus outbreak: U.S. braces for rise in COVID-19 cases as WHO raises threat to highest level: YouTube… https://t.co/dYDeTMlcZc,0,0,"New York, NY"
1233718812937261057,2020-02-29 11:41:01,MrForcast,"All here is the 1,2,3 of the best stock market technical chart in the world..  ;-)  By the Best #AI guy in the worl… https://t.co/gYxWBldjqN",0,0,
1233718790447300608,2020-02-29 11:40:55,massoner,Must see!!  Is #coronavirus a hoax?!  https://t.co/P1nZGPPw3Y,0,0,use code MASSWON for discount
1233718784562749440,2020-02-29 11:40:54,gobadi,Breaking news: According to #MEk network in #Iran those who have lost their lives due to #CoronaVirus exceeds 300.… https://t.co/zsTPKmlHr9,6,7,"Paris, France"
1233718784562749440,2020-02-29 11:40:54,gobadi,Breaking news: According to #MEk network in #Iran those who have lost their lives due to #CoronaVirus exceeds 300.… https://t.co/zsTPKmlHr9,6,7,"Paris, France"
1233718750416982016,2020-02-29 11:40:46,adrianahoyos,"@RealEricCarmen Beyond coincidental, with Dems &amp; Xi Jinping's interests aligned, this #coronavirus hysteria sounds… https://t.co/rBRx7S9umG",0,0,"Boston, MA / Madrid, Spain"
1233718722952458241,2020-02-29 11:40:39,VerbatimNews,#DonaldTrump saying the #coronavirus is a #hoax doesn't surprise me his late flu like comparison says a lot about w… https://t.co/AIqS6m9iIp,0,0,Seattle
1233718704040361988,2020-02-29 11:40:35,The_Jonathanian,"He also revealed that the isolation area was a room in one of the wards, and that it was quickly vacated to accommo… https://t.co/dneZmig0Uk",0,0,
1233718702459228160,2020-02-29 11:40:34,gideonchingy_,"If jxt soap and water can remove #Coronavirus, then I don't know what alcohol will do to it...
#COVID19Nigeria… https://t.co/TTce0DGifz",0,0,heaven 
1233718667529072640,2020-02-29 11:40:26,SkyNews,A newly-diagnosed #coronavirus patient in England has become the first person to catch the illness within the UK.… https://t.co/upgEHZfBXi,15,37,"London, UK"
1233718666690269184,2020-02-29 11:40:26,AdrianaStuijt,"@Jimmy_da_chin @Looknerd_Army @lookner The mortality rate of #CoronaVirus ranges from 2% to 4% in #China, higher in… https://t.co/Ba0pmvSRoi",0,0,"Dokkum binnen de Bolwerken, Friesland"
1233718666690269184,2020-02-29 11:40:26,AdrianaStuijt,"@Jimmy_da_chin @Looknerd_Army @lookner The mortality rate of #CoronaVirus ranges from 2% to 4% in #China, higher in… https://t.co/Ba0pmvSRoi",0,0,"Dokkum binnen de Bolwerken, Friesland"
1233718658511364097,2020-02-29 11:40:24,asabeshehu,"South Korea now has more than 3,100 coronavirus cases #CORONAVIRUS #BBB20 #BBB2020 https://t.co/5DgM9ZzvhY https://t.co/RjKwnbuzaA",0,0,Nigeria/Ghana/Germany/USA
1233718605226876928,2020-02-29 11:40:11,RunEducator,Trying to make physical contact during #Coronavirus https://t.co/j7fzmz8poa,0,1,
1233718592044195841,2020-02-29 11:40:08,CMORR318,"Insider news from Africa, the person in Nigeria with Coronavirus has escaped from the hospital and is demanding tha… https://t.co/zyJPdNY53m",0,0,
1233718584960049153,2020-02-29 11:40:06,NewstalkFM,A specialist in infectious diseases answers eight of your questions about the #coronavirus. https://t.co/0rIcZpfYTr,0,1,Ireland
1233718574403014656,2020-02-29 11:40:04,PrincessBibiRF_,@NetworksManager thankyou for this heads up #Coronavirus infection becomes third case of unknown origin in… https://t.co/7u0YBKYwg5,0,0,
1233718573664595970,2020-02-29 11:40:04,EcoInternetDrGB,"State Department raises travel advisory for Italy amid #coronavirus outbreak: CNN https://t.co/5ifiU7bwfY

MORE w/… https://t.co/qWAKjgTb1U",0,0,"New York, NY"
1233718573224214529,2020-02-29 11:40:03,Triton214,“We think the virus has been in #Iran for the past three to four weeks and has circulated around the country. We ar… https://t.co/rx68iv5f1i,0,0,"New South Wales, Australia"
1233718568988139521,2020-02-29 11:40:02,RogerUpchurch10,"Dow plunged over 1,000 points now. The fastest sell-off in this country’s history. #coronavirus https://t.co/93bZjG0flw",0,0,"Colorado, USA"
1233718567792730112,2020-02-29 11:40:02,VA3AGV,Dr Drew on the #CoronaVirus: “The press needs to shut up.   They have no idea how to report on a pandemic. They’re… https://t.co/Y3IV7MVEbr,0,1,"Ontario, Canada 🇨🇦"
1233718567171952640,2020-02-29 11:40:02,techjunkiejh,Why U.S. Markets Could Recover Quickly From Coronavirus Hit https://t.co/DkU5ob04Ga #coronavirus #CoronaVtj https://t.co/ersJjBFTDj,0,0,
1233718567171952640,2020-02-29 11:40:02,techjunkiejh,Why U.S. Markets Could Recover Quickly From Coronavirus Hit https://t.co/DkU5ob04Ga #coronavirus #CoronaVtj https://t.co/ersJjBFTDj,0,0,
1233718552554766337,2020-02-29 11:39:58,supermikes123,@Nursesleadwell @GOPLeader I bet you were one of the sheeple that liked this tweet before Chucky deleted it… https://t.co/A6ALchtHCo,0,0,"SMALLVILLE, USA"
1233718550411534336,2020-02-29 11:39:58,Crumbsey,"The Germans are so German; they're already checking the legal framework for &amp; financial aspects of quarantines, and… https://t.co/HQy4Zhv7Lz",0,0,🇨🇳🇺🇲🇪🇺🇩🇪🌐
1233718545017659393,2020-02-29 11:39:57,esta_mediaa,"Iranian lawmaker elected in Feb. polls died of coronavirus #Esta 

https://t.co/aEeZuaOOy9 #Iran #coronavirus… https://t.co/h7AvZP4ljd",0,0,
1233718525769814016,2020-02-29 11:39:52,The_Jonathanian,"According to the source, the facility that is meant to accommodate both suspected and confirmed Coronavirus cases i… https://t.co/wS28wFcahY",0,0,
1233718523194675202,2020-02-29 11:39:51,ameckardt,@EU_Commission says it is increasing  „efforts to prevent and contain the #COVID19 outbreak in the #EU. As Italy ha… https://t.co/htOyaNbX80,1,0,
1233718518203527176,2020-02-29 11:39:50,MythomaniacsUK,"Some of us are staffing the NHS 111 phone-line. We know the #coronavirus script.

1) Wash your hands regularly
2) D… https://t.co/v8cCMBsLBq",0,0,UK Obvs
1233718504425246720,2020-02-29 11:39:47,ARYNEWSOFFICIAL,"In #coronavirus-hit China, coat maker adapts to make hazmat suits
#ARYNews 
https://t.co/EWAsDZAwCy",1,11,"Karachi,Pakistan"
1233718501350760449,2020-02-29 11:39:46,Brett_Coitas,"CONTROL. THE.  NARRATIVE. 

Whenever I see this. That tells me officials aren’t telling us the true extent of the… https://t.co/hV9a9CKzkg",0,0,
1233718495180939264,2020-02-29 11:39:45,MonroeHealth,"In this video, Commissioner of Public Health @DrMikeMendoza shares what know about #COVID19 and #coronavirus. Every… https://t.co/2DjVLnWGgb",0,1,"Monroe County, NY"
1233718484531646469,2020-02-29 11:39:42,oluwalonibc,I say it again #2020 is the year of the Spirit. Even at the awearnes of #coronavirus...  Do Not fear!. For you have… https://t.co/VnJOYwXJXk,0,0,God & I Records
1233718462561824768,2020-02-29 11:39:37,Giantssupporte1,"@agirlcalledlina Hope he gets a strong dose to see fake tan, grown man off. #coronavirus",0,0,England
1233718462561824768,2020-02-29 11:39:37,Giantssupporte1,"@agirlcalledlina Hope he gets a strong dose to see fake tan, grown man off. #coronavirus",0,0,England
1233718454307500032,2020-02-29 11:39:35,metacode,"""Trump Faces An Impossible Trade-Off"": Why A Global #Recession Is Now Inevitable | Zerohedge… https://t.co/SUvaoUsjXo",0,0,Southeast EU
1233718437786066946,2020-02-29 11:39:31,cathyarnst,.@NewsGuardRating Coronavirus Misinformation Tracking Center identified 93 sites publishing false information. Many… https://t.co/sA4XC23Uwr,0,0,New York
1233718434711601153,2020-02-29 11:39:30,TheNationalUAE,"UAE Minister of Education Hussain Al Hammadi says as a precautionary measure related to the #coronavirus, kindergar… https://t.co/1pXVK9n7Sv",2,2,"Abu Dhabi, UAE"
