id,date,user,text,retweet_count,favorite_count,location
1235935304252563456,2020-03-06 14:28:33,pomi_ania,@JoaquinSnefru #coronavirus is just a world health campaign so people actually start washing their hands when they're supposed to 🤷🏽‍♀️,0,0,
1235935302918774786,2020-03-06 14:28:33,KRyanBradshaw,"No tie? Could it be that we disturbed @realDonaldTrump’s golf plans. So sorry, only a developing global crisis.… https://t.co/4OHRToM8WX",0,0,Ceti Alpha V
1235935301807284225,2020-03-06 14:28:33,emiliemunson,President Trump signed the $8.3 billion emergency #coronavirus bill this morning. It will send about $7 million to… https://t.co/O96CsE48pN,0,0,"Washington, DC"
1235935297751445504,2020-03-06 14:28:32,1010WINS,Separate fact from fiction and fear: 1010 WINS medical expert @DrBrianMcD will answer your #coronavirus questions o… https://t.co/hYhM2GhYwO,0,0,NYC
1235935296694497281,2020-03-06 14:28:31,wgthomas7,"#coronavirus I haven't heard anything recently about a Trump rally.  Hmmm.  I have a ""hunch"" he doesn't want to be… https://t.co/yDa24t68b7",0,0,
1235935295410966529,2020-03-06 14:28:31,tokki_geek,Still not cancelling your flights to S. Korea @British_Airways even though some of your crew has the #COVID19… https://t.co/U02zswTHvQ,0,0,
1235935293506650112,2020-03-06 14:28:31,MarcYanofsky,"An excellent article, which makes clear just how disastrous the Japanese government’s handling of the #coronavirus… https://t.co/BNSQCNBc2T",0,0,Japan
1235935293385191424,2020-03-06 14:28:31,grfmountain,"BBC News - #coronavirus : #Starbucks bans reusable cups to help tackle spread https://t.co/SdpJsIzR8S Well, well, w… https://t.co/0wdoubLzBd",0,0,"North Carolina, USA"
1235935291367731200,2020-03-06 14:28:30,LawrenceGenHosp,"People are concerned worldwide about the novel #coronavirus, but we can assure those living in our community that L… https://t.co/Buex78M2zt",0,0,"Lawrence, MA"
1235935290763730944,2020-03-06 14:28:30,HertlerJean,"Tracking coronavirus: Map, data and timeline - BNO News #coronavirus  https://t.co/h7Cwaa5S8L",0,0,
1235935288431710211,2020-03-06 14:28:29,harleyb11,"Trump always lies. Alex Azar is LYING too and the WH Press Corps won't call him out either. 
#COVIDー19 #coronavirus",0,0,Deep Heart Texas
1235935285743161345,2020-03-06 14:28:29,MostafaMe4,"@Gotpeg Ya Peggy, Iranian people are suffering from a brutal religious dictator regime that is 1000 times wors than… https://t.co/7r3aTneuVs",0,0,Europe
1235935285743161345,2020-03-06 14:28:29,MostafaMe4,"@Gotpeg Ya Peggy, Iranian people are suffering from a brutal religious dictator regime that is 1000 times wors than… https://t.co/7r3aTneuVs",0,0,Europe
1235935283390095365,2020-03-06 14:28:28,makeplanetnice,@PostOpinions @MaxBoot #TESTVIRUSNOW #COVID19 #coronavirus THE SCANDAL IS TRUMP HEALD BACK RESPONSE TO PROTECT FINA… https://t.co/J8bhX2mbRQ,0,1,"New York, NY"
1235935281582428160,2020-03-06 14:28:28,lawyer4laws,"@NNUBonnie @NationalNurses @WorksafeCA If you hate the bureaucracy now . .
Wait until ""Medicare For All"" . .!
Quest… https://t.co/vDl29I6KlJ",0,0,
1235935280844222469,2020-03-06 14:28:28,StayWonked,Someone tell @realDonaldTrump that the jobs report that came out today doesnt really reflect the slowdown they came… https://t.co/Npj3nBIYIr,0,0,"Washington, DC"
1235935277635506176,2020-03-06 14:28:27,Ahighervision,"A bit belated, but from @JohnNewsomNR news that UNC athletics has issued a domestic travel ban in response to the… https://t.co/VJGZ21ro2s",0,0,"Chesterfield, VA"
1235935277551624193,2020-03-06 14:28:27,PoliticoPup,"@matthewamiller LOL, it’s just the flu but he didn’t want to go because they were rumors an employee had #CoronaVirus",0,0,"Texas, USA"
1235935276125601792,2020-03-06 14:28:27,Cyclingbottle,It could be a suprising edition of @ParisNice. Many riders can compete for a top 10-spot now. #cycling #ParisNice… https://t.co/3DZIIe5rsJ,0,0,In the heart of cycling
1235935274359820289,2020-03-06 14:28:26,MobiWan2015,"Everywhere else: The #CoronaVirus is a grave concern.

South Africans: 'Knock knock.'
'Who's there?'
'Corona.'
'Cor… https://t.co/w5j02rO2jB",0,0,South Africa
1235935271608147968,2020-03-06 14:28:25,FearDept,"Iran, Italy and South Korea now report having more #coronavirus cases per capita than China:

.057% of Chinese have… https://t.co/92BlEH0FLE",0,0,"Washington, D.C."
1235935270375223296,2020-03-06 14:28:25,PinetteKris,"Who knew that all it takes to get people to wash their hands regularly is some virus named after a Mexican beer?

#coronavirus",0,0,"New Hampshire, USA"
1235935270131978240,2020-03-06 14:28:25,NicOseiNews,#BREAKING: President Trump signed an $8.3 billion bipartisan bill to help battle the #Coronavirus outbreak. https://t.co/pSdkHIk2zU,1,0,"Dallas, TX"
1235935269813211136,2020-03-06 14:28:25,GroupDemocratic,#Trump cancels trip to #CDC after hearing that CDC had reported a case of #coronavirus detected in the agency. https://t.co/16oxGR9oPo,0,0,
1235935263534301185,2020-03-06 14:28:24,battletested5,"trump is not visiting CDC because they thought someone there had #coronavirus

Didnt he just tell Americans to go t… https://t.co/ZrOx2nlUYV",0,0,Here
1235935261898534916,2020-03-06 14:28:23,NBCLA,Just In: President Trump signs an $8.3 billion measure to tackle #coronavirus. https://t.co/PfKOySONMR,0,0,Southern California
1235935261852344320,2020-03-06 14:28:23,CBSPhilly,"#UPDATE: @CBSDSchools officials say a person from out of state, who is now known to have #coronavirus, was at a pri… https://t.co/Bz32fBNiwM",0,0,"Philadelphia, PA"
1235935260002725896,2020-03-06 14:28:23,nathanrosen,"Libraries and Accurate Information about The Coronavirus 
https://t.co/FofW2qsQq1
#coronavirus
#librarians",0,0,New York City
1235935258601762817,2020-03-06 14:28:22,Fran_Neena20409,"@RVAwonk @purplesgem Wow.
Iran is getting hit hard w/#coronavirus 
🙏💪🙏",0,0,"Minnesota, USA"
1235935258438221827,2020-03-06 14:28:22,Garrett36756759,"#Maga2020 #coronavirus U.S. Economy Added 273,000 Jobs in February https://t.co/thmLLJ5zti",0,0,
1235935256462712848,2020-03-06 14:28:22,abc7newsbayarea,#Coronavirus: Here's what we know about the Grand Princess cruise ship possibly headed to San Francisco: https://t.co/kllB7TIWaF,0,0,San Francisco Bay Area
1235935255560929281,2020-03-06 14:28:22,JaredBuckendahl,When you first cough during the #CoronaVirus outbreak. https://t.co/YO0DAs542g,0,0,
1235935255158276098,2020-03-06 14:28:22,CruiseLaw,All #cruise lines @PrincessCruises @CarnivalPLC @HALcruises @CruiseNorwegian need to place aside their greedy lust… https://t.co/Q3IWkSlWaV,0,1,Miami FL
1235935254952792065,2020-03-06 14:28:22,UniKent,How could #COVID-19 impact the UK #health and social care system? Dr Lindsay Forbes of #Kent’s Centre for Health Se… https://t.co/9XFJ8fBPbL,0,0,"England, Belgium and France"
1235935254885498880,2020-03-06 14:28:21,luvsm2,@JRehling And that's exactly what his game plan for handling the #CoronaVirus looks like.,0,0,
1235935248661307392,2020-03-06 14:28:20,Hopeful_Lars,"Some 💩head on CNBC suggests everyone get the #Coronavirus so the markets levels off.

Anybody else hoping… https://t.co/39nfv17ulK",0,0,Tampa Bay Area
1235935246819999750,2020-03-06 14:28:20,Skank_Huntt_42,Last night I had a joint and I started experiencing all the #CoronaVirus symptoms. I really thought I was gonna die… https://t.co/ClwsU0p3Vo,0,0,South Africa
1235935243510730752,2020-03-06 14:28:19,arash_mzsh,"@D0wn_Under Despite of her claim, i beleive Ebtekar is lying like always. She didnt got #CoronaVirus.
She -same as… https://t.co/JoFdnDrcb7",0,0,"Tehran, Iran"
1235935243112079360,2020-03-06 14:28:19,MichaelZoabi,"THE #CORONA #CORONAVIRUS is.being over played.
The emphasis on the TOTAL INFECTED rather then the CURRENT  INFECTED… https://t.co/4cg4EoB3qn",0,0,"Sydney, New South Wales"
1235935243112079360,2020-03-06 14:28:19,MichaelZoabi,"THE #CORONA #CORONAVIRUS is.being over played.
The emphasis on the TOTAL INFECTED rather then the CURRENT  INFECTED… https://t.co/4cg4EoB3qn",0,0,"Sydney, New South Wales"
1235935242898161666,2020-03-06 14:28:19,sudeeepgautam,"If you're texting someone laughing emoji text 😷 instead of 🤣
#CoronaAlert #COVIDー19 #coronavirus",0,0,
1235935242659168263,2020-03-06 14:28:19,smartthumb,A second person is feared to have died of the #coronavirus in England. #uk  https://t.co/BlmdcVL42q,0,0,"London, England"
1235935240096538624,2020-03-06 14:28:18,taykuy,S&amp;P Global Market Intelligence recently rolled out a #coronavirus weekly newsletter on how Covid-19 is impacting pu… https://t.co/w6vF60NRvG,0,0,"Charlottesville, VA"
1235935223797473281,2020-03-06 14:28:14,BadFoxGraphics,"4/ The WH Press Shop is as discombobulated as Trump

GIDLEY: Boss, they’re testing a CDC worker down in Atlanta for… https://t.co/3DfNevFcFG",0,0,
1235935221096144897,2020-03-06 14:28:13,GlobalNewsTH,"Chinese doctors say #coronavirus ‘like a combination of #SARS and #AIDS’, can cause irreversible lung damage… https://t.co/FReJdVR8AQ",0,0,Thailand  ไม่มีใครแก่เกินเรียน
1235935218781077505,2020-03-06 14:28:13,Talk_Tech_Ltd,Prevent the spread of #COVID19 - allow members of staff to work from home with a cloud-based phone system. 👇… https://t.co/g9YNSAseVP,0,0,Surrey
1235935218772488197,2020-03-06 14:28:13,SEACoronavirus,The Indonesian National Police chief will be meeting with people living on an Island in Riau to discuss turning a f… https://t.co/NOMajW21kS,0,0,
1235935216021225474,2020-03-06 14:28:12,madamyez,"#Trump is a known #germophobe

He doesn't want to go anywhere near the #CDC 😨

# #CoronaVirus
#COVID19 https://t.co/uH7S6NhE3W",0,0,"Philadelphia, PA."
1235935214179926018,2020-03-06 14:28:12,CezGonzo,I just published How the Coronavirus is good medicine https://t.co/kIrYe563N9 #coronavirus #COVID-19 #relationships,0,0,Chicago
1235935209520074759,2020-03-06 14:28:11,WelshSportAssoc,Great article from our legal partners @Loosemores_law on planning for #coronavirus ⬇️ https://t.co/JOX00uGc0u,0,0,Cardiff
1235935207150280705,2020-03-06 14:28:10,NTWRichard,@TownOfFortErie taking steps to guard against #coronavirus,0,0,"St. Catharines, ON"
1235935200321966081,2020-03-06 14:28:08,PriceHealthcare,#Houston Area #Officials Confirm 5 Cases of #Coronavirus or #COVID19  https://t.co/FP3C8YeiC8,0,1,"Texas, USA"
1235935195435499521,2020-03-06 14:28:07,PetuniaCatLand,You know how Trump calls the media is the enemy of the people? There’s an Ibsen play called The Enemy of the People… https://t.co/aLaJqE9Ijc,0,0,Medical Limbo
1235935193032253448,2020-03-06 14:28:07,RonSarkar,tRump looks like he just got out of bed to sign the #CoronaVirus bill. And today he is not wearing a tie.,0,0,Planet Mars
1235935192000409601,2020-03-06 14:28:06,akfytwrestling,"We just bought our tickets for #Coronavirus Mania!!!!

Credit: @WrestlingTravel https://t.co/KjtfiH83Ot",0,0,"Tampa, FL"
1235935185247576064,2020-03-06 14:28:05,ChristinaMimi5,@PalmerReport I guess he thinks the #coronavirus is killing the elderly and those with underlying conditions anyway so why not 🤷‍♀️🤦‍♀️😩,0,0,United States
1235935184320520192,2020-03-06 14:28:05,rwang0,"MyPOV: 700,000 tests shipped out. 4M tests will head out. @idtdna shipping these out. 8.2B bill sent out with tons… https://t.co/7gYE2ARGoo",0,0,Silicon Valley | SF | 39.5K Ft
1235935184320520192,2020-03-06 14:28:05,rwang0,"MyPOV: 700,000 tests shipped out. 4M tests will head out. @idtdna shipping these out. 8.2B bill sent out with tons… https://t.co/7gYE2ARGoo",0,0,Silicon Valley | SF | 39.5K Ft
1235935181757915136,2020-03-06 14:28:04,johncraven1,Dr. Cartter says they're asking every acute care hospital to have #coronavirus on site.  Says most are in the process of obtaining them now,0,0,🏠: NYC / 💼: CT
1235935181158191104,2020-03-06 14:28:04,NPWomensHealth,"Nurse practitioners, this rapidly evolving #coronavirus outbreak deserves your full attention. Learn how you can pr… https://t.co/K8d7QeWCjv",0,0,
1235935176133431298,2020-03-06 14:28:03,bionikal3,".@Xtina is here to end #CoronaVirus.
#LoyalBraveTrue

https://t.co/JjyCmnGK1y 
#كورونا",0,0,"Amman, Hashemite Kingdom of Jordan"
1235935174283505665,2020-03-06 14:28:02,Donna_West,Trump administration said they’d have 1 million #coronavirus tests in the field this week. They have put out less t… https://t.co/AQ114hyujY,0,0,"Las Vegas, NV"
1235935169921642498,2020-03-06 14:28:01,haodongvli,"Ironically, Chinese government is a big winner in capital market because of the #CoronaVirus https://t.co/kTKM6JSAPK",0,1,
1235935168931811328,2020-03-06 14:28:01,scruffy65,#SintMaarten blocks 2629 passengers from disembarking from the #AIDADiva cruise ship currently docked at the port o… https://t.co/6M7TwDq74d,0,0,Near the Wadden Sea.
1235935167618920448,2020-03-06 14:28:01,SaatvaMattress,Worried about #coronavirus? Here are @CDCgov-approved tips to prevent the spread of germs in your bedroom: https://t.co/6qHOSc8H0q,0,0,"New York, NY"
1235935163613241345,2020-03-06 14:28:00,carlesdijous,#Egypt detects 12 new #coronavirus cases on a #Nile #cruise ship. https://t.co/6p4AHyDgJJ,0,0,"Barcelona, Catalonia"
1235935156990611457,2020-03-06 14:27:58,SkyNewsThomas,47 new cases of #COVID19 in the UK bringing the total to 163 according to latest @PHE_uk figures #coronavirus,0,0,London
1235935155312869379,2020-03-06 14:27:58,yamin_muneer,"I guess Parraypora will  be the first place to be vacated if Large gatherings are banned in Kashmir.
#coronavirus",0,0,Indian occupied Kashmir
1235935155015086088,2020-03-06 14:27:58,AshburtonInvest,How we are thinking about the markets in the wake of #Coronavirus https://t.co/Uo68Sr5sIu https://t.co/kr2M0NB28S,0,0,
1235935154679492619,2020-03-06 14:27:58,ILQLive,"MoPH: 3 new cases of #coronavirus from those in quarantine; total now 11 
#ILoveQatar #Qatar #covid19 #qatarnews… https://t.co/l1nqJi4oXw",0,1,"Doha, Qatar"
1235935148924903424,2020-03-06 14:27:56,Nick_Sprake,BBC News coronavirus interview with Martin Fullard #coronavirus #bbcnews https://t.co/Xnrirs2YZJ via @YouTube,0,0,Edinburgh
1235935147071074304,2020-03-06 14:27:56,glenbenjamin,Please contact @davidnreece1 @glenbenjamin @LANINFOTECH for assistance in setting up @MicrosoftTeams as part of thi… https://t.co/4cE6nYSAON,1,1,"Ft. Lauderdale, FL"
1235935143799533568,2020-03-06 14:27:55,littlemortal93,Why are people not realising that the symptoms don't include shitting like lava #coronavirus https://t.co/9gwJgEOybT,0,0,Sheffield
1235935143732404230,2020-03-06 14:27:55,masterspi,We've provided all #coronavirus tests to Washington that they have asked for.  Translation: We told them not to ask… https://t.co/7dePlf0hB2,0,0,"Scotland, United Kingdom"
1235935143409442818,2020-03-06 14:27:55,foxillinois,Just so you know... #coronavirus https://t.co/6usCpnK3wX,1,0,Springfield-Champaign-Decatur
1235935143409442818,2020-03-06 14:27:55,foxillinois,Just so you know... #coronavirus https://t.co/6usCpnK3wX,1,0,Springfield-Champaign-Decatur
1235935136509804544,2020-03-06 14:27:53,JosephPendarvi2,Breaking on @CNN trump just claimed that HE got the $82 billion for the #coronavirus . He lies all the time! This w… https://t.co/7onuHjz4LI,0,1,
1235935134680895489,2020-03-06 14:27:53,manojku43171992,"#कोरोनावायरस_मुक्त_भारत
#कोरोनावायरस_मुक्त_भारत
Achievement of #Patanjali in the research of the treatment of incur… https://t.co/cjwecWrV6J",0,0,"Jammu, Jammu And Kashmir"
1235935134165143553,2020-03-06 14:27:53,BrnoNewsCTV,People with residency in Czech Republic who return from Italy and violate rules of two-week quarantine set by Healt… https://t.co/JyCMgkaKpY,0,0,"Brno, Czech Republic"
1235935124140822530,2020-03-06 14:27:50,newyorker1213,Would antisense RNA (asRNA) be an effective therapeutic for covid-19? #covid19 #Coronavirus,0,0,Manhattan NYC
1235935124019195904,2020-03-06 14:27:50,GideonKlein,Netflix and quarantine #coronavirus,0,0,"Brooklyn, NY"
1235935119367704576,2020-03-06 14:27:49,michaeltanchum,"IRAN #Coronavirus Crisis is OUT OF CONTROL: 

New Cases: 1,234 last 24 hrs | 591 previous 24hrs… https://t.co/t10DwW6fbl",0,1,
1235935119187341312,2020-03-06 14:27:49,TedLuCA33,"Make no mistake, the #coronavirus funding bill helps a bunch of white people.",0,1,Mexico
1235935113420124160,2020-03-06 14:27:48,hAybEe2g,Be Safe from #coronavirus infection,0,0,"Kimberley, SA"
1235935110433615872,2020-03-06 14:27:47,Noqx22,#Coronavirus for any virus holding mf's https://t.co/NMHE35fvN0,0,0,
1235935108109979650,2020-03-06 14:27:46,jessesprawl,#CoronaVirus update -  2 more confirmed #COVID19 cases a sign that DOH protocols for tracking down cases are workin… https://t.co/zCED95LJzJ,0,1,Republic of the Philippines
1235935106751238144,2020-03-06 14:27:46,IRJK_soon,How idiotiotic you all are? or I should say idiocy is Hallmark of #BJP fascists. Who on earth would play winter gam… https://t.co/UPFpBf4aRk,0,1,
1235935101592031233,2020-03-06 14:27:45,impalergeneral,.@StephMillerShow seeing Trump sign the #Coronavirus bill while some guy makes claims that may or may not be true.… https://t.co/rEnSO09nws,0,0,"Reno, NV"
1235935101499785217,2020-03-06 14:27:45,ChuckDalldorf,"Coronavirus: UK to spend £46m on vaccine and testing research via @BBCNews 
https://t.co/2b8eS1tMGo
#UK… https://t.co/6bn0eJpCsC",0,0,
1235935092704530436,2020-03-06 14:27:43,littleredblog,Roundtable: #Coronavirus Is Best Case for #MedicareforAll https://t.co/uklPqOqOCY via @democracynow,0,0,
1235935085884510208,2020-03-06 14:27:41,TheSunJonesboro,Community leaders met to discuss plans to fight the #Coronavirus on Thursday. Although no people in AR have been in… https://t.co/HZ3CniUCkH,0,0,"Jonesboro, Arkansas"
1235935080679342087,2020-03-06 14:27:40,Diversi55540597,"Please be advised #Coronavirus is a very serious medical outbreak. Please take the necessary precautions.
https://t.co/P84kv0yb1i",0,0,Around The World
1235935080679342087,2020-03-06 14:27:40,Diversi55540597,"Please be advised #Coronavirus is a very serious medical outbreak. Please take the necessary precautions.
https://t.co/P84kv0yb1i",0,0,Around The World
1235935069652598784,2020-03-06 14:27:37,drugbunnytwit,"@WHO did not respond to the #coronavirus until 45 days after the spread began. And now the #DiarrheaDoctor,… https://t.co/xpRMSWGT51",0,0,"Big Sity, Big State"
1235935068885004289,2020-03-06 14:27:37,Cory_Fosterr,"While precautions are necessary, imagine if people/governments cared about climate change and other humanitarian is… https://t.co/BUY050ZxRk",0,0,NYC/PA
1235935066431336449,2020-03-06 14:27:37,OhJoSo,@khalil1976b @mikepence I saw that too #runnynose #coronavirus,0,0,
1235935058793566208,2020-03-06 14:27:35,Liberal_Dream,"He botched it. 

#CoronaVirus @realDonaldTrump",0,0,United States
1235935056591372288,2020-03-06 14:27:34,shobymo,The Vatican has confirmed its first #coronavirus case,0,0,"Cochin, India"
1235935056553750529,2020-03-06 14:27:34,jenssen_jonas,"The mortality rate is at *2.94 %. On the other hand, the number of infected is still growing. For example, in Swede… https://t.co/vBzy4WAOam",1,1,Amerikas förenta stater
1235935043136172032,2020-03-06 14:27:31,CoronavirusUK,"Official figures place number of #Coronavirus cases in UK at 163, meaning tally has nearly doubled within last 48 hours #COVIDー19",0,0,"London, England"
1235935042217676800,2020-03-06 14:27:31,kfskillman,The only thing spreading quicker than the #Coronavirus is panic. If we can survive 3 1/2 years of the Trump derange… https://t.co/2Kx1oSmiTs,0,0,
1235935039935913985,2020-03-06 14:27:30,jeanne_manton,@BleedDukeBlue5x @cstewart37 @B52Malmet @julialindau @vicenews Who issued a gag order on CDC public communications… https://t.co/3Z7LWiRRTo,0,0,
1235935032272879617,2020-03-06 14:27:28,PaulMathews_,"Is it just me, or is anyone else nervous about going to public places at the moment..............
In case they’ve g… https://t.co/OXFdu2aJGx",0,0,Essex
1235935021246095361,2020-03-06 14:27:26,makeplanetnice,@DeanObeidallah #TESTVIRUSNOW #COVID19 #coronavirus THE SCANDAL IS TRUMP HEALD BACK RESPONSE TO PROTECT FINANCE MAR… https://t.co/t6rCM2i5SL,0,0,"New York, NY"
1235935012291309568,2020-03-06 14:27:24,Amywy,Oh no #badnews #coronavirus https://t.co/tPESBWqMdZ,0,0,Chicago IL
1235935010177327104,2020-03-06 14:27:23,COVID19Update,"#Coronavirus Updates!🛑

Just in Two hours 330 added Now Total Confirmed cases are 100K +330
#COVID19 #COVIDー19 https://t.co/o5N7UlEZGW",1,4,World wide 🌍
1235935010076741632,2020-03-06 14:27:23,Hogtown,"How does one solution kill #viruses like HIV and Polio on contact, and the other not at all? https://t.co/3FPSb6Kcwu #Covid19 #Coronavirus",0,0,T.O
1235935010076741632,2020-03-06 14:27:23,Hogtown,"How does one solution kill #viruses like HIV and Polio on contact, and the other not at all? https://t.co/3FPSb6Kcwu #Covid19 #Coronavirus",0,0,T.O
1235935005957906432,2020-03-06 14:27:22,andyspain,This is one Joe I can get behind. #COVID19 #coronavirus https://t.co/5nvmhkrFsL,0,1,Southern Mars
1235935005299355650,2020-03-06 14:27:22,GinxTVAfrica,"Yet another event suspended following #coronavirus concerns 😢😫

https://t.co/6Ocb3xe2U1",0,0,
1235935004137414657,2020-03-06 14:27:22,AnoNymouseoutl1,@paul_furber @Ikwane @mynameisjerm This #ACE2 study has been called into question as smoking and other pollution al… https://t.co/KRjZ3zGUwM,0,0,The planet of the insane: 3rd planet along
1235935003868983296,2020-03-06 14:27:22,businessline,@DuteeChand shares how she is training for 2020 #Tokyo Olympics. She says struggle for raising finance is ever perv… https://t.co/mmG1liBK0B,0,0,"Chennai, India"
1235934991298723840,2020-03-06 14:27:19,time_mueller,#coronavirus myth buster https://t.co/iT2E9XSPX0,0,0,Dish With One Spoon Territory 
1235934988010508288,2020-03-06 14:27:18,HBSDealer,.@AceHardware has decided to cancel its 2020 Spring Convention due to #Coronavirus concerns - #AceHardware #Chicago… https://t.co/G3dGSrfPWe,0,0,"New York, N.Y."
1235934985674084352,2020-03-06 14:27:17,oilinki,I wonder if this can be considered as being self in quarantine? #coronavirus https://t.co/V8Pfv2PAmE,0,0,"Phuket, Thailand"
1235934984671805442,2020-03-06 14:27:17,Kyle_Moler,Lol he put on the hurricane recovery garb to sign the #coronavirus bill https://t.co/l84YFFfxqn,0,0,"Washington, DC"
1235934983233077248,2020-03-06 14:27:17,thatbevbutcher,The only thing we need to self-isolate from is hysterical news reporting @BBCNews @SkyNews @itvnews @Channel4News… https://t.co/0AKGO2agr6,0,0,"Manchester, England"
1235934982427770887,2020-03-06 14:27:17,SayYesIndepen,"LISTEN TO ME
DON'T GO TO HOSPITALS IF YOU HAVE FLU

#CORONAVIRUS",0,0,"RUSSIA,CHINA,DEUTSCHLAND,BRASIL,IRAN"
1235934982134210560,2020-03-06 14:27:16,chantal_ferraro,"A Teacher Did an Experiment to Show the Power of Handwashing, and You Can’t Stay Unimpressed 
#coronavirus… https://t.co/2vmRreR2Tn",0,0,France
1235934980754345990,2020-03-06 14:27:16,airline_kitty,"Okay guys so it was not in a BA work place. They just happened to work for @British_Airways but really, it was a ba… https://t.co/DHfSyD9lx2",0,1,
1235934980477317122,2020-03-06 14:27:16,Stuti8220,"#Thanatophobia 

#Perception #psychology #Lifestyle

#Coronavirus: The chances of dying is higher/sure! impossible… https://t.co/Q6bUGT4llH",0,0,India
1235934978858459141,2020-03-06 14:27:16,olivelooke,"In the middle of the #Coronavirus crisis, it's a matter of urgency that @Amazon, @Uber, @Deliveroo and others final… https://t.co/vjfncGAKhc",0,0,
1235934976857624578,2020-03-06 14:27:15,uc_erc,List to UC ERC's Dr. Sergey Grinshpun on the Cincinnati Public Radio segment about #coronavirus preparedness in the… https://t.co/oHanEB45J1,0,0,University of Cincinnati
1235934972860682241,2020-03-06 14:27:14,markfreeman_us,How the hell is Mike Pence @VP doing his job? If a guy cut your lawn with this level of precision would he keep you… https://t.co/Px7Hl5TmoY,0,0,"South Carolina, USA"
1235934971933667329,2020-03-06 14:27:14,marty_markets,It's getting serious #Trump is wearing a windbreaker and isn't wearing a tie... #coronavirus,0,0,
1235934965805637632,2020-03-06 14:27:13,Acceberrolyat,US hasn’t tested enough of it’s citizens because of our inept Government. Their lack of adequate response is border… https://t.co/C0VLYu9O5s,0,0,United States
1235934965608722433,2020-03-06 14:27:13,PerseGeography,An interesting geographical resources for tracking the spread of #coronavirus around the globe #geography… https://t.co/HFV7qyenas,0,0,"Cambridge, England"
1235934965050810370,2020-03-06 14:27:12,Rp2D2,"Did you know you can use @TitosVodka to prevent the #Coronavirus?  Just take 3 ounces of Tito's, 1 oz lime juice.… https://t.co/Bbd5bPWINc",0,0,Florida
1235934965050810370,2020-03-06 14:27:12,Rp2D2,"Did you know you can use @TitosVodka to prevent the #Coronavirus?  Just take 3 ounces of Tito's, 1 oz lime juice.… https://t.co/Bbd5bPWINc",0,0,Florida
1235934960344854537,2020-03-06 14:27:11,EllisTangents,Thank you @HoustonPubMedia for considering the #ethics of overinforming/overexposing an anxious public on anxiety-r… https://t.co/V0iomGBktK,0,0,
1235934957928951816,2020-03-06 14:27:11,thechildbaby,"Me, when I take one step outside, thanks to the #coronavirus https://t.co/rwhxJpGvUE",0,0,Waddling After Midnight
1235934956863569920,2020-03-06 14:27:10,tendertec,"Advice on how to reduce #coronavirus transmission- frequent hand washing, not touching your face &amp; airing rooms can… https://t.co/b5WZn6Ubxc",0,0,"Cardiff, Wales"
