id,date,user,text,retweet_count,favorite_count,location
1233293085985181697,2020-02-28 07:29:19,philwoodford,"Ok, I’m off duty today, but do join @michael1952 between 09.00 and 10.00 on @colourfulradio for @5InTheEye. Michael… https://t.co/p8WB4pt6JU",0,0,"London, England"
1233293083971932160,2020-02-28 07:29:19,irandagiyekevin,#COVID2019 Hurting Growth! https://t.co/71b1uWq3vJ,0,0,Ethiopia
1233293073012183040,2020-02-28 07:29:16,DebrahpetersP,"Maybe Cher has #coronavirus 

#COVID19US #CoronaVirusUpdates #COVID2019 #CoronavirusOutbreak https://t.co/0ji3TpIpFA",0,0,"Tampa, FL"
1233293044994187266,2020-02-28 07:29:10,jos2theworld,"We woke up to the news of the first confirmed case of #COVID2019 (aka Coronavirus) in Nigeria of an Italian

Everyo… https://t.co/WEoyFwQxih",1,1,"Jos, Nigeria"
1233293044197273600,2020-02-28 07:29:09,HenriketerH,"Leestip!
#coronavragen #COVID2019 #kinderen 
https://t.co/2FBCpPK6LR",0,0,026 (houdt van 010 en Londen)
1233292972843819011,2020-02-28 07:28:52,marykamie,"Can you help me out by signing this petition? #CoronaVirusUpdates #COVID2019
https://t.co/V9e8bIHtO6",0,1,"Nairobi, Kenya"
1233292951872311296,2020-02-28 07:28:47,SRezasade,What happens when 1 of the 44 million Uninsured Americans catch #coronavirus and don’t get treated because they can… https://t.co/VOP30liwWj,0,1,"London, England"
1233292948034420742,2020-02-28 07:28:46,kaydeyofficial,"if you feel unwell with symptoms, such as fever, cough and difficulty in breathing. 

Please call Lagos State Emerg… https://t.co/xVED4NKaB1",0,1,Turn on my notification
1233292892233445381,2020-02-28 07:28:33,Aadozo,"Nigeria has confirmed first coronavirus case after an Italian man who arrived from Milan, Italy three days ago test… https://t.co/WLjBkciBlE",0,0,"Kinna, Eastern Kenya"
1233292883605835778,2020-02-28 07:28:31,mimproductions,Why re #COVID2019 #CoronavirusOutbreak   #coronavirusus is the U.K. media largely ignoring the historic parallels.… https://t.co/FiLl0aWZ5y,0,0,United Kingdom
1233292846263869440,2020-02-28 07:28:22,britishberliner,Here's another easy-to-read article about the CoronaVirus. Should you #cancel your #travelplans or not!… https://t.co/asUOrv1elR,0,0,"Berlin, Germany"
1233292825107845120,2020-02-28 07:28:17,mhirmoge,"Dear @MoH_Somalia, 

In neighboring #Kenya, China Southern Airlines has resumed flights to #Nairobi. 

#Saudi has p… https://t.co/e6ipdi6cS2",1,2,
1233292765330583554,2020-02-28 07:28:03,AlexViladot,"Yesterday, there were more new cases declared in #Spain alone (12) than in #China excluding #HubeiProvince (9). 

#COVID2019",0,0,Berna & Barna
1233292726420037632,2020-02-28 07:27:54,EmmaCar65173012,"Good news, tell all #COVID2019
I announce through Twitter that I was able to discover the definitive cure for coron… https://t.co/jTq0tiUqFi",0,0,moon
1233292715422601216,2020-02-28 07:27:51,Apex_WW,MORE: Foreign Minister and Head of the emergency situations department also quarantined. #COVID2019 #coronavirus,1,0,US 
1233292690147758095,2020-02-28 07:27:45,its_voro,"#UhuruKenyatta #CoronaVirusUpdates 
#COVID2019 #CoronavirusOutbreak 
First aid for the road and free snacks on me,… https://t.co/7NbCQmy3cL",0,1,"Nairobi, Kenya"
1233292690147758095,2020-02-28 07:27:45,its_voro,"#UhuruKenyatta #CoronaVirusUpdates 
#COVID2019 #CoronavirusOutbreak 
First aid for the road and free snacks on me,… https://t.co/7NbCQmy3cL",0,1,"Nairobi, Kenya"
1233292675450855424,2020-02-28 07:27:41,SFocus101,Trump needs to handle this coronavirus issue right if he wants re election. The American people deserve to be safe.… https://t.co/6octMbzcem,0,1,"Inside Your Phone, Follow Back"
1233292639321120768,2020-02-28 07:27:33,Laiba0226,"Plzzz #share it very soon as possible!!! It is about your life, your family's life. Your friends life. Your lover's… https://t.co/OJUiETN628",0,0,Norway
1233292598523113473,2020-02-28 07:27:23,Patosneh1,"I just learnt now there's a case of Corona virus in Lagos.. 

 If any one notice any symptoms Please call Lagos Sta… https://t.co/qMZh3FerSz",1,1,Abuja 🇮🇱🇮🇱🇳🇬
1233292575467020289,2020-02-28 07:27:18,_just_matt_,"The #media sensationalism of #coronavirus is stoking #panic, #mentalillness , #depression and harming the… https://t.co/J0eS68vBE9",0,0,
1233292537751887873,2020-02-28 07:27:09,AnalyzeGenomes,"#SouthKorea increased by 1/4 to a total of 2,022 #COVID2019 cases, #SoutEastAsia remains stable. #Iran and #Kuwait… https://t.co/S9IDgIqOrC",0,0,"Berlin, Germany"
1233292529350717440,2020-02-28 07:27:07,AnalyzeGenomes,"#Europe reports a total of about 800 #COVID2019 cases, the majority with 653 is reported from #Italy, numbers in… https://t.co/DvGpy9qFEW",0,0,"Berlin, Germany"
1233292520785883138,2020-02-28 07:27:05,AnalyzeGenomes,"#nCoVStats @HPI_DE Worldwide reported #COVID2019 infections reached 83,4k. About 1,200 new cases reported within th… https://t.co/ZB6JnlmrKX",0,0,"Berlin, Germany"
1233292494789627904,2020-02-28 07:26:58,docneto,Read a lancet article about the intense scenarios Chinese healthcare workers are going through dealing with… https://t.co/8l4LtXXPhv,0,0,Global
1233292440523636737,2020-02-28 07:26:45,panteryrod,#COVID2019  that's buggered up a few pensions.,0,0,"Panteryrod, Aberaeron"
1233292417484369921,2020-02-28 07:26:40,pizdapalace,"@morethanmySLE 
Hey moron,
We’ve had ZERO deaths from #COVID2019 under Trump

Remember when 12K ppl died from Swine… https://t.co/WtbckH1Gqe",0,0,
1233292414133133312,2020-02-28 07:26:39,reba81458456,Coronavirus vs SARS/MERS/Ebola/Swine Flu 😬 https://t.co/3Tr1D4r3o7 #Singapore is badly hit… https://t.co/U71iXCX9qx,0,1,
1233292398995832832,2020-02-28 07:26:36,SaifChachar,"Good step #DCGhotki, no one should allow to take an excessive &amp; unfair advantage of this dumpster, being citizen ev… https://t.co/yd1X3HDBHw",0,0,"Mirpur Mathelo, Sindh"
1233292391345541120,2020-02-28 07:26:34,lamsalebanon,"Hope for today. #Coronavirus vaccine ready via @CNN #FridayVibes #TechNews #medtwitter 
#COVID2019 #كورونا_الجديد… https://t.co/x3hrIJf9hv",0,1,"Lebanon, MENA, Montreal,Global"
1233292320726036480,2020-02-28 07:26:17,KcUzoka,"Trust me bitter kola and our herbs will cure this Corona virus.

You heard it here 1st.

Lemme buy it in bulk befor… https://t.co/gDyqWL8UTp",0,0,Nigeria
1233292310236073984,2020-02-28 07:26:14,Mammachef1,So true! Can't see anyone with these masks on! #COVID2019 https://t.co/lgdtSv3uuA,0,1,"Washington, England"
1233292291512635392,2020-02-28 07:26:10,Tolorunlekeola1,"God save this country 🙏😭🙏
#CoronavirusOutbreak 
#coronavirusnigeria 
#COVID2019 https://t.co/SB3PRdwViR",0,0,Everywhere 
1233292263482175488,2020-02-28 07:26:03,Craigs_Crockpot,"Wow don't we love a fake crisis in this country? Stockpiling food, medicines, face masks; shutting schools, all for… https://t.co/vJd5lhgv31",0,0,"Sheffield, UK"
1233292209765658624,2020-02-28 07:25:50,merrygunner,"My new key holder, alcohol based hand sanitizer. I advise any one to do same, it's just about 5 hundred Naira to se… https://t.co/jtSzqtt8kC",0,1,Milky way 
1233292162252640257,2020-02-28 07:25:39,queeninghere,"We survived Ebola, we will survive this 🙏🏽
I can't help but notice old people are most likely to die from the Coron… https://t.co/9nOPMKKXcs",1,1,🇬🇧🇳🇬
1233292162252640257,2020-02-28 07:25:39,queeninghere,"We survived Ebola, we will survive this 🙏🏽
I can't help but notice old people are most likely to die from the Coron… https://t.co/9nOPMKKXcs",1,1,🇬🇧🇳🇬
1233292135975260161,2020-02-28 07:25:33,sphereboy,"Recovered: 36,612

If so many have recovered, why are they not being interviewed? Why are they not making videos? S… https://t.co/1rrEsgcnku",0,0,earth
1233292133181861889,2020-02-28 07:25:32,PostBio,"3 indirect positive outcomes of #Coronavirus #COVID2019 

1. More precautions for normal #flu to decrease illness &amp;… https://t.co/7zl1YfEqjG",0,0,New York City
1233292116073340929,2020-02-28 07:25:28,vivo_studios,"#UhuruKenyatta #CoronavirusOutbreak 
I will be offering first aid, and free snacks my people it's time we don't let… https://t.co/HWmefgrgOv",3,3,"Nairobi, Kenya"
1233292089196240896,2020-02-28 07:25:22,TsimprisP,Another question: A  #serum with #antibodies for #COVID2019 or seasonal #flu - wouldn't it be more effective than a… https://t.co/r9M72IgXvX,1,1,Greece
1233292086042144768,2020-02-28 07:25:21,Apex_WW,"#NEW — President of Mongolia, Khaltmaagiin Battulga, was quarantined upon arrival from a one-day visit to #China: M… https://t.co/fGF87ApeKO",2,1,US 
1233292055700439041,2020-02-28 07:25:14,AffairsShopping,@HumMartcom is giving away free hand sanitizers with each delivery for Customers who order through website to keep… https://t.co/yViciL43Zc,0,0,
1233292031604162566,2020-02-28 07:25:08,1nf1corp,"Enemies of the state #TyrannyOfNonesense 
#100DaysOfCode 
#AccountabilityStudy 
#HydraCTF 
#COVID2019 https://t.co/SMmiKR5lG6",2,1,Earth
1233291965250383874,2020-02-28 07:24:52,kahchie,Heard Min of Health has announced the first case of COVID in Lagos yesterday. Pls stay safe out there.… https://t.co/Lvv6vY2IXG,0,1,Abuja
1233291924750131200,2020-02-28 07:24:42,Domnan_EA,"This is not a friendship season fam.
I love y'all but pls,
AVOID ME!!!

#coronavirusnigeria 
#COVID2019… https://t.co/ip0OsSg7RQ",0,1,The Real World 
1233291785142706177,2020-02-28 07:24:09,FullMarxPodcast,"It's not going to be nukes or climate change that gets us, it's going to be pandemic spread by underpaid service wo… https://t.co/16CuDfQ1cG",0,0,
1233291780612861952,2020-02-28 07:24:08,SayTributes,Vitamin C is very cheap and affordable by all. Get it. The nuts is also widely available and cheap in Nigeria. Get… https://t.co/ElTy3R56Uy,0,0,world
1233291775931973634,2020-02-28 07:24:07,AmiinIsmael,Looming in #COVID2019 https://t.co/OW2fLmGtPa,0,2,Hargeisa
1233291767170162688,2020-02-28 07:24:05,schoonner,"Our Kenyan  influencers all the know is tweeting , Insulting persons untill you meet them in person ,cowards  Tusah… https://t.co/tUY9796Y5M",0,0,Global
1233291731661152257,2020-02-28 07:23:56,jclklgh,#coronavirus #COVID2019 #china #europe #WHO #globalgrouding china was maybe slow to react and did many mistakes but… https://t.co/LP874aIZPz,0,0,
1233291725575159809,2020-02-28 07:23:55,AdeBanqie,"I have utmost confidence in Nigeria's ability to contain and prevent the spread of #CoronaVirus.

If we contained E… https://t.co/i9mmtTuJOu",1,4,"Lagos, Nigeria"
1233291677931986944,2020-02-28 07:23:44,libtardedness,"Hey @elonmusk how many confirmed cases of #COVID2019 on Mars?

Colonization may save humanity after all. Crazy.",0,0,"California, USA"
1233291645652742144,2020-02-28 07:23:36,Dr_dolor_,I'll be  giving 5 iPhone X to 5ppl all you need to do is retweet and Dm your address and phone number i will pick r… https://t.co/A7s20Dz81U,3,5,"Lagos, Nigeria"
1233291639222829056,2020-02-28 07:23:34,AbinetSafiyyah,The best thing we can do about #COVID2019 is to take the advised necessary precautions and build up a ninja immune… https://t.co/Sn3k9Iik1W,0,0,United Kingdom
1233291619874623490,2020-02-28 07:23:30,inwest,Totally irresponsible to have a mass demonstration with #COVID2019 #coronavirusus #GretaThunberg #Bristol @BBCBreakfast,0,0,
1233291598752030722,2020-02-28 07:23:25,kwttoday,"#coronavirus Safety Tip
As fears about the #coronavirus spread, we offers advice on how to prevent spread of diseas… https://t.co/pzzEIhBJ2G",0,0,Worldwide
1233291595543449600,2020-02-28 07:23:24,beautylookbook_,@HumMartcom is giving away free hand sanitizers with each delivery for Customers who order through website to keep… https://t.co/yRjL0nNOHR,0,0,"Lahore, Pakistan"
1233291595543449600,2020-02-28 07:23:24,beautylookbook_,@HumMartcom is giving away free hand sanitizers with each delivery for Customers who order through website to keep… https://t.co/yRjL0nNOHR,0,0,"Lahore, Pakistan"
1233291565512220672,2020-02-28 07:23:17,alexbraekke,Facebook are cancelling its annual conference for developers - F8. Looking for more sustainable alternatives to rea… https://t.co/H8pCrhAp9O,0,0,"Madrid, Spain"
1233291546239348736,2020-02-28 07:23:12,Adeola0503,Again Read #COVID2019 https://t.co/wAiII1OG3J,0,0,Out and about 
1233291539037786112,2020-02-28 07:23:11,_blae_,"How worried are you about? #COVID2019 #CoronaVirusUpdates #coronavirusus #CoronavirusOutbreak #coronavirusWHO
#coronavirues",0,0,"Scotland, Scotland"
1233291537334906880,2020-02-28 07:23:10,krazygenius,"Africa Algeria, Egypt, Nigeria; 1 case each
Asia China 78,824 cases 2,788 deaths
Asia South Korea 2,022 cases 13 de… https://t.co/EBn8xpIQIW",0,0,65.55.62.2
1233291514194857984,2020-02-28 07:23:05,j19703038,Ok.. wow.. what happened to freedom of speech? #usa #corona #coronavirus #coronausa #COVID19US #COVID2019… https://t.co/t5NWXsTWhk,0,0,
1233291511548256259,2020-02-28 07:23:04,ema_Prestwood,Protect self and family https://t.co/RdQAKZkL5p via @YouTube WATCH THIS GUYS VIDEOS VERY INFORMATIVE NO SCAREMONGER… https://t.co/Ues3T2I7hN,0,0,"Earth, for now anyways"
1233291505009188864,2020-02-28 07:23:02,robyounguk,"The owner of BA, Iberia and Aer Lingus, IAG, says its earnings outlook is adversely affected by weaker demand as a… https://t.co/i2kVEJ5m9s",0,0,"London, England"
1233291503063179264,2020-02-28 07:23:02,bimbolanko,We are tougher people than #COVID2019. We will deal with it.  Practice personal hygiene and shine out there my peop… https://t.co/YJ4ZimUDpK,0,0,"Ibada, Nigeria"
1233291483060613122,2020-02-28 07:22:57,jamesdeeganMC,"There’s always some entrepreneurial type ready to exploit a gap in the market. 

Patriotic #Corona virus masks avai… https://t.co/eNc92m7YDo",11,27,United Kingdom
1233291478098640896,2020-02-28 07:22:56,pmrevolution,@HumMartcom is giving away free hand sanitizers with each delivery for Customers who order through website to keep… https://t.co/n1JioubYEn,0,0,Pakistan
1233291462453944322,2020-02-28 07:22:52,kinya_njui,"Fellow Kenyans, we've got to do what it takes to protect ourselves from #COVID2019. Tell the world that we'll expor… https://t.co/6ZngegMqFv",0,0,"Nairobi, Kenya"
1233291441293725696,2020-02-28 07:22:47,Amaresh03335514,"""Coronavirus: WHO Director-General says world is 'at a decisive point'""  https://t.co/f9q7bTLOqH #COVID2019 @GHS… https://t.co/RMik9u0xCo",0,0,"Varanasi, India"
1233291426332463104,2020-02-28 07:22:44,oziudo,"Dear #COVID2019 #CoronaVirusUpdates  biko can you , go  straight to #AsoRock in Abuja ! Merci .",0,0,"Paris, France"
1233291396519428098,2020-02-28 07:22:37,roper0perope,#COVID2019 #coronavirus Kim Jong Un sanctioned for an execution of the first COVID-19 coronavirus case in North Kor… https://t.co/BdFoqzLdLU,1,0,
1233291386801328129,2020-02-28 07:22:34,iambensiraemeka,"#COVID2019

I'm scared

I'm thinking of the people that had contact with the Italian man from plane to the airport",0,0,"Lagos, Nigeria"
1233291385186508800,2020-02-28 07:22:34,KhosoSaifullah,"Most sensitive issue in #Pakistan after #CoronavirusOutbreak.
#CoronaVirusUpdates
#COVID2019
Thanks @SenatePakistan… https://t.co/u3XW4LBteG",0,0,"Quetta, Pakistan"
1233291376244162560,2020-02-28 07:22:32,pakmediablog_,@HumMartcom is giving away free hand sanitizers with each delivery for Customers who order through website to keep… https://t.co/g0A8VXdhtH,0,0,"Lahore, Pakistan"
1233291356988203009,2020-02-28 07:22:27,OVIN_KAUSHALYA,"North Korea's first confirmed Coronavirus COVID 19 patient shot dead.
#COVID2019",0,0,Sri Lanka
1233291291175325696,2020-02-28 07:22:11,docneto,The advantage of investing in critical care is that's it's a horizontal service that is needed across all healthcar… https://t.co/QuqwMDLaqm,0,0,Global
1233291280458960897,2020-02-28 07:22:09,thejamesmax,It’s certainly all kicked off online! Join in the debate. What’s my real message? Can you see beyond the veneer? Ye… https://t.co/Z83O0n63V4,0,0,London
1233291276877008897,2020-02-28 07:22:08,vtchakarova,Well...so much for it’s just the flu! #COVID2019 #CoronaVirusUpdates https://t.co/LOdQetqLKf,1,4,Vienna
1233291258375831552,2020-02-28 07:22:04,AneeshVarma,Definitely seeing more people wearing those Surgical Masks this morning on the commute... #COVID2019,0,0,"London, UK"
1233291248561197056,2020-02-28 07:22:01,windsofpolitics,Interesting that no one seems to have reported that the #COVID2019 #Covid_19 cases in Norway yesterday increased fr… https://t.co/5LwS23DtO5,0,0,
1233291240122310657,2020-02-28 07:21:59,jeffgentry,@ChuckDeVore The 2.6% mortality rate is only right if none of the remaining 441 patients die. If you factor in the… https://t.co/JcROmVJIWg,0,0,"Texas, USA"
1233291224133652482,2020-02-28 07:21:55,basamta,"Just to share some encouraging news with you all...

#coronavirusnigeria 
#CoronaVirusUpdates 
#CoronavirusOutbreak… https://t.co/MgIEUvNfLK",1,1,"Lagos, Nigeria"
1233291223114420225,2020-02-28 07:21:55,AkinolaTosinS,"Removing a face mask is as important as wearing it!!!!

 Watch this video on wearing and removing a facemask… https://t.co/Vqcp5I22Hw",0,0,"Lagos, Nigeria"
1233291221071810565,2020-02-28 07:21:55,theashisharya,"Don't tell me I didn't warn you !!
#DowJones 
#markets 
#NASDAQ 
#CoronavirusOutbreak 
#COVID2019… https://t.co/lrJ1nqg5sk",0,0,
1233291186095509504,2020-02-28 07:21:46,CaseyKiandra,"They need to think fast before releasing ticket dates for the Europe tour, to prevent any problems further on.… https://t.co/gzvWJ2y0ac",0,1,South Africa
1233291186074509312,2020-02-28 07:21:46,insagli,"@NationBreaking When a doctor raised suspicion of #COVID2019 in Wuhan, he was dismissed. I see the same situation i… https://t.co/IWf7se5IBz",0,1,
1233291181422977024,2020-02-28 07:21:45,DarkBlondAngel,"Meanwhile WW3 simmering nicely. 
Is there a plague of lcousts anywhere?
#COVID2019 https://t.co/UTsgOadjBE https://t.co/5PPX7ys95I",0,0,"iPhone: 0.000000,0.00000"
1233291181422977024,2020-02-28 07:21:45,DarkBlondAngel,"Meanwhile WW3 simmering nicely. 
Is there a plague of lcousts anywhere?
#COVID2019 https://t.co/UTsgOadjBE https://t.co/5PPX7ys95I",0,0,"iPhone: 0.000000,0.00000"
1233291103446716417,2020-02-28 07:21:27,COVID19Update,"#coronavirus Safety Tip
As fears about the #coronavirus spread, we offers advice on how to prevent spread of diseas… https://t.co/gUwX5gdAy7",6,11,"Bangkok, Thailand"
1233291025604632578,2020-02-28 07:21:08,plateaupikin,Please  @Fmohnigeria @BashirAhmaad @abikedabiri @ProfOsinbajo @MBuhari Govt agencies &amp; private sectors should start… https://t.co/Ve3TEw1JKe,0,1,Libya
1233291020051324928,2020-02-28 07:21:07,sphereboy,The Royals are very concerned about a coronavirus disease: four children in the school of Prince George and Princes… https://t.co/0wpiiMC9h4,0,0,earth
1233290889369456641,2020-02-28 07:20:36,Kevin_J_OHara,"Lighten the tone a bit, here's: 

The Corona Lisa 
#CoronavirusOutbreak #COVID2019 https://t.co/UH8hcTgO4P",1,1,France
1233290841621499906,2020-02-28 07:20:24,PITB_Official,"Protect yourself and take necessary precautions against the spread of viral infections!

#COVID2019 https://t.co/OjIE9gkUao",2,4,Lahore
1233290840447111168,2020-02-28 07:20:24,chansty,If you can’t buy hand sanitizer then buy methylated spirit and pour in a spray bottle #coronavirusnigeria… https://t.co/DvEyy703YB,0,0,
1233290812613632001,2020-02-28 07:20:17,GVS_News,"Coronavirus infects Oil, new countries
#CoronavirusOutbreak #oilprice #Pakistan #COVID2019 #coronavirusus #GVSNews… https://t.co/4xfvnF0Am3",0,1,
1233290791289868288,2020-02-28 07:20:12,furiothinks,Coronavirus Has Cut China's Carbon Emissions by 100 Million Metric Tons. #COVID2019 #CO2 https://t.co/JCBiPHFTlc,0,0,"Venice, Veneto"
1233290782007844864,2020-02-28 07:20:10,raphaelwermuth,"seriously, folk's...! 🤔🥴 #COVID2019 #retailshelves in an ordinary @migros shop this morning... https://t.co/ArPyZXMB6f",1,0,Thalwil
1233290771534667776,2020-02-28 07:20:08,BennoWitter,Being forced to listen to Germany's contribution to #ESC2020 one can only hope they are going to cancel it because… https://t.co/yWrLwJaQtN,0,0,Planet Earth
1233290769668153357,2020-02-28 07:20:07,EAbuoga,"If as a country,we can't fight locusts,corruption, plunder of public resources and cholera outbreak,how then will w… https://t.co/QTcVCAUYns",0,1,
1233290747975282688,2020-02-28 07:20:02,potkazar,"#Israel say they have developed a vaccine for #COVID2019 
Now Islamic Republic officials may have to take the Israe… https://t.co/EHtJH3Chpq",0,11,UK
1233290661601914880,2020-02-28 07:19:41,ShahriarSabet,#xhamster provides free premium porn for #COVID2019 hit cities:) 2probs people complain about:#Iran blocks porn and… https://t.co/YILKr40fi7,0,0,"London, England"
1233290660792406017,2020-02-28 07:19:41,mokumnews,@ebruenig You mean like the #tamiflu scam that cost millions to taxpayers worldwide and did not really work? @WHO @demorgen #COVID2019,0,0,World
1233290642975023105,2020-02-28 07:19:37,TygaaMunir,"Oh Lord, help us.
Coronavirus is on tour and now it's in our country. 
Shey dem say China population plenty and dem… https://t.co/3YGxnQSPgv",0,1,"Gwagwalada, Nigeria"
1233290597483544576,2020-02-28 07:19:26,Marian_Kippie,First case confirmed in The Netherlands.. 😷 #COVID2019,0,0,"Kampen, Nederland"
1233290579506843650,2020-02-28 07:19:22,dean_philip,In prayers 🙏🏾with the people of Nigeria as she has confirmed the first #COVID2019 case in country. Is now time that… https://t.co/1poSKwrCqv,0,1,Liberia
1233290525156966401,2020-02-28 07:19:09,kyr10,I see Nigeria has its first case. The worst possible outcome for humanity is this disease meeting ebola and mutatin… https://t.co/iJpWfoHKYG,1,1,Now
1233290519838629889,2020-02-28 07:19:08,Larex51,".....biro/pen in banks and public places.
6. Avoid touching directly sick people and body fluid.
7. Report any case… https://t.co/I5kay63sVY",0,1,Somewhere around the world
1233290513081651200,2020-02-28 07:19:06,x_BumfuzzIe_x,Special thanks to our prime minister @minpres who didn't do(and still doesn't) anything to keep us save. Listen to… https://t.co/xJAHn3YiFI,0,0,"Enschede, the Netherlands "
