id,date,user,text,retweet_count,favorite_count,location
1235588435123081216,2020-03-05 15:30:13,mystylehfb,"Clorox Healthcare Bleach Germicidal Cleaner Refill, 64 Ounces https://t.co/qVEE3SdcCf ad #coronavirus #corona… https://t.co/GDTxurC70E",0,0,United States
1235588379393363969,2020-03-05 15:30:00,Zo_Writes,"5 structures for schools affected by the #COVID2019, for a good virtual school experience.

#Coronavirus #school… https://t.co/el6BMFbTYf",0,0,
1235587865964396549,2020-03-05 15:27:58,SilvestriP,"Coronavirus: Funerals 'could be streamed online' if COVID-19 becomes pandemic
#coronavirus #COVID_19 #Coronavid19… https://t.co/UXCy9cYA8b",0,0,
1235587681528102923,2020-03-05 15:27:14,sarajean323,"@washingtonpost Don't go on cruises
#COVID2019 
Cancel travel",0,0,USA
1235587518734585858,2020-03-05 15:26:35,CmdrKoenigMoon,"1. bailout for banks
2. bailout for healthcare
3. stimulus
4. more police state crap
5. more globalism (likely)
6.… https://t.co/2TtJoMCVAk",1,1,"Moon Base Alpha, The Moon"
1235587373238349825,2020-03-05 15:26:00,QuickBitsNews,@Rschooley The folks in WA State still don’t have the #COVID2019 test kits!,0,0,Studio City
1235586605429202951,2020-03-05 15:22:57,Turco15951720,"There is a danger of spreading a terrible Corona virus in Greece.

Do not go to Greece as a tourist.… https://t.co/UrUv3ykHGw",0,0,
1235586605429202951,2020-03-05 15:22:57,Turco15951720,"There is a danger of spreading a terrible Corona virus in Greece.

Do not go to Greece as a tourist.… https://t.co/UrUv3ykHGw",0,0,
1235586554640375808,2020-03-05 15:22:45,semlhr,"And begins to appear the suspect cases. It's only the beginning folks.
4 confirmed cases and more than 300 suspecte… https://t.co/UtklBg2UWt",0,0,
1235586482192240640,2020-03-05 15:22:28,lizathechef,"To be here at this hour and unprepared, is so scary #COVID2019",0,0,
1235586409441955841,2020-03-05 15:22:10,QuickBitsNews,"@brithume @benshapiro So, Trump’s comments of folks with #COVID2019 should go to work, not a biggie?",0,0,Studio City
1235586344635600897,2020-03-05 15:21:55,Booker25,@jimsciutto The people who regularly watch state run TV Fox will buy into the dumpster's BS-I think on this it's cr… https://t.co/8xDE4LO8fA,0,0,"Utah, USA"
1235586313325121537,2020-03-05 15:21:47,xuchuanmei,"The outbreak in Iran must be really bad 😩
#COVID #COVID2019 https://t.co/kOqxpV07vi",0,0,
1235586145452343296,2020-03-05 15:21:07,funkyanup,"Be positive, say it when you wash your hands.
#COVID2019 #coronovirusindia https://t.co/lnqOfKRvKY",0,0,Leeds
1235585881597022210,2020-03-05 15:20:04,nordicgeo,Prescient thread 👇🏽 #COVID2019 #Coronavirus 🦠🌍 https://t.co/E5Yh7Y7QhG,0,1,"Valhalla, Maui & Geneva"
1235585862286503938,2020-03-05 15:20:00,TPE_connect,UK artists converts DNA sequence of Coronavirus into a musical track LISTEN #UnitedKingdom #Coronavirus… https://t.co/hG41OZ7GAd,0,0,online
1235585620120125442,2020-03-05 15:19:02,AGNCanada,"First Patient Tests Positive for New Coronavirus in New Jersey
#COVID2019 #WUHAN
Immune Kit #ProtectYourself… https://t.co/0vaMjiGGdn",0,0,Canada
1235585580035014661,2020-03-05 15:18:53,Sunkissedguy,"@DOHgovph : “Avoid touching your face” 

DOH Secretary: *touches face, nose, in public*
#COVID2019… https://t.co/9A2zc9PovK",0,1,Earth
1235585516814381058,2020-03-05 15:18:37,alykhansatchu,#COVID2019 Total number of cases in the top 8 countries with the most cases (excluding China &amp; the cruise ship) as… https://t.co/etNDJPAgxw,1,1,Nairobi
1235585509520359424,2020-03-05 15:18:36,QurramaliTRS,TRSV GHMC coordinator Mir qurram Ali along with  TRS Leader Mohd Bin Salam Free distributing mask To Visitors in fr… https://t.co/EFqKPJsDPo,0,1,"Hyderabad, India"
1235585421582708736,2020-03-05 15:18:15,Noghbaudie,Wash your hands. #covid #covid2019 #dune #benegesserit #litanyagainstfear @ New York https://t.co/V2mXHrkLdR,0,0,"Brooklyn, NY"
1235585143324229632,2020-03-05 15:17:08,THEGREENPREPPER,GET MASKS BEFORE THIS IS YOU  Do you need masks? There are a few left here...  https://t.co/ptD3GncVmX OR… https://t.co/3i5NYjeIrh,0,0,
1235584999434227712,2020-03-05 15:16:34,_TatTvamAsi,"There are 28 #Coronavirus cases in India. 14 of them are Italians - all from Gandhi family. 

#COVID2019 #COVID",1,0,
1235584943318802432,2020-03-05 15:16:21,sa_nightingale,"Coronavirus cases in France have increased to 285

#Coronavirus #covid19 #COVID2019 #CoronaOutbreak
#CoronaAlert

https://t.co/WCzieALud3",0,0,Global
1235584774120583168,2020-03-05 15:15:40,catmiggs,I’m in my 30s and in Bergen County with a case of the sniffles. Who wants to hang with me?! #coronavirus #covid2019… https://t.co/aKdYDxZbA3,0,0,north jersey
1235584604133720064,2020-03-05 15:15:00,janephilpott,"If there were ever a time we shouldn't have to explain why we need more funding for basic science, social science &amp;… https://t.co/WnmVcid6a1",18,49,"Stouffville, Ontario"
1235584517760372742,2020-03-05 15:14:39,CmdrKoenigMoon,"#COVID2019 is like 9/11 ...

A lot of mistakes can be buried with the bodies.

No one will ask questions.

The bank… https://t.co/us23T2ChWZ",1,2,"Moon Base Alpha, The Moon"
1235584376592683008,2020-03-05 15:14:06,Neurochirurgia,"#coronavirüs #coronavirusitalianews #covid2019 @ Rome, Italy https://t.co/KH5Lr48AiX",0,0,Rome & Siena (Italy)
1235584374562668545,2020-03-05 15:14:05,Charanvee9,"Indians must watch this!!!😷😷😷

https://t.co/O1V0xf0TrP

#Coronvirus #coronavirusinindia #CoronaAlert… https://t.co/TLxWh07Dg9",1,1,India
1235584318715510784,2020-03-05 15:13:52,sash_ramani,An informative guide on #COVID2019 drugs and vaccines in development. https://t.co/1rmmuYeB8H,0,1,"Houston, TX"
1235584133172277250,2020-03-05 15:13:08,chanyooncheah,"I think #medtwitter really shines when we can share, discuss, debate these great ideas in real time in response to… https://t.co/oYRfdNDpZs",0,0,"Perth, Western Australia"
1235583974182998026,2020-03-05 15:12:30,Mrigakshidixit,"Check the live updates on #COVID2019 #coronavirusinindia #coronavirus @weatherindia 

https://t.co/Baq16fLvYk",0,1,"Mumbai, India"
1235583907971485696,2020-03-05 15:12:14,isseyofodile,Prevention is the best fight against COVID-19 .  #prevention #health #coronavirüs  #covid2019 #media https://t.co/mmckPtAcJq,0,0,"Lagos,Nigeria"
1235583883749363712,2020-03-05 15:12:08,sa_nightingale,"The number of cases in Italy has increased to 3,090

#Coronavirus #covid19 #COVID2019 #CoronaOutbreak
#CoronaAlert 

https://t.co/WfGc4zUtRC",1,0,Global
1235583881446735872,2020-03-05 15:12:08,RynoHolmes_,"The eyes of darkness 🙏🏽 
This is not a surprise reading is knowledge and knowledge is power. We have to continue to… https://t.co/BWDWX9B0HF",1,2,"Orlando, FL"
1235583548305915904,2020-03-05 15:10:48,profplum8,Three packets of toilet paper away from anarchy. Are people acting differently in different societies? Or is it dif… https://t.co/YcID75Xu4u,0,1,"Burnaby, British Columbia"
1235583548305915904,2020-03-05 15:10:48,profplum8,Three packets of toilet paper away from anarchy. Are people acting differently in different societies? Or is it dif… https://t.co/YcID75Xu4u,0,1,"Burnaby, British Columbia"
1235583400930656259,2020-03-05 15:10:13,nehaguptaphotog,Pills on purple background #coronaalert #covid19 #covid2019 #stockphotography #stockimages #stockphoto #gettyimages https://t.co/QQ5IAQUnhN,0,0,The Universe
1235583031554887680,2020-03-05 15:08:45,hypocritereborn,@AbhishBanerj it's a winter phenomenon. does not spread in summer #coronavirusus #COVID2019,0,0,India
1235582963842154497,2020-03-05 15:08:29,_JGeorge28,"Please I request y’all to take out sometime and read this, for the ones you love and care #coronavirüs #covid2019… https://t.co/eZMPbcLVEp",0,0,"WB, India"
1235582642743054336,2020-03-05 15:07:12,alykhansatchu,"#COVID2019 Daily new cases (worldwide excl. China) @jodigraphics15

▶️Total #Coronavirus cases outside China… https://t.co/7S71CwJXB7",1,0,Nairobi
1235582614519468033,2020-03-05 15:07:05,NCH_Europe,For more information please visit: https://t.co/JgVb8splt5 #COVID2019 https://t.co/VU37xNSQn2,2,2,Wolverhampton & across Europe
1235582591043956737,2020-03-05 15:07:00,pennewstweet,"KSRTC makes safety masks mandatory for staff
#KSRTC #Karnataka #safetymask #COVID19india #COVID #COVID2019… https://t.co/aR7CuMtLPX",0,0,
1235582400832458758,2020-03-05 15:06:15,E_Scallon,@UW always innovating for mission. #COVID2019 #COVID19seattle https://t.co/siwSXsyRXy,0,0,"Seattle, WA"
1235582118702370819,2020-03-05 15:05:07,APSForg,"As your perioperative team prepares for #coronavirus, the APSF has anesthetic considerations for managing transmiss… https://t.co/zYjbCMGbfG",0,2,
1235582097907122177,2020-03-05 15:05:02,mystylehfb,Clorox Multi-Purpose Cleaners (Pack of 2) https://t.co/5lhL6VIIhk ad #coronavirus #corona #virus… https://t.co/RKJZtPO881,0,0,United States
1235581854633226242,2020-03-05 15:04:04,HKLoveTrip,"On Iran more coronavirus of 3513 case and 107 death.
#Iran #伊朗 #イラン #إيران
#Corona #CoronaVirus #コロナウイルス… https://t.co/6xYJeY2iGz",0,0,Hong Kong
1235581835905622017,2020-03-05 15:04:00,PM_Thornton,"The Guardian: #HongKong warns residents not to kiss pets after dog contracts #coronavirus
Pomeranian tested a ‘weak… https://t.co/clPziF7PHz",1,1,"Oxford, UK"
1235581616329646080,2020-03-05 15:03:07,ciao_fiore,"😷#COVID19🇯🇵Japan😷
【🖥機械翻訳📚】Mechanical translation

""If you wanted, I would have given you half of my country.　""Marco… https://t.co/D2qHpGvW2a",0,0,🌎　地球上です。🌎
1235581584071225344,2020-03-05 15:03:00,richardvolle,"#China’s Jiangsu, has put into use the country’s first self-vending machine that dispenses #masks. With a daily lim… https://t.co/iYAtNplETC",3,3,"Shanghai, People's Republic of China"
1235581565788278784,2020-03-05 15:02:55,dushir59,This is as worrisome if not more than #COVID2019 https://t.co/Cz0nY9EtyL,1,1,"Pune, India"
1235581435706093573,2020-03-05 15:02:24,DaChangeling,"#ThursdayThoughts 

Donald Trump's biggest Political foe is not @SenSAnders or @JoeBiden 

It's the #CoronaVirus AK… https://t.co/ebsGyYBwta",0,0,San Diego
1235581320610250752,2020-03-05 15:01:57,AubreyMenarndt,#COVID2019 tip out of Hong Kong: close the cover when you flush the toilet. The virus might be contained in 💩 and f… https://t.co/IoMvlkmZ9j,0,3,Hong Kong
1235581255179255808,2020-03-05 15:01:41,sa_nightingale,"KUALA LUMPUR: The Health Ministry today confirmed five new cases of Covid-19 in Malaysia, bringing the tally of inf… https://t.co/ry3EfM5Wyh",0,0,Global
1235581108110209025,2020-03-05 15:01:06,vubblePOP,No plans to cancel Tokyo Olympics due to COVID-19 https://t.co/HisdiEp17Y via @CTVNews ht @CarttCa 🏅🇯🇵📺📰 #Tokyo… https://t.co/uncZ2hm7o5,0,0,Everywhere
1235580920960188417,2020-03-05 15:00:22,Humanist80,Masks + hand hygiene + social distancing seems to me to be the most effective trifecta against #COVID2019 #coronavirus,0,0,
1235580916627537920,2020-03-05 15:00:21,QuickTake,"Here’s the latest on the #CoronavirusOutbreak.

More @business: https://t.co/8Dw8FxbGkD #COVID2019 https://t.co/20cizyunuu",12,22,
1235580869689126912,2020-03-05 15:00:09,COVID2019app,"#COVID2019 🇪🇸 Spain now has 259 confirmed cases.

Updated: 03/05/2020 16:00 (CET)

Visit https://t.co/yliJmUS1aY fo… https://t.co/WUVubi7nSa",1,3,Worldwide
1235580858687340544,2020-03-05 15:00:07,mystylehfb,Safety Works Multi-Purpose Respirator Half-Mask Niosh Ov/AG/P100  https://t.co/7K1db4fuVp ad #coronavirus #corona… https://t.co/lNkDiLrdrA,0,0,United States
1235580829545439235,2020-03-05 15:00:00,factchecknet,A study by @citizenlab shows that WeChat blocked posts containing “pneumonia” and “medical journal”. YY censored “U… https://t.co/kkLtSojjMo,1,0, 🌎 🌍 🌏
1235580738763800576,2020-03-05 14:59:38,noobxrp,"#xrpthestandard 
China's volume before #COVID2019 https://t.co/u6E0pGhkIh",0,0,
1235580738763800576,2020-03-05 14:59:38,noobxrp,"#xrpthestandard 
China's volume before #COVID2019 https://t.co/u6E0pGhkIh",0,0,
1235580695407296512,2020-03-05 14:59:28,sa_nightingale,HSBC has evacuated a floor of its Canary Wharf office tower after an employee was confirmed to have caught coronavi… https://t.co/95WPDnxMKX,1,0,Global
1235580588465115137,2020-03-05 14:59:02,HelmutDuerrast,"#Sars_CoV_2 #SarsCoV2 
#Covid19 #Covid_2019 #Covid_19 #Covid2019 
(#2019nCoV #coronavirus) in #Thailand and elsewhe… https://t.co/Rv7b2yngxW",0,0,Southern Thailand
1235580549059788800,2020-03-05 14:58:53,brucewilson,"Trump's advising infected people to go to work doesn't quite square with his reputation as a germophobe. 

It's alm… https://t.co/nvLnmJW2qy",2,3,
1235580441513431040,2020-03-05 14:58:27,Humanist80,"Living in 1 of the most densely populated cities in the world, our public health experts advised people to wear mas… https://t.co/1y6uvZ4xXY",0,0,
1235580301377761281,2020-03-05 14:57:54,Terrence_STR,"⚠️ #Coronavirus update ⚠️

⏩ Wave of infections in Germany,
France, Spain

⏩ Italy over 3100 cases, 107 deaths

⏩ I… https://t.co/a6W2HWuI4I",6,2,Standing Rock
1235580128169689088,2020-03-05 14:57:13,sa_nightingale,"To screen passengers for coronavirus, the Coast Guard will deliver kits to the Grand Princess Thursday by helicopte… https://t.co/7WoEP22djG",0,1,Global
1235580073756909570,2020-03-05 14:57:00,TPE_connect,Taking a closer look at the profiles of the victims of the novel coronavirus. #China #Italy #Coronavirus… https://t.co/1QfdQdRcxJ,0,0,online
1235579847654559747,2020-03-05 14:56:06,gnusMF,Hey California- does anyone know if short term disability is available for Californians who are quarantined and/or… https://t.co/CBCR2SbgQe,0,0,Great Space Coaster
1235579594432004096,2020-03-05 14:55:05,jodigraphics15,"#COVID2019 ""It's Getting 'The Ugly'"" - What Can We Really Do About Covid-19? - Zerohedge

https://t.co/rOgBq6AIhU https://t.co/pgNV98nn3c",0,5,Den Haag
1235579322171195393,2020-03-05 14:54:01,JoyceLauNews,"@once My mom, who’s a native HKer, will also use spaghetti for “dry” Chinese noodle dishes. 
Love all the… https://t.co/9XGihsclwW",0,1,Hong Kong
1235579142709506053,2020-03-05 14:53:18,usc_ping,Wtf is going on??! #covid #COVID2019  @DOHgovph https://t.co/3xVmoAwO1H,0,0,Philippines
1235579140239065088,2020-03-05 14:53:17,GerryWon,"Dr. Liu kai, a member of the Wuhan medical team from Shanghai, was on his way to escort a #COVID2019 patient for a… https://t.co/4XhFTskFOg",0,1,
1235579129715544068,2020-03-05 14:53:15,lam_mph,A wonderful thread written by ⁦@florian_krammer⁩ with a very detailed overview of the history of and current stats… https://t.co/DqQjfbS8BG,0,0,"Ohio, USA"
1235578997385224193,2020-03-05 14:52:43,Masstanii,@bmay Sometimes the advice you tell others is the same you need tk follow😂 #COVID2019 #coronavirusinindia #CoronaAlert,0,0,
1235578935691313153,2020-03-05 14:52:28,sa_nightingale,The number of patients in the Netherlands who tested positive for coronavirus jumped from 38 confirmed cases on Wed… https://t.co/KxdrWAJ0um,1,0,Global
1235578880792178689,2020-03-05 14:52:15,DoctorYasmin,"""Wellness influencers"" are profiting off people's fears of #COVID2019. There's so much misinformation about ""detoxe… https://t.co/oJXhHzruro",8,8,LA/SF
1235578740521832448,2020-03-05 14:51:42,SureshAngadi_,I hereby appeal to the public to follow all guidelines issued by health authorities &amp; take every precaution. A litt… https://t.co/LOtyywiw5S,2,4,"Belagavi, Karnataka, India"
1235578737497796612,2020-03-05 14:51:41,SureshAngadi_,Our government under the leadership of PM Shri Narendra Modi has taken every possible step towards prevention &amp; pro… https://t.co/HG2qlK5nMY,2,9,"Belagavi, Karnataka, India"
1235578725179129856,2020-03-05 14:51:38,Masstanii,@bmay Sometimes the advice you tell others is the same you need tk follow😂 #COVID2019 #coronavirusinindia #CoronaAlert,0,0,
1235578629729337345,2020-03-05 14:51:15,lucysunman,Coronavirus and fake news – what to believe? - BBC Newsnight https://t.co/5wAMDyvUnC via @BBCNewsnight… https://t.co/lG40lAOB5r,0,0,Sydney
1235578563866144768,2020-03-05 14:51:00,negi_shaifali,"#Coronavirus = cleaner air Face with tears of joy
but will it last?

#CoronaKoDhona #COVID19india #CoronaAlert… https://t.co/VfBqmFQXZX",0,1,
1235578467200176128,2020-03-05 14:50:37,SilvestriP,Health Minister Dr Zweli Mkhize has confirmed that #SouthAfrica has recorded its first positive test case for the C… https://t.co/YxN6a5iHJM,0,0,
1235578039083261954,2020-03-05 14:48:55,ayubsumbal,Image taken from the #Kaaba after measures taken against coronavirus outbreak in #SaudiArabia #CoronaOutbreak… https://t.co/YVIhEgXKdu,0,1,🌐
1235577778897997824,2020-03-05 14:47:53,cubfanet,This comment from the #FakePresident should be on news 24/7 to show people how little he cares about them and how m… https://t.co/bzmURsbPkT,0,0,"San Diego, CA"
1235577778897997824,2020-03-05 14:47:53,cubfanet,This comment from the #FakePresident should be on news 24/7 to show people how little he cares about them and how m… https://t.co/bzmURsbPkT,0,0,"San Diego, CA"
1235577681816805378,2020-03-05 14:47:29,dermatophyte,@MarcACaputo That’s an astute assessment.  Currently only the sickest patients are being tested and diagnosed. Infl… https://t.co/YlTO2rKWnG,0,0,"Panama City, FL"
1235577446113525761,2020-03-05 14:46:33,raywongks,Never put all eggs in one bag! I guess manufacturers now may face difficulties sourcing parts! #ABC_challenge… https://t.co/cEU5uQB3cT,1,2,Hong Kong ROC
1235577217285058560,2020-03-05 14:45:39,jodigraphics15,"#COVID2019 app [Announcement]
Please let me know if there is a problem accessing the new version of the spreadsheet… https://t.co/QIcJfRgtIy",0,4,Den Haag
1235577214541971456,2020-03-05 14:45:38,jodigraphics15,"#COVID2019 app [Announcement]
Dear friends/collaborators/supporters of the https://t.co/lH0XPJPtBe, we've changed t… https://t.co/PGFuizonW0",2,6,Den Haag
1235577134279569411,2020-03-05 14:45:19,8footerz,How good is knowing regional folks cooking habits? #auspol #COVID2019 #potroast #stew https://t.co/LnCmeqRyFw,0,0,Sydney AUS
1235576729562800128,2020-03-05 14:43:42,thefirstindia,#CoronaVirusUpdates | The death toll due to #coronavirus rises to six in France after two more deaths. 92 new cases… https://t.co/mMe6Y2w4yt,1,0,"Jaipur, India"
1235576722201821185,2020-03-05 14:43:41,vineetkaul,"Detailed insights in this article on COVID-19 from China. The PDF in the article has more granular details.

DO NOT… https://t.co/z4PYijzN1Z",0,0,Srinagar - Gulmarg - Delhi - ?
1235576500289548289,2020-03-05 14:42:48,adamspong,"One Doctor’s Life on the Coronavirus Front Lines. ‘If We Fail, What Happens to You All?’ - Who doctors the doctor #auspol #COVID2019",0,0,brisbane/ boring / weirdo
1235576451262320640,2020-03-05 14:42:36,AchieAlexi,@earthshakerph So it means we have undocumented positive cases of #COVID2019 😣,0,1,Philippines
1235576275416150018,2020-03-05 14:41:54,adamspong,"#COVID2019 #coronavirus not trending in  first time  since  FEB 1, 2020",0,0,brisbane/ boring / weirdo
1235576272530673665,2020-03-05 14:41:53,mystylehfb,"Local stores sold out of toilet paper? Get yours on Amazon now! 
https://t.co/3cagdGDfsn 
https://t.co/Uk4QnDJJF5
a… https://t.co/WGuuXNj6fx",0,0,United States
1235576136081395713,2020-03-05 14:41:21,AnandAshram,"10 Things to Boost Your #Immune System and #Protect You from #Coronavirus and Other #Diseases!⁣
⁣… https://t.co/fL7dXrTEZF",1,0,"Jakarta Utara, DKI Jakarta"
1235576126245875714,2020-03-05 14:41:19,Lucky_SLG,"We might as well stay at home. It's not safe in these SA streets

#sabcnews #coronavirus #Coronvirus #COVID19… https://t.co/fVcMYx2IyN",0,1,"Johannesburg, Soweto: Senaoane"
1235576011997302784,2020-03-05 14:40:51,trevordoerksen,"Essentials - iPhone, AirPods, Sneakers, and, now, Purel - sometimes my wallet. #covid2019 @ Van Nuys, California https://t.co/cMuWfOP4r0",0,0,Los Angeles | Calgary
1235575956867145729,2020-03-05 14:40:38,crissyname,"Wow! 😯 With #Covid19 infecting thousands around the world and in the Philippines, few's thinking about #OustDuterte… https://t.co/vpGzFvDmfa",0,0,"Caloocan City, Philippines"
1235575819323371521,2020-03-05 14:40:05,GuptaGastro,Thanks for the post @drmatthewhardy. #RT #COVID2019 https://t.co/y2JpT9x3Cs,0,0,New York
1235575522777632769,2020-03-05 14:38:55,PigeonExpress_,IMF announces $50 billion package to countries hit with coronavirus #IMF #Coronavirus #CoronavirusOutbreak #COVID19… https://t.co/Mu5MUlI56O,0,0,online
1235575251393630208,2020-03-05 14:37:50,Myepica,What was the name of the Roman charioteer in Asterix and the chariot race? Interestingly it was Coronavirus and he… https://t.co/Po5e3xnl3r,0,2,India
1235575251393630208,2020-03-05 14:37:50,Myepica,What was the name of the Roman charioteer in Asterix and the chariot race? Interestingly it was Coronavirus and he… https://t.co/Po5e3xnl3r,0,2,India
1235574232072871936,2020-03-05 14:33:47,Prajan_77,"Do you think face masks can  protect us from #Coronvirus?
#CoronavirusWho #Coronavirusnyc #CoronaAlert #COVID… https://t.co/KtbgDln3BG",0,0,"Bengaluru, India"
1235573940694573057,2020-03-05 14:32:37,DailyUSTimes,"California declared an emergency after death, the US death toll increased to 11

#Coronavirus #US #USCorona… https://t.co/dBzQRHoPQ8",0,0,United States 
1235573618903584770,2020-03-05 14:31:21,stephmsolis,"The race to develop a vaccine is on, but health officials and doctors say not to expect one anytime soon. Mass. DPH… https://t.co/Nv3kCGK0r4",0,1,"Boston, MA"
1235573614335987712,2020-03-05 14:31:20,stephmsolis,"When should you go to the hospital? What’s the difference between isolation and quarantine?

That and other questio… https://t.co/2giMQYG9kL",0,2,"Boston, MA"
1235573392406953984,2020-03-05 14:30:27,mystylehfb,"Complete Deluxe Survival 72-Hour Kit, Emergency Disaster Go Bag https://t.co/tMxhwPE5Nt ad #coronavirus #corona… https://t.co/jf3c2QIkHZ",0,0,United States
1235573204279873537,2020-03-05 14:29:42,Politiek2014,"UPDATE: #coronavirus actual update 05/03/2020 
#CoronavirusOutbreak 
#coronaviruschina #coronavirusitalIa #COVID2019 https://t.co/u01JGPENj9",0,0,"Den Haag, Netherlands"
1235572656197550080,2020-03-05 14:27:31,fedex774,"#Amazon -2% in pre-market

https://t.co/R3YU7F0UWJ

@sole24ore @MilanoFinanza @wallstreetita @reuters_italia… https://t.co/mM1JMQHqKs",0,0,
1235572277715951621,2020-03-05 14:26:01,kan04192,"#COVID19  #武漢肺炎疫情  #COVIDー19  #COVID2019  

The Chinese media reported that there was no need to apologize to the c… https://t.co/mbHKA4TPrz",0,0,
1235572134329516034,2020-03-05 14:25:27,JSABuilder,Looking for hand sanitizer amid coronavirus' spread in the U.S.? Good luck finding any https://t.co/m1e7QLfSxW… https://t.co/tMEBqMNdFK,1,2,"Agoura Hills, CA"
1235571981417738240,2020-03-05 14:24:50,Aapka_azad,"#coronavirusinindia
#CoronaAlert
This is the condition of China today because of not worshiping God. 
And all count… https://t.co/tKRT6TAZ7i",0,0,"Jaipur, India"
1235571857278918656,2020-03-05 14:24:21,maanloraine,Ang daming reports about those who recently traveled in PH tested positive sa #COVID2019. One in TW &amp; Aus. Di kaya… https://t.co/LYddTdTJ9Y,0,1,"Manila, Philippines"
1235571648901808134,2020-03-05 14:23:31,Aapka_azad,"#coronavirusinindia
#CoronaAlert
This is the condition of China today because of not worshiping God. 
And all count… https://t.co/bfEr8PATkJ",0,0,"Jaipur, India"
1235571648901808134,2020-03-05 14:23:31,Aapka_azad,"#coronavirusinindia
#CoronaAlert
This is the condition of China today because of not worshiping God. 
And all count… https://t.co/bfEr8PATkJ",0,0,"Jaipur, India"
1235571430521286656,2020-03-05 14:22:39,covid__19,I love cruises. This new Petri dish is afloating in front of california shores. #CoronaPanik #COVID2019 #coronavirus https://t.co/aCISY8mdnm,1,4,Chinatown
1235571236823945217,2020-03-05 14:21:53,RicardoAlvarezC,"IMPORTANT!
This means that today the world population faces a variant of the most lethal and most contagious virus… https://t.co/f9rQrMP5H8",0,1,México
1235570484458053632,2020-03-05 14:18:53,Prajan_77,"In which city #Coronvirus was initially discovered? 
#CoronavirusWho #Coronavirusnyc #CoronaAlert #COVID #COVID19… https://t.co/ERss7Uyr6T",0,1,"Bengaluru, India"
1235569781534752768,2020-03-05 14:16:06,BaghdadPostPlus,"#Breaking: #Iraq's health ministry announces first two confirmed deaths from the new #coronavirus

#BaghdadPost… https://t.co/aLpdhk0ybH",1,0,Iraq
1235569673820762114,2020-03-05 14:15:40,thouse_opinions,"During its battle against #COVID2019, ""the single biggest danger for China is complacency""; but luckily, even when… https://t.co/GLOhcCkGbJ",3,4,Beijing
1235569504312119297,2020-03-05 14:15:00,DDKisanChannel,"Please do not create Panic about #COVID2019 #coronavirus.

Spread of #CoronaVirus can be stopped.

✔Follow basic Re… https://t.co/17P0YIe6om",2,7,India
1235569452789493760,2020-03-05 14:14:47,zenwarriorberet,How many times have you been in a bathroom with wet hands only to find the only towel hanging near is someone's use… https://t.co/YI19UIVvdy,0,0,United States
1235569443083882496,2020-03-05 14:14:45,trueDennisNedry,Mr. President r you reading this? @realDonaldTrump @CDCDirector #covid19 #covid_19 #coronavirus #COVID2019… https://t.co/el1viZo5xh,0,0,Earth
