id,date,user,text,retweet_count,favorite_count,location
1235703344813027328,2020-03-05 23:06:50,FLSpacePort,"Just when you'd think a HEALTH Conference would be NEEDED
They panicked &amp; Cancelled the Health IT Convention in Orl… https://t.co/2l43WJB1gP",0,0,"Space Coast, Florida, USA"
1235703288034664450,2020-03-05 23:06:36,Some2LaughAt,"When you want to travel but the #coronavirus is out to get you

#CoronaVirusUpdate #coronaflu #germs #traveling… https://t.co/x1lFw5SPOq",0,1,
1235703272280899586,2020-03-05 23:06:33,pmo1346,Pence still looks flushed as he visited 3M in Minnesota today.. #CoronaVirusUpdate,0,0,Earth
1235703228823728130,2020-03-05 23:06:22,AmBeautifulShow,How #Coronavirus Kills: Acute Respiratory Distress Syndrome (ARDS) &amp; Trea... https://t.co/B7yGtAKFR5 via @YouTube… https://t.co/bZzTf7og9N,0,0,"Staten Island, NY, USA"
1235702930705018880,2020-03-05 23:05:11,Tony_Bahama,@TeaPainUSA Gas masks cause cancer #Gaetz #CoronaVirusUpdate,0,0,United States
1235702803235913728,2020-03-05 23:04:41,LJustichier,Meanwhile in #France.... @DrTedros as you can see @EmmanuelMacron is working hard to contain #COVID19. This was ton… https://t.co/XnaDRLWEzh,2,2,Le Monde
1235702720394338304,2020-03-05 23:04:21,KRyanBradshaw,MUST LISTEN #coronavirus #CoronaVirusUpdate #CoronaAlert https://t.co/w3rIRynpOx,0,0,Ceti Alpha V
1235702567973289984,2020-03-05 23:03:45,boboatti,Check out this portfolio! https://t.co/R11zjuMfdZ via @fineartamerica #CoronaVirusUpdate #DOOMSDAY #god #love #faith #GOP #arts,0,0,Tennessee 
1235702567973289984,2020-03-05 23:03:45,boboatti,Check out this portfolio! https://t.co/R11zjuMfdZ via @fineartamerica #CoronaVirusUpdate #DOOMSDAY #god #love #faith #GOP #arts,0,0,Tennessee 
1235702494736441345,2020-03-05 23:03:27,Chieki,"Archbishops order changes to communion amid #CoronavirusOutbreak 

https://t.co/vtZhpDk4Dg

#CoronavirusUpdate #COVIDー19 #health #religion",0,0,Edge of Tomorrow
1235702455205314560,2020-03-05 23:03:18,MSovak,"#coronavirus #COVID19 #COVIDー19 #Covid_19 #Coronvirus #CoronaVirusUpdate #money #WednesdayThoughts 

#Cash could be… https://t.co/KBpdCMzyB0",0,0,Anywhere the Journey Takes Me
1235702371432439808,2020-03-05 23:02:58,LisaABernard,@jimsciutto It was heart-breaking listening to the families at Life Care Center in Kirkland give a press conference… https://t.co/I49Fd7dLwP,0,0,"Seattle, WA"
1235702129366614016,2020-03-05 23:02:00,LilBirdCreates,"@DrDenaGrayson @thespybrief Dear God, this is some scary info, but thank you so much for alerting us‼️ Let’s now pr… https://t.co/b4dIEXtmqj",0,1,East Coast Snob...Always😜
1235701807055134721,2020-03-05 23:00:43,Eurovirus2020,"+++usa #coronavirusupdate +++ 

#USA had 177 diagnosticated cases of #COVID19, but in the last hours, they have inc… https://t.co/4BERKbhzCZ",1,0,
1235701481501847559,2020-03-05 22:59:26,PhelimKine,"Hey  @AmbLiuXiaoMing - you're lying and you are totally busted in that lie: ""#China's government saw to it that Dr.… https://t.co/2ZDHbIJOhu",1,0,Asia Pacific
1235701429886582785,2020-03-05 22:59:13,Chieki,"States, Insurers Move to Limit #Coronavirus Testing Costs for Patients

https://t.co/XpK9uBBHaN

#insurance… https://t.co/hVeDa3RYyW",0,0,Edge of Tomorrow
1235701037429911552,2020-03-05 22:57:40,corona_robot,"Global #COVID19 cases:
97,885 confirmed (+6)
53,786 recovered 
3,348 deaths 

Cases excluding #China:
17,463 confir… https://t.co/KspKuIpTKW",0,1,🖥
1235700927807598599,2020-03-05 22:57:14,NobelProse,"Unfortunately, we have known the virus was spreading from Nov-mid Jan without restriction since Feb 3. The uptick i… https://t.co/ysE6gGOhhT",0,0,United States
1235700808139894784,2020-03-05 22:56:45,Richard1230000,"CORONAVIRUS - ARE ALIENS GOING TO TAKE OVER THE WORLD 👽👽👽👽👽

#CoronaOutbreak #CoronaVirusUpdate #Covid_19… https://t.co/d0iAqxkd2E",2,1,United Kingdom
1235700730612396032,2020-03-05 22:56:27,PostBio,"1. CDC not reporting number &amp; original test kits flawed
2. Pence lying about 1 million test kits by end of week
3.… https://t.co/Nj8txJeEjy",0,0,New York City
1235700665801900036,2020-03-05 22:56:11,LynneHaywood,@bbcquestiontime You can't ask people to #SELFisolate if they feel ill and not expect them to stock up on tea and t… https://t.co/ydvSELBTIb,2,4,"Chesterfield, England"
1235700421777182726,2020-03-05 22:55:13,COVID_19_News,"Shohada Hospital, Tehran, #Iran 🇮🇷 

Voice says ""The patient is having seizures along with coughing fits but has no… https://t.co/YfUD7OCzFH",8,5,Wuhan
1235700344157593601,2020-03-05 22:54:54,undxrratedbitch,"the corona virus reached my school in plymouth, massachusetts after a senior and the eighth grade visited italy...… https://t.co/NDR0hPLIUN",0,0,"Massachusetts, USA"
1235700239295754249,2020-03-05 22:54:29,EYoung04171603,"@Pandemic #coronavirus #CoronavirusUpdate #coronavirusupdates #CoVid19 #KAG 

Global Tourism Crashes Due to Coronav… https://t.co/PfFmejfvtt",0,0,
1235699978435284993,2020-03-05 22:53:27,ARteda2018,@realDonaldTrump Mr President @realDonaldTrump please check factory #Pepsico in #Wuhan if is free from #COVIDー19… https://t.co/dy8EmL7TcF,0,0,
1235699875171295232,2020-03-05 22:53:03,AmBeautifulShow,WATCH LIVE: Family of Life Care Center residents speak out on #coronavirus https://t.co/oidvOH1k8s via @YouTube… https://t.co/Lcm24Ye6CO,0,0,"Staten Island, NY, USA"
1235699851645587461,2020-03-05 22:52:57,DavidLyddon,"Corona virus greeting! 😂 #Coronvirus #virus 
#bbcq #VirusCorona #CoronaVirusUpdate #bbcquestiontime https://t.co/WuLd4VqLPS",0,1,London & Hertfordshire England
1235699811942379520,2020-03-05 22:52:48,NobelProse,"@realDonaldTrump @RonaldKlain #COVIDー19 has a higher case fatality rate &amp; @RonaldKlain is a hero. USAID PREDICT, th… https://t.co/YvFcPAbmZt",0,0,United States
1235699528193490951,2020-03-05 22:51:40,Dustmopp31,How effective is this? #coronavirus #CoronaVirusUpdate #CoronaVirusChallenge https://t.co/vGA1a99uBb,1,2,"Roscoe, IL"
1235699448019169280,2020-03-05 22:51:21,David5235918038,"This is just sad

#coronavirus #coronavirusoutbreak #COVID2019 #2019nCoV #coronavirusupdate #coronaviruschina… https://t.co/Ta7RJv0bTG",0,2,
1235699442201714688,2020-03-05 22:51:19,Chieki,"#Coronavirus is spreading in the US. Here's everything to know, from symptoms to how to protect yourself… https://t.co/Q5NAKEb6eZ",0,0,Edge of Tomorrow
1235699123388665863,2020-03-05 22:50:03,XtremeAwesomo,My plan for #coronaflu #CoronaVirusSA #Coronvirus #Coronavirustexas #CoronaVirusUpdate #stayoverthere https://t.co/Z4ozTPNavr,0,0,"Austin, TX"
1235699036927283203,2020-03-05 22:49:43,LuxLucette,It is highly important to understand that we have to #flattenthecurve! Without taking action now we risk blasting t… https://t.co/nNVzFZjUGG,0,0,Germany
1235698908770250754,2020-03-05 22:49:12,lau56,Just keep @realDonaldTrump out of the way! #CoronaVirusUpdate https://t.co/UrrjhrmMpv,0,0,"St Louis, MO"
1235698659276337152,2020-03-05 22:48:13,rierivers,@wcpltn @cspan @SenAlexander @NIAIDNews He is such a LIAR!!! @SenAlexander please grill him harder!! Why do we not… https://t.co/rTMyq8r8rW,0,1,Remote Bunker 
1235697911184453632,2020-03-05 22:45:14,J_C_B91,"https://t.co/BgYfWkgUE2 live new video, come on over and check out what #StockMarketCrash2020 did to my #portfolio… https://t.co/RUexzQmzj0",0,0,Portsmouth
1235697864090632194,2020-03-05 22:45:03,the_truth_alone,BAN ALL TRAFFIC FROM COUNTRIES OR AREAS INFECTED AND RESTRICT ANY TRAVEL TO INFECTED AREAS TO CONTAIN CONRONA VIRUS… https://t.co/XgXX8nLf27,0,0,Worldwide
1235697398321516545,2020-03-05 22:43:12,iqraafricatv,"Please don't get it twisted, circumambulation of Ka'abah #Mataaf was closed today for thorough cleaning and sterili… https://t.co/540XiVWnCI",1,1,"iqraa, Nigeria"
1235697026442162177,2020-03-05 22:41:43,untitledcatalog,Stay Home If you're sick! #coronavirus #CoronavirusOutbreak #CoronavirusUSA #CoronavirusUpdate  https://t.co/oaBbylMtMm,0,0,"Los Angeles, CA"
1235696422936170496,2020-03-05 22:39:20,untitledcatalog,Stay Home If you're sick! #coronavirus #CoronavirusOutbreak #CoronavirusUSA #CoronavirusUpdate https://t.co/b0kezTwRtv,0,0,"Los Angeles, CA"
1235696212252164098,2020-03-05 22:38:29,joelleyden,"@AIPAC YOU. WERE. WARNED. TO. CANCEL. THE. CONFERENCE.

#Israel #Jewish #Coronavirus #CoronaVirusUpdate… https://t.co/nxeJ9fHS9B",0,1,Israel New York
1235696089539457024,2020-03-05 22:38:00,AfterHoursTC,We are on set of @DocMcmurphy 's #LIVEMD who will be recording new episodes today! If you have a medical question l… https://t.co/kXi5xwjIQd,0,1,"Boston, MA"
1235696062309916672,2020-03-05 22:37:54,KUTV2News,HAND SANITIZER RECIPE: Here's how you can make your own hand sanitizer on the cheap. #handsanitizer #handwashing… https://t.co/7IlX7Wu1DT,3,5,Utah
1235696023118286849,2020-03-05 22:37:44,ChicConfidence,"⚡""Coronavirus: #WHO leader says this ‘is a time for pulling out all the stops’""

#Coronavirus
#CoronavirusOutbreak… https://t.co/0j9sbwmvrk",1,0,
1235696023118286849,2020-03-05 22:37:44,ChicConfidence,"⚡""Coronavirus: #WHO leader says this ‘is a time for pulling out all the stops’""

#Coronavirus
#CoronavirusOutbreak… https://t.co/0j9sbwmvrk",1,0,
1235695896832045056,2020-03-05 22:37:14,kimhartartist,"6 more cases of coronavirus confirmed in Santa Clara County CA, bringing the total to 20

#coronavirus #COVID19… https://t.co/wtEMi4VdhQ",0,0,"San Francisco, CA"
1235695890779607040,2020-03-05 22:37:13,TheDaveWeinbaum,https://t.co/YcbGvx70gt #Comey #punished #Biden refuses his #Endorsement #Schumer Threatens 2 #Supremes #SHOWTIME F… https://t.co/hhAt3sZyP2,8,6,"Rolla, MO"
1235695725905838082,2020-03-05 22:36:33,bledwine,Boston #coronavirus #COVIDー19 #Covid_19 #CoronaVirusUpdate #CoronaVirusUpdate https://t.co/2ZsPVcfiiV,0,0,"North Shore, Boston "
1235695538730946561,2020-03-05 22:35:49,johns20014,"Man, woman confirmed to be first cases of coronavirus in Harris County Houston Texas
Father in Jesus name remember… https://t.co/Z0xccrsQP0",0,0,
1235695497618300929,2020-03-05 22:35:39,rierivers,@realDonaldTrump @CDCgov @VP @HHSGov YOU’RE FIRED!!! There I said it!!! I trusted you @POTUS I can NOT believe the… https://t.co/BsRDMT4Qss,0,0,Remote Bunker 
1235695463451496448,2020-03-05 22:35:31,Abdull_wahab1,"Corona virus won't last long...... it's made in China 
#Coronvirus 
#CoronaVirusUpdate",0,1,کراچی،پاکستان
1235695178419187713,2020-03-05 22:34:23,AmBeautifulShow,#COVID19 #CoronaVirusUpdate #CoronaVirusOutbreak #Covid_19 #COVID2019 The lockdown: One month in Wuhan https://t.co/z3eHjxkxjN via @YouTube,0,0,"Staten Island, NY, USA"
1235695144084611072,2020-03-05 22:34:15,Gatekeeper5150,OMG this is really a thing?! Settle down people it will be ok!!! #coronavirus #CoronaVirusUpdate #coronaflu https://t.co/NNSOrZQmlM,0,3,"Overland Park, KS"
1235694743100612608,2020-03-05 22:32:39,Todd_Michael_,@rationalsquad @CNBC This is EXACTLY the Economic system that @marwilliamson was talking about in this video.🇺🇸Wake… https://t.co/4z0C1r6VxN,0,1,Somewhere in the astral plane
1235694488565280768,2020-03-05 22:31:38,AmBeautifulShow,"#Coronavirus coverage: Thursday morning, March 5th https://t.co/TVNowl3Qai via @YouTube #COVID19 #CoronaVirusUpdate… https://t.co/VE187eXQrt",0,0,"Staten Island, NY, USA"
1235694271312932865,2020-03-05 22:30:47,mccgriffin,"Corona stats for today. 
+54 new cases today (most yet again) and +1 new death
#CoronaOutbreak #CoronaVirusUpdate… https://t.co/B5hjg6WOWR",2,0,
1235694199493795842,2020-03-05 22:30:29,ProgBeliever,"What does trump have to say about the coronavirus? LIES, LIES, LIES, LIES, LIES. IGNORANCE ON DISPLAY. MORONIC DISR… https://t.co/FZdK1J7wNF",1,0,United States
1235694081084452867,2020-03-05 22:30:01,AliA53027478,USA ports are empty... Supplies will be low in USA. Prepare for the rough ride and restock.#coronavirus #Coronvirus… https://t.co/4eHGaeqbve,2,4,United States
1235693989799460864,2020-03-05 22:29:39,ShiCooks,".@WHO officials say it’s now clear how the new #coronavirus spreads, at least in most cases.
By @QuickTake… https://t.co/CHCzZwXA8V",5,2,WORLD CITIZEN💙 DM-FREE ZONE
1235693868034584576,2020-03-05 22:29:10,420WeedStreet,$SPY Thank God I have @verizon 😳🤔🤣😂 $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE… https://t.co/eclAuRt9SO,2,1,
1235693519727144970,2020-03-05 22:27:47,EveryVoiceNC,"#CoronaVirusUpdate from Wake County, North Carolina:

People are buying up Clorox, Lysol, and rubbing alcohol. Tech… https://t.co/Zdwh75BSMZ",3,1,"North Carolina, USA"
1235693241850195968,2020-03-05 22:26:41,Chieki,"#Coronavirus #COVIDー19 Global Cases by Johns Hopkins CSSE

https://t.co/sJoO6AGMpC

#CoronaVirusUpdate… https://t.co/IYcULGLobd",0,0,Edge of Tomorrow
1235693040628420608,2020-03-05 22:25:53,GhesheS,"#BREAKING: New suspected cases of #coronavirus now 3 in Nigeria | Three returnees from France, UK, China suspected… https://t.co/uVmEuS0cbH",8,4,
1235692873506369536,2020-03-05 22:25:13,naturalpetscare,"""If you're developing flu-like symptoms, try to avoid contact with your pet."" ~Dr. Adrian Walton… https://t.co/qbs432v95N",1,0,International (HQ: Canada)
1235692872797761536,2020-03-05 22:25:13,ODILEderaies,"👍👍👍👍 COVID19 likes this 👍👍👍👍

#Coronvirus #coronavirus #COVIDー19 #ASSE #CoronaVirusUpdate #Covid_19 #COVID19france https://t.co/KG4cWiksYv",1,2,
1235692632665448449,2020-03-05 22:24:16,jhonwvaldez,"BREAKING: French lawmaker Jean-Luc Reitzer has tested positive and is seriously ill.

#CoronaVirusUpdate 
#COVIDー19 https://t.co/ymqoTt26n5",0,1,
1235692626113736704,2020-03-05 22:24:14,indy_pendy,"@realDonaldTrump @RonaldKlain Pity anyone who relies on Trump for coronavirus news. Let's face it, Trump is only co… https://t.co/7KJv7x5xP5",0,0,United States
1235692422702583808,2020-03-05 22:23:26,HailMarxism,Worth watching #trump #DonaldTrump #MAGA #coronaVirusAmerica #CoronaVirus #CoronaVirusUpdate https://t.co/WNuyXrWJNg via @YouTube,0,0,
1235692292591083521,2020-03-05 22:22:55,cbrand2020,10% of cases in #Italy are requiring #ICU care. Interesting to see how the ICU numbers are high outside of China to… https://t.co/Oz5vu51cFH,1,0,
1235692165726117889,2020-03-05 22:22:25,CALEBHITT,Healing from on High? https://t.co/r7daLeBXuj #COVID19OhioReady #Coronvirus #CoronaVirusSA #CoronaVirusChallenge… https://t.co/YLnCgjNNDB,0,0,
1235692016174018560,2020-03-05 22:21:49,pheepop1,"#BREAKING: Santa Clara county confirming 6 new #coronavirus cases, total now at 20! #coronavirus #CoronaVirusUpdate #COVIDー19",2,3,be prepared ☣️
1235691964953243651,2020-03-05 22:21:37,TanayMichele,The US death toll is up to 11 as California declares a state of emergency due to #COVID19. So what are your plans?… https://t.co/RH7rmO77fI,0,1,"New York, NY"
1235691675747602432,2020-03-05 22:20:28,FreePressOKC,"Five test negative for #COVID-19 in state, two more still being tested

--Okla Governor holds news conference to re… https://t.co/QHcBkP0kLp",0,0,Oklahoma City
1235691558529187840,2020-03-05 22:20:00,TPE_connect,#ViralVideos: UNICEF shares 'hand-washing dance' video amid Coronavirus Outbreak... #UNICEF #Vietnam #Coronavirus… https://t.co/sqhzqwLCic,0,0,online
1235691415176282112,2020-03-05 22:19:26,BrushNew,"#Coronvirus #CoronaVirusUpdate

Germany sees number of infections more than double within the last 24 hours. 

With… https://t.co/1EKlFuXtHX",0,0,Bulgaria 
1235691243671154693,2020-03-05 22:18:45,KUTV2News,"#CORONAVIRUS: ""DO NOT go to work if you have symptoms that match COVID-19. Stay home to avoid making others sick,""… https://t.co/0dcO9GbFuS",1,12,Utah
1235690681022255105,2020-03-05 22:16:31,viralmusikfeeds,"Coronavirus: South Africa has confirmed first case of coronavirus.

The patient is a 38 years old man who visited I… https://t.co/n4vHtiqA9v",0,0,Global
1235690644208640000,2020-03-05 22:16:22,NeverFlorida,Disney Worlds human puppets attempting to assuage the malaise of Central Florida residents with pure BULLSHIT minim… https://t.co/IvmZ1svB2Z,0,2,Hell on Earth-Florida
1235690633232150528,2020-03-05 22:16:19,CulverCityNIMBY,"#CoronaVirusUpdate

""Coronavirus: Cases rise in Europe as global death toll exceeds 3,200"" #Coronavirus https://t.co/klHhqvyPmi",0,0,Culver City CA USA
1235690375819427844,2020-03-05 22:15:18,ProgBeliever,Another broken promise. Nothing new here except the broken promise might allow the virus to spread even further b/c… https://t.co/tsMDCf8jxT,1,0,United States
1235690324564967424,2020-03-05 22:15:06,CynthiaCWoods,⚠️⚠️👇This brought tears to my eyes. A quarantined nurse 👩🏻‍⚕️ has a message for the public. Not enough is being don… https://t.co/xeNvzBaUkz,1,2,United States
1235690321448767492,2020-03-05 22:15:05,TopherMarwa,Corona Virus has killed 190 people worldwide. As much as I'd love to say 'Only 190 people'. Even a single life is 1… https://t.co/pnnVaKm53c,0,2,To the World
1235690319947206657,2020-03-05 22:15:04,Angel40319349,"@LGAcomms 
@CMO_England 
@MHRAgovuk 

ABSOLUTELY SHOCKING  

To reduce risk of spread of #covid19 u need t test all… https://t.co/i3ydU96aCk",2,2,
1235690319947206657,2020-03-05 22:15:04,Angel40319349,"@LGAcomms 
@CMO_England 
@MHRAgovuk 

ABSOLUTELY SHOCKING  

To reduce risk of spread of #covid19 u need t test all… https://t.co/i3ydU96aCk",2,2,
1235690148496642052,2020-03-05 22:14:24,gusamongus999,@Acosta 1) Identification of the infected and 2) effective quarantine. Two of the base pillars of controlling a pan… https://t.co/JrfavOrFrF,0,0,Buying flowers for ur funeral
1235690124308099072,2020-03-05 22:14:18,KimoDreamo,Is it possible @fema will step in and enforce marshal law in the U.S due to the virus spreading rapidly?… https://t.co/uGdEYMW8bF,0,0,United States
1235690047376183296,2020-03-05 22:13:59,iamstevencooper,US now has 209 CoronaVirus cases and they are doubling every 48 hours.  This is where China was in January (Who now… https://t.co/MwPy3EONhL,1,3,"Kansas City, MO"
1235690022575247360,2020-03-05 22:13:54,keith1p1,Liverpool will be lifting the premier League trophy in an empty stadium #CoronaVirus #CoronaVirusUpdate 😂😂,0,0, Oirland
1235689784829345792,2020-03-05 22:12:57,Corona_chan_,"Stop #coronavirus RT!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇
✒… https://t.co/A2dpEUq4yG",0,0,Your side
1235689227678928896,2020-03-05 22:10:44,Chieki,"#WHO calls on nations to 'pull out all the stops' to fight #coronavirus 

https://t.co/XzkhH5lzAb… https://t.co/kNLj7H5llo",0,0,Edge of Tomorrow
1235689111085711361,2020-03-05 22:10:16,whois_John_Galt,"UPDATE: Passengers speak from cruise ship Grand Princess, quarantined off the Californa coast. #Coronavirus… https://t.co/LPZSzOefAb",0,0,
1235688907725049860,2020-03-05 22:09:28,BrushNew,"#coronavirus #CoronaVirusUpdate

769 new cases and 41 new deaths in Italy, which becomes the country with the large… https://t.co/kYN9XA7GTR",0,0,Bulgaria 
1235688682545278977,2020-03-05 22:08:34,corona_robot,"Global #COVID19 cases:
97,879 confirmed 
53,786 recovered 
3,348 deaths (+1)

Cases excluding #China:
17,457 confir… https://t.co/6fGolpOfLW",2,2,🖥
