id,date,user,text,retweet_count,favorite_count,location
1235492401310990336,2020-03-05 09:08:37,DocRock1007,204. #CoronaVirusUpdate US #coronavirus cases jump up 27% in one day. US #COVI19 lethality rate presently at 7%. https://t.co/DMsrnzO86W,0,0,gab.com/DocRock1007
1235492381408915456,2020-03-05 09:08:32,EastMojo,"#CoronavirusUpdate: 3,542 samples sent for testing, 29 found to be positive for COVID-19. Testing of 92 samples is… https://t.co/B8RMYOSQ2D",3,2,"Guwahati, India"
1235492344180264963,2020-03-05 09:08:23,alkhars_sundus,#كرونا #CoronaVirusUpdate Nice Warning😉 https://t.co/HazJL2VPpd,0,0,
1235492344180264963,2020-03-05 09:08:23,alkhars_sundus,#كرونا #CoronaVirusUpdate Nice Warning😉 https://t.co/HazJL2VPpd,0,0,
1235492121911541760,2020-03-05 09:07:30,monikarawal,Has #Coronavirus affected the business of CORONA beers by any chance? Just wondering! #coronavirusindia… https://t.co/uPk8fF78uD,0,0,"New Delhi, India"
1235491973915525123,2020-03-05 09:06:55,criskotsu,#CoronaVirusUpdate #China indicates there is no evidence that patients who tested positive after recovering from… https://t.co/k5JdIrsicZ,0,0,"Shanghai, People's Republic of"
1235491937039376384,2020-03-05 09:06:46,BrushNew,"#coronavirus #CoronaVirusUpdate

Number of Active Cases (New Cases)

Philippines 0 ( 0 )*  1 death, 2 recovered.

A… https://t.co/NRyFmds6Sw",1,0,Bulgaria 
1235491862506426369,2020-03-05 09:06:29,covid_germany,"Yesterday the RKI reported 240 cases at 10am. Today 349 cases.
That is an increase of 45% in 24 hours.

#COVID19… https://t.co/oV4nvU47kn",0,3,Germany
1235491842570903552,2020-03-05 09:06:24,kbhan89,"#CoronaVirusUpdate: Adopt 'Namaste' for greetings, @netanyahu @IsraeliPM urges Israelis | @MayaKadosh 
@indemtel… https://t.co/ez7hAmVeID",0,2,Jammu And Kashmir
1235491806982242305,2020-03-05 09:06:15,bbnnewshyd,"The death toll of coronavirus in China has crossed 3,000 with 31 new fatalities and the total number of confirmed c… https://t.co/XDEHD4q9yw",0,1,
1235491764288606208,2020-03-05 09:06:05,ValerioPagnotta,"#CoronaVirusUpdate 
#Habuei 58.5 milions people
#Wuhan 11 milions people
#Codogno 15k people
#Vo 3k people
The viru… https://t.co/6TTsaYr2SW",0,1,"Cosenza, Calabria"
1235491743824588800,2020-03-05 09:06:00,Vayhi,"They told me it would strike #NewJersey within 48 hours.

I said 12.

Guess I was right.

Where's my cookie?

(May… https://t.co/SAg8AUUqFt",0,0,"New Jersey, USA"
1235491739030261761,2020-03-05 09:05:59,rajpradhumna1,"Coronavirus is hitting us. So we have to develope medical services which eradicate the novel #COVID -19.
Our govern… https://t.co/rxgVOgrBBx",0,1,FARRUKHABAD UTTAR PRADESH
1235491717651894272,2020-03-05 09:05:54,SeeLatest,"Is Coronavirus vaccine developed?
#coronavirusinindia #Coronvirus #CoronaAlert #CoronaVirusUpdate… https://t.co/Hb035qWu1O",0,1,
1235491655572017152,2020-03-05 09:05:39,TheKoreaHerald,"South Korea‘s coronavirus cases soar past 6,000
#COVID19 #Corona #Coronavirus #CoronavirusUpdate
https://t.co/7RU4gqhcqv",8,7,"Seoul, Korea "
1235491534029484032,2020-03-05 09:05:10,GoaLivelihoods,Goa comparatively being less prone to #coronavirus outbreak due to its climate.Virus doesn't spread in warmth envir… https://t.co/CpMDDp3Bsx,0,0,"गोवा, भारत"
1235491354165166081,2020-03-05 09:04:27,GodIsDead____,Whatsapp Forward: The notorious Corona Virus has been given the name COVID19 by UN in respect of Indian President R… https://t.co/EBa7y0ySTO,0,0,
1235491339350863872,2020-03-05 09:04:24,corona_robot,"Global #COVID19 cases:
95,748 confirmed (+323)
53,400 recovered 
3,286 deaths 

Cases excluding #China:
15,337 conf… https://t.co/5yHrxezjiM",0,0,🖥
1235491276989943808,2020-03-05 09:04:09,katiemcque,Iran’s Oil Minister Bijan Zangeneh told media he’s not surprised by the oil demand destruction caused by the… https://t.co/0t3RursKsN,1,2,"Dubai, United Arab Emirates"
1235491219326652416,2020-03-05 09:03:55,Rappermaddy,@corona you guys must have never thought such a great promotion #CoronaAlert #CoronaVirusUpdate #coronavirusinindia… https://t.co/bWuRtxmm31,0,0,"delhi ,in "
1235491177274544128,2020-03-05 09:03:45,akshendra,"Please don't panic.
Just propose whoever you wanted to propose.
Corona is here.
Few song suggestions:
1. Mere baad… https://t.co/m2nLqOtsAp",0,0,"Kolkata, India"
1235491091933093888,2020-03-05 09:03:25,seatrak,"these is no corona flu, unless trump is your messiah, morons #CoronaVirusUpdate   #TrumpLiesAboutCoronavirus… https://t.co/B515uZ7F1Z",0,0,
1235491019195473920,2020-03-05 09:03:07,MoHFW_INDIA,"#CoronaVirusUpdate :

In addition to the earlier advisories, an additional travel advisory has been issued. Please… https://t.co/B1rsNMMwLS",20,38,Nirman Bhawan
1235490997108260864,2020-03-05 09:03:02,WLEnglishSchool,"📌 CORONAVIRUS UPDATE 📌

📚 Our school is open as usual! Please read the following information 🌍🤓

#learningEnglish… https://t.co/7G42EOcLQX",0,0,"Ealing, London"
1235490991936696320,2020-03-05 09:03:01,MisterDalo,😂 Wait for it #CoronaVirusUpdate #CoronaAlert https://t.co/Ldh3RqfFxR,1,2,"Ibadan, Nigeria"
1235490977638256641,2020-03-05 09:02:58,Ias_Zahid,"Pecautions From Coronavirus Share This To  Everyone
Click Link to See Full details
https://t.co/DyyBqjQVhs
Sharing… https://t.co/0DxKjttJgx",0,2,"Anantnag, Jammu And Kashmir"
1235490902975475713,2020-03-05 09:02:40,ketan72,"#CoronaVirusUpdate medicine: An arthritis drug ""Actemra"" by Roche could be the answer everyone is looking for
https://t.co/z41vHl3xLi",0,0,India
1235490795639226368,2020-03-05 09:02:14,geoffh33,"Closing Parliament??? Why stop there? Shopping Centres, Airports, Railway Stations .... cancel all football matches… https://t.co/gsyEbO3Ojl",0,0,"Where I go, that's where I am"
1235490769882034181,2020-03-05 09:02:08,covid_germany,"The German RKI reports 349 cases in Germany as of 8 am local time.

#COVID19 #CoronaVirusUpdate #CoronaVirusDE… https://t.co/2SERlE04M7",2,4,Germany
1235490479548047361,2020-03-05 09:00:59,massigius,"🇮🇹D'ora in poi i rapporti umani dovranno essere contactless

🇬🇧🇺🇸Starting from now all human interactions will need… https://t.co/fICcrmpud1",0,0,
1235490295036379137,2020-03-05 09:00:15,allnewsngr,"Coronavirus: Trump @realDonaldTrump  Misses Touching His Face
Read More: https://t.co/RjGkYgWKda
#CoronaAlert… https://t.co/HUu1ES99Oz",0,1,Nigeria
1235490085715374081,2020-03-05 08:59:25,IBTimesSG,"Coronavirus outbreak spells doom for mass protests across the globe

#CoronaAlert #CoronaVirusUpdate 

https://t.co/FKvzSD6N5g",0,2,Asia Pacific
1235490018933628928,2020-03-05 08:59:09,MandalDelhiVale,"The new 'handshake', effective from 1st March!
#coronavirusinindia 
#CoronavirusReachesDelhi 
#CoronaVirusUpdate… https://t.co/5JzssHzqPQ",0,2,हिंदुस्तान
1235489992958300161,2020-03-05 08:59:03,FatumaFatma3,@gabowduale @RAbdiCG They only need to discuss together without involving opportunists who only need to be recogniz… https://t.co/K7kyY57Og4,0,1,
1235489799940853760,2020-03-05 08:58:17,obinna__A,To whom it may concern #CoronaVirusUpdate #CoronaAlert https://t.co/Sg6gMwVsXd,0,0,"Lagos, Nigeria"
1235489555068772353,2020-03-05 08:57:18,3Neelkenya,"Coronavirus scare: Kipchumba Murkomen wants handshakes, hugging and kissing banned in Kenya https://t.co/FaqGBEAjIm… https://t.co/5dq0GMmTNG",0,1,"Nairobi,Kenya"
1235489369676337154,2020-03-05 08:56:34,nitingoswami,"What happened to Corona beer.
They are also off the shelf. 🥴
#CoronaAlert #CoronaVirusUpdate #coronavirusindia 
Hop… https://t.co/O8NTVaBmKd",0,1,Bangalore
1235489251791220736,2020-03-05 08:56:06,latestly,#coronavirusindia #CoronavirusReachesDelhi #coronavirus #CoronaVirusUpdate Coronavirus in India: 'Greet With… https://t.co/v62F5DEQ1r,0,0,"Mumbai, India"
1235488810244263938,2020-03-05 08:54:21,00sauj,After touching Day's low USDINR trading around 73.33 levels. Already recommended any dips will be covered. #USDINR… https://t.co/IMcaEHVG30,0,0,"Pune, India"
1235488737523449856,2020-03-05 08:54:03,nimishgarg,"28,529 suspected cases of Corona Virus in India 😳

#coronavirusinindia 
#CoronaOutbreak 
#COVID 
#COVID2019… https://t.co/z9SmQDrwqG",1,0,"Noida, India"
1235488708016496641,2020-03-05 08:53:56,kriyar2,Government is screening all the travelers entering the country from abroad for the deadly coronavirus.… https://t.co/aUk4llQkQP,0,0,"New Delhi, India"
1235488674201997312,2020-03-05 08:53:48,ittech_news,"Coronavirus Updates: California Reports Most Cases in the U.S. and Declares an Emergency  

https://t.co/4MmGdvugLL… https://t.co/HfVB4n9kWQ",0,0,California United States
1235488624335933440,2020-03-05 08:53:36,forbes_india,#Coronavirus: 'It is unsafe to get packages from China'—busting the myths and stating the facts about the global pa… https://t.co/c38Bg0hto0,1,1,India
1235488420207575041,2020-03-05 08:52:48,ChicagoJohnnyV,@WhiteHouse @realDonaldTrump @Mike_Pence Have you considered another tax cut for the upper 1%? Maybe that'll fix th… https://t.co/iptrUGzf73,0,0,
1235488363425058817,2020-03-05 08:52:34,SonnusProd,"WOW! Unbelievably DISGUSTING! 

How DO YOU see this? 
No grey matter or HYPOCRISY? 
You just can’t believe any #Dem… https://t.co/CqbADPieXY",0,0,USA
1235488139944144898,2020-03-05 08:51:41,g_o_l_u_2212,"New mask 🤣🤣

#coronavirus  #CoronaOutbreak #CoronaAlert #coronavirusinindia #CoronavirusOutbreak #CoronaVirusUpdate… https://t.co/pRFVBCsnWT",0,0,Dombivli
1235487875128422401,2020-03-05 08:50:38,encz,Makes sense. Much much. #CoronaVirusUpdate #Covid_19 #Corona https://t.co/WxETji51au,1,4,"Toulouse, France"
1235487696878858242,2020-03-05 08:49:55,NaterRapha,Has #Coronavirus really entered Nigeria or Ministry of Health is using it as a way to exploit money from the Federa… https://t.co/mgif6Hc39Z,0,0,"Abuja, Nigeria"
1235487629056991232,2020-03-05 08:49:39,DigitalKhare,#coronavirus outbreak is really a serious issue worldwide. WHO &amp; all other organizations are very active to spread… https://t.co/rPZNSnhDu1,0,0,India
1235487572916387840,2020-03-05 08:49:26,hub_tag,"In this time of corona virus, it is advisable we stay safe by all means possible 🤨,and one of the recommended ways… https://t.co/fUs5O5CioS",0,1,
1235487572916387840,2020-03-05 08:49:26,hub_tag,"In this time of corona virus, it is advisable we stay safe by all means possible 🤨,and one of the recommended ways… https://t.co/fUs5O5CioS",0,1,
1235487455241003010,2020-03-05 08:48:58,corona_robot,"Global #COVID19 cases:
95,425 confirmed (0)
53,400 recovered (+1)
3,286 deaths (0)

Cases excluding #China:
15,015… https://t.co/fdje2sEr1f",0,2,🖥
1235487274575396866,2020-03-05 08:48:15,DDIndialive,"Health Minister @drharshvardhan briefs #RajyaSabha on #Coronavirus 

#COVID19 #CoronaVirusUpdate… https://t.co/so2DPDUc09",0,0,"New Delhi, India"
1235487132732411904,2020-03-05 08:47:41,IH_rDoS,"@IH_rDoS 
#endoftheworld  #CoronaVirusUpdate  SYLVIA BROWINE Prediction &amp; phophecies about the end of the world  
P… https://t.co/S8UbwKZ1M3",0,0,
1235486967757824002,2020-03-05 08:47:02,JaideepDivyans8,"☠️Corona Virus☠️
Came to the place where I live😕
#CoronaVirusUpdate #coronavirusinindia #CoronaAlert… https://t.co/Dgm8Yj9S9R",0,0,"Tenughat, India"
1235486799235092480,2020-03-05 08:46:21,hub_tag,"Studies show vitamins C, A, E, B6 and B12 and minerals like iron and zinc are important for the maintenance of immu… https://t.co/SGs8wDZlpa",0,1,
1235486770273210370,2020-03-05 08:46:14,N90Degree_Tweet,"#coronavirus / How to stay safe from the Coronavirus.
What you need to know about the symptoms and preventive preca… https://t.co/CfHDi0hHfL",0,0,New Delhi
1235486429507194880,2020-03-05 08:44:53,detoff,It would have been most desirable for the likes of @akin_adesina @AfDB_Group to step into the gap to ensure that st… https://t.co/BgIvoiW1h2,0,0,"Lagos, Nigeria"
1235486144835522561,2020-03-05 08:43:45,BrushNew,"#coronavirus #CoronaVirusUpdate

Number of Active Cases (New Cases)

Austria 29 (+5)

India 25 (+21)

UAE 22 ( 0 )… https://t.co/iLGR5LyQBG",0,0,Bulgaria 
1235486068335472640,2020-03-05 08:43:27,iinfinitybox,UN economists announced a likely USD 50 billion drop in the worldwide manufacturing exports in February alone as th… https://t.co/xI0izTvJES,1,0,
1235485978325745666,2020-03-05 08:43:06,777CHACO,Mr Xi this is Not natural disaster... #CoronaVirusUpdate https://t.co/OhnQTvptsF,1,1,Honolulu Hawaii /The Earth
1235485896733908994,2020-03-05 08:42:46,Yamirahu,"Hey! Hope you all take precautions 🙏 from #coronovirues 
But #HoliFestival is upcoming, so request you all don't pl… https://t.co/0kn1HODyfW",0,0,"Bangalore, India"
1235485682946256896,2020-03-05 08:41:55,Scion_reloaded,A #Covid_19 Love Story #corona #CoronaVirusUpdate #CoronaPanik #coronavirus #coronadeutschland https://t.co/CZvGrhvm8E,0,0,"Wien, Österreich"
1235485621914759169,2020-03-05 08:41:41,djsparke29,"How does this man speak without a Brain?

#CoronaAlert #CoronaVirusUpdate #coronavirus #CoronaOutbreak… https://t.co/Ozt7wcclaF",0,0,
1235485562540363776,2020-03-05 08:41:26,Justthige,Please help  #CoronaVirusUpdate #college #University #paypal #Covid_19 #FACup #thursdaymorning https://t.co/qA3MKvWtvY,0,0,
1235485368369041412,2020-03-05 08:40:40,ModernShrines,"#CBSE allows #facemasks , Sanitizers during #boardexams amid #CoronavirusOutbreak in #India 

#CoronaVirusUpdate… https://t.co/3BssI9Ye5x",0,0,"Delhi, India"
1235485328770818048,2020-03-05 08:40:31,COVID_19_News,"Good example

#Covid_19 #Coronvirus #CoronaAlert #CoronaVirusUpdate #COVID #Italy #covid19 #koronavirus #COVID2019… https://t.co/T6jGkAQM6b",4,16,Wuhan
1235485207370911744,2020-03-05 08:40:02,CosmoMiddleEast,#CoronaVirusUpdate in the UAE: All the events that have been cancelled and postponed - https://t.co/52SatIBKNP https://t.co/Rw80yqwV3B,0,0,
1235485198546071552,2020-03-05 08:40:00,TPE_connect,15 Italian tourists test positive for Coronavirus in India's New Delhi; #India #NewDelhi #Italy #Coronavirus… https://t.co/Rx6QzGqlKx,1,1,online
1235485074096885761,2020-03-05 08:39:30,carlyinNJ,#Resist #CoronaVirusUpdate #Covid_19 #CoronaAlert #TrumpCrash #TrumpNotFitForOffice #CDC #WHO #Resistance @maddow… https://t.co/SW3YFRrQD3,0,0,"New Jersey, USA"
1235484998993575937,2020-03-05 08:39:12,NewtonIkire,"Lest we forget 
#Covid_19 
#COVID19 
#CoronaVirusUpdate 
#coronavirusnigeria https://t.co/oNqTbG8bEd",1,0,
1235484801110548482,2020-03-05 08:38:25,Bulumacleo,"So apparently Dettol is effective against  Corona Virus ........we shall drink it then!!

Photo Courtesy📸… https://t.co/OauJCVO5gC",0,0,Nairobi
1235484753182093312,2020-03-05 08:38:14,GovernmentZA,At 14h00 Parliament debates South Africa’s readiness to deal with Coronavirus https://t.co/N3tEANjA5L #COVID2019… https://t.co/G1CrrDq3V7,0,4,South Africa
1235484594394329089,2020-03-05 08:37:36,Rimmie_,"Hang on, humanity.
We'll get through this.
#CoronaVirusUpdate https://t.co/KhAb507GuP",0,0,
1235484551230550021,2020-03-05 08:37:25,Da_Show_Stopper,Coronavirus: Qantas staff and passengers at risk due to ‘inadequate’ cleaning https://t.co/gcPitBHAiU #coronavirus… https://t.co/epQROfbBEx,2,1,Shhhh
1235484118877499392,2020-03-05 08:35:42,Da_Show_Stopper,"Netflix Cancels SXSW 2020 Screenings, Panels Amid Coronavirus Fears (EXCLUSIVE) https://t.co/M0x6KJU40r… https://t.co/FcgdTR74i3",0,0,Shhhh
1235483752446300160,2020-03-05 08:34:15,BobinsAbraham,"I am not making this this up.
Since I wanted to know if there is any labs where one can get tested for #CoronaVirus… https://t.co/qyMmC17rD4",0,0,New Delhi
1235483645995073536,2020-03-05 08:33:50,BrushNew,"#coronavirus #CoronaVirusUpdate

Number of Active Cases (New Cases)

UK 77 (+34)

Kuwait 56 ( 0 )

Norway 56 (+23)… https://t.co/LquqLKdVNa",0,0,Bulgaria 
1235483422753243137,2020-03-05 08:32:56,criskotsu,"#coronavirusupdate #Iran reports 586 new cases (2922), and cancels Friday prayers again nationwide amid… https://t.co/rmqTW0NTFZ",1,1,"Shanghai, People's Republic of"
1235482951237787648,2020-03-05 08:31:04,news24tvchannel,"Coronavirus scare: COVID-19 lands in Bihar, THIS was reason
#coronavirusinindia #CoronavirusOutbreak… https://t.co/hbO4N3k5iO",0,5,Noida
1235482327834230790,2020-03-05 08:28:35,SUNEET_DWIVEDI,@DrHVoffice face gloves are not available in Delhi AIIMS runner spread in market please take action… https://t.co/Fxmh7alWAT,0,0,DELHI
1235482325766397953,2020-03-05 08:28:35,Da_Show_Stopper,Canada's military ordered to begin 'pre-pandemic planning' - https://t.co/UZsTZ9tCZr https://t.co/ADzCHZ07Yn… https://t.co/nXYF6t3FXu,0,0,Shhhh
1235482319558832128,2020-03-05 08:28:33,kri_christner,Some really corrupt people run China. Take a few minutes to read this powerful essay about a man from #Wuhan . And… https://t.co/CnGsWjC2p7,0,1,"Corvallis, OR"
1235482210263879680,2020-03-05 08:28:07,cjsmiffy1978,"85 people in the UK have a cold. That’s not bad out of 70m+ I’d say. 
#CoronaVirusUpdate https://t.co/NTTgXuJqZF",1,1,"Accrington, England"
1235482178135310336,2020-03-05 08:28:00,rocciocarrillo,"Good Morning!!!!

Still Selling!!!!!!

Kairos Gardens Igbonal, Epe!!!!

@ N500k per plot

Slide into our DM guys!!!… https://t.co/PKSvAMiBZV",1,0,"Lagos, Nigeria"
1235482136414576642,2020-03-05 08:27:50,Da_Show_Stopper,"United, JetBlue cutting US flights because of coronavirus - CNN https://t.co/02Q20UodT8 #coronavirus… https://t.co/qBp88Yr5V2",1,2,Shhhh
1235482091485376512,2020-03-05 08:27:39,COVID_19_News,"#Coronavirus: ‘Recovered’ patient dies as #China 🇨🇳 reports discharged cases falling ill again.

#Covid_19… https://t.co/RvDhOYd0aq",4,3,Wuhan
1235482052469731328,2020-03-05 08:27:30,TianDesmond,That’s pretty strict! We could see from it how bad the situation is in Iran. Probably Israel government should appl… https://t.co/4Foxb58MCP,0,0,Singapore
