id,date,user,text,retweet_count,favorite_count,location
1233281822559232000,2020-02-28 06:44:34,jpmarthoz,Fox News and other irresponsible extremist pro-Trump media are weaponizing the #coronavirus crisis in order to slam… https://t.co/WfnxPNOAUQ,0,0,Belgium
1233281814212464641,2020-02-28 06:44:32,MercyyyKill,"🇷🇺Russia stickers, phone cases, skins, notebooks, and other products available here🇷🇺
https://t.co/gq0MvdOZA2… https://t.co/4c6q4jn4z5",0,0,USA
1233281806406946817,2020-02-28 06:44:30,OneTinx,Please @NAkufoAddo 🇬🇭 lock 🔒 our borders oooooo na Coronavirus hits Nigeria 🇳🇬 and close the airport until feather… https://t.co/9X3qcZEQgC,0,0,Ghana
1233281788715438081,2020-02-28 06:44:26,Skyneus,Meanwhile #China is struggling to eliminate human-human contact by employing robots. Here in Kenya the state has no… https://t.co/eYjPk81BXQ,0,0,"Nairobi, Kenya"
1233281783602409476,2020-02-28 06:44:25,Anon_Snufkin,"Use @shortage_tracker_bot on @telegram to report food, medical supplies and household supply shortages in your area… https://t.co/L9BL2VEI0P",1,1,Hong Kong 
1233281780054208512,2020-02-28 06:44:24,adriandhima,"@theage Who in their fucking right mind would think that eating live rats n bats would any harm. 
Support your loca… https://t.co/qGbEUrABEN",0,0,Australia 
1233281778703650816,2020-02-28 06:44:23,AtrushiSirwan,Dedicated staff at facilities like this all over Kurdistan are making sure we are ready to deal with the… https://t.co/vzJoR1Ltlh,0,0,
1233281773037072384,2020-02-28 06:44:22,pi_lizzie,Is this why trump is minimizing #coronavirus bc 2 yrs ago he fired &amp; didn’t replace the US Pandemic Response Team &amp;… https://t.co/62QjdBxOAI,0,0,Left my ❤️ n N. O. ⚜️
1233281771942354944,2020-02-28 06:44:22,alykhansatchu,.@business Bloomberg World Index giving back 5 months of gains in 6 days.  Risk happens fast. @TommyThornton The… https://t.co/uksRJHUzLo,0,0,Nairobi
1233281770780528641,2020-02-28 06:44:22,GHS,"Common signs of infection with the novel #coronavirus include: respiratory symptoms, fever, cough, shortness of bre… https://t.co/VY3XURsNqJ",0,0,NY/Delhi/Rio/Beijing/Nairobi/Joburg/London
1233281761406263296,2020-02-28 06:44:19,KikelomAdemola,"Almight Allah, on this blessed day  I pray you take away this deadly disease, we know we are sinners but pls God fo… https://t.co/tx7XeLcpnO",0,0,
1233281753634074625,2020-02-28 06:44:17,Legless1234,"@Raf_Epstein 
Panic buying in Coles.

And so it begins

#Melbourne #coronavirus https://t.co/5UhkuJThQj",0,0,Melbourne
1233281746466230272,2020-02-28 06:44:16,ibakarachi,"Here is what you can do to protect yourself and others from the novel Coronavirus:

https://t.co/vwjH7MvLUa… https://t.co/L96a3r7RZn",0,0,Karachi
1233281739218411520,2020-02-28 06:44:14,PennyPereira1,"As #coronavirus preparations ramp up, I’m curious how organisations are drawing on local improvement and change man… https://t.co/nKmI6ethGU",0,0,"London, England"
1233281736525697024,2020-02-28 06:44:13,Nomsa_Md,"#BREAKINGNEWS The Department of Health says two South Africans, working on a Japanese cruise ship, have tested posi… https://t.co/H0ofpht534",1,1,Global Citizen!
1233281733073633280,2020-02-28 06:44:13,MeTheOne8,"According to the CDC website.  16,000 Deaths in the U.S. alone in 2019 from the FLU.  I didn't realize this was tha… https://t.co/1rrY6Kc99n",0,0,California
1233281732016660480,2020-02-28 06:44:12,imyehpuedah,"@polarbearyoongi lets suga trending &lt;3 @BTS_twt suga we love you bts we love you
#sugabiggestheart
#daegu
#coronavirus",0,0,Philippines
1233281730179665920,2020-02-28 06:44:12,COVID19Update,"#coronavirus Germany 🇩🇪
           #UPDATE 
#coronavirus #COVID2019 #COVID19 #CoronavirusOutbreak #Corona… https://t.co/pcIoKZh4WH",2,2,"Bangkok, Thailand"
1233281725398122496,2020-02-28 06:44:11,MGithuga,Whoever gave #UHURUTO should be treated like this #Coronavirus. The dual is a curse to this nation.,0,0,"Nairobi, Kenya"
1233281725398122496,2020-02-28 06:44:11,MGithuga,Whoever gave #UHURUTO should be treated like this #Coronavirus. The dual is a curse to this nation.,0,0,"Nairobi, Kenya"
1233281721463820288,2020-02-28 06:44:10,ibtimes_india,"India suspends Visa on Arrival for South Korea, Japan nationals amid Coronavirus scare

#CoronavirusOutbreak… https://t.co/1PspC0Txgs",0,0,India
1233281719635148800,2020-02-28 06:44:09,AlArabiya_Eng,The Russian government orders its foreign ministry to suspend the issuance of visas to Iranian citizens due to the… https://t.co/p4Wawv9DnQ,3,0,Dubai
1233281712878211073,2020-02-28 06:44:08,NeerajRanglani,"One disease originated from one country causing so much destruction in the entire world.

#coronavirus #StockMarket",0,0,Pune
1233281712718630912,2020-02-28 06:44:08,JenniferHYChan,The best theory so far. #China accuses President  @POTUS for bringing #coronavirus from Mars. https://t.co/l2q64NyYz0,0,1,"Hong Kong, My Homeland"
1233281712303607810,2020-02-28 06:44:08,FelixWeis,"Broke: genetic #CoronaVirus (RNA) taking months to infect 1 in 100,000 human bodies, 5x more effective than the com… https://t.co/PNJTvbkGDu",0,0,Planet Earth
1233281707328958464,2020-02-28 06:44:06,tweetaathma,Hyundai shuts down factory after worker tests positive for #coronavirus at one its factories in #SouthKorea southea… https://t.co/Zw1HuIX9TP,0,0,Bangalore
1233281706741755911,2020-02-28 06:44:06,sherrykochmail,Just in time for #coronavirus https://t.co/kRg2Fp3GSo,0,0,"Los Angeles, California"
1233281701297709056,2020-02-28 06:44:05,obamalik,The fatality rate of the #coronavirus is currently put at 2%. That means there's a 98% survival rate.… https://t.co/H6T44HLFh9,0,0,Ogun | Lagos | Abuja
1233281700861374464,2020-02-28 06:44:05,hotchkiss_jon,Am I over reacting to corona virus threat? I just threw out my copy of Chinatown on laser disk?  #coronavirus #Pencedemic #pence,0,0,
1233281693710200832,2020-02-28 06:44:03,MHW_PR,"It's becoming increasingly clear this new #coronavirus is likely to do much more damage than Sars. 

Not only has C… https://t.co/Aas6ByWqI6",0,0,"Newcastle, UK"
1233281691805814785,2020-02-28 06:44:03,nandusp88,⁦@ImranKhanPTI⁩ be ready for #Locuts to #coronavirus but don’t send us through #LOC 🙏 https://t.co/ZsM8fYpH5E,0,0,#India
1233281691453546501,2020-02-28 06:44:03,TheNationNews,Northern Ireland diagnoses first #coronavirus case https://t.co/xMj7Z9wSMj,0,1,"Lagos, Nigeria"
1233281676752695296,2020-02-28 06:43:59,WyrdChyk,"@RealJamesWoods No surprise that Brian Stelter is running with this ""Trump is to blame for the #Coronavirus narrati… https://t.co/mUQJLWn2Ws",0,0,"Los Angeles, CA"
1233281667651035136,2020-02-28 06:43:57,mulla_antony,"I see stupidity on their faces #coronavirusInkenya
#COVID19
#coronavirus https://t.co/KUp9FNLB8z",0,1,"Nairobi, Kenya"
1233281667118157825,2020-02-28 06:43:57,IceAgeFarmer,"So DOG transmission of #coronavid19 ? 

#covid19 #coronavirus  https://t.co/7EjiaqmJv0",2,2,❄ 🌱 The greener side of the grass.
1233281658998022144,2020-02-28 06:43:55,fmtoday,Outbreak prompts Didi Chuxing drivers to put up plastic sheets between them and passengers. #FMTNews #ShareRide… https://t.co/E74R4qEOCi,0,0,"ÜT: 3.099457,101.681025"
1233281638877954050,2020-02-28 06:43:50,HallyuWebsite,"#Coronavirus #COVID19 @ItalyinLA @azzurri @CDCgov @CDCDirector @JamesCageWhite  

Italy’s superspreader found 😱 https://t.co/xB1w6h9Hux",0,0,
1233281638877954050,2020-02-28 06:43:50,HallyuWebsite,"#Coronavirus #COVID19 @ItalyinLA @azzurri @CDCgov @CDCDirector @JamesCageWhite  

Italy’s superspreader found 😱 https://t.co/xB1w6h9Hux",0,0,
1233281627339591680,2020-02-28 06:43:47,THEREALMOGUL,Nigerians must work together to contain #coronavirus https://t.co/xpuITNu8bY https://t.co/RmsdjqJIvi,0,0,Red Sea
1233281626722926592,2020-02-28 06:43:47,JacaNews,#Coronavirus The South African government says it's been informed by Japanese authorities that two South Africans h… https://t.co/NxHLDDpGud,1,0,Midrand
1233281626030952450,2020-02-28 06:43:47,TlotlisoM_,"So manje I want to know if someone tests positive for #coronavirus and not show symptoms, what does that even mean?… https://t.co/ROJxiZvRH2",0,0,Vosloorus
1233281617898213376,2020-02-28 06:43:45,thereisnohurry,Who knew the only weapon the U.S. working class would have left is the ability to (accidentally or purposefully) in… https://t.co/91WJXwZVW2,0,0,
1233281609740247040,2020-02-28 06:43:43,upper_slips_boy,"Shit got real....BTS have cancelled their Seoul concerts 😮
#coronavirus https://t.co/GgZEvva0ZC",0,0,
1233281608578408449,2020-02-28 06:43:43,joekingz,"Dear God, this country #Nigeria is going through enough shit already, why this too? 🙆🏾‍♂️.... LET'S BE GUIDED.... S… https://t.co/UVWzLDQfpT",0,1,Ur head
1233281607588384768,2020-02-28 06:43:43,xinillus,"Time for Fight Corona virus commission stream! 8 pieces to go! https://t.co/7RGONReYiq

#coronavirus #commissionart https://t.co/hGSB6wN9bC",0,0,"San Francisco, CA"
1233281603583008768,2020-02-28 06:43:42,dw_zakaria,Two South Africans tests positive for #Coronavirus in Japan cruise ship. #CoronaVirusUpdates #coronavirusus… https://t.co/dKj6orVkPf,0,0,Africa🌍🇲🇼
1233281599808163841,2020-02-28 06:43:41,LithuanianGovt,Lithuania reported its first #coronavirus infection. The woman had been isolated in hospital in the northern town o… https://t.co/JsSlqjgJwC,0,0,"Gedimino pr. 11, Vilnius"
1233281591612497922,2020-02-28 06:43:39,StalexHouse,"Today I captured this moment.

It reminded me of War of the Worlds movie and how quickly things deteriorated when y… https://t.co/sGRmYPv3o0",0,1,"Florida, USA"
1233281583597150208,2020-02-28 06:43:37,Defensmusic,#Coronavirus breakthrough? Israeli researchers make discovery that could lead to vaccine https://t.co/ANApAynEmk,0,0,"Honolulu, HI"
1233281578559774721,2020-02-28 06:43:36,SophieSmith86,We’ve been told now to stay in our rooms. Conflicting reports on times riders and team staff will get their test re… https://t.co/VRUoZpInzd,0,3,"Melbourne, Victoria"
1233281577750351873,2020-02-28 06:43:36,SABCNewsOnline,"#SABCNews AM Headlines | Friday, 28 February 2020 #coronavirus #Catzavelos #Budget2020 https://t.co/FFg97FkQXv",0,0,South Africa
1233281566576648192,2020-02-28 06:43:33,BBCGlos,Nigel &amp; Anne Scotland from #Cheltenham are still stuck at their hotel in #Tenerife due to #coronavirus ...… https://t.co/nPrHLEnEsk,0,0,"Gloucestershire, UK"
1233281566425509890,2020-02-28 06:43:33,krishnaNagfan1,"#Coronavirus briefing: 

Nigeria reports first case of coronavirus.

Belarus reports first case of coronavirus.

Ne… https://t.co/XAfajXAVFb",1,0,
1233281565620346880,2020-02-28 06:43:33,LizzysSugarToes,"@GavinNewsom Props for showing class &amp; support for our country as a whole 👍🏻

“Politics has no place at this moment… https://t.co/YNr8swqGiH",0,0,"New York, USA"
1233281563225255936,2020-02-28 06:43:32,Amdalleq,"Some important statistics about the #coronavirus death rates.

Based on all 72,314 cases of COVID-19 confirmed, sus… https://t.co/uFM0hVahEg",3,4,"Sydney, New South Wales"
1233281563225255936,2020-02-28 06:43:32,Amdalleq,"Some important statistics about the #coronavirus death rates.

Based on all 72,314 cases of COVID-19 confirmed, sus… https://t.co/uFM0hVahEg",3,4,"Sydney, New South Wales"
1233281544070012929,2020-02-28 06:43:28,LulBrittni,Call me crazy or a conspiracy theorist if you want but The #COVID2019 #coronavirus is spreading on PURPOSE… https://t.co/sDNGLKvHDi,0,1,Dub-K Kansas
1233281543193464834,2020-02-28 06:43:27,jonotter,It’s not often that two of my passions combine (albeit under not great circumstances)...#Coronavirus outbreak: cycl… https://t.co/TYfFpS7OqP,0,0,London
1233281530337931264,2020-02-28 06:43:24,JemimaPassmore,"Is anyone yet wearing a facemask when they go out?
For a long while I've been seeing some people wear them even bef… https://t.co/ULKqoAHwrt",0,1,London
1233281524335816709,2020-02-28 06:43:23,pinkladyship,"This is a normal day in Irish hospitals 😩 #coronavirus will finish us... 
https://t.co/9REjRpaySt",0,0,
1233281520804098048,2020-02-28 06:43:22,AmandaABC7,"#TONIGHT The overwhelming message from financial and business experts: ""Do not panic!""

Watch at 11 p.m.

FULL STOR… https://t.co/VNzJ0y6nKs",0,1,"San Francisco, CA"
1233281517893406730,2020-02-28 06:43:21,UgandaMediaCent,".@JaneRuth_Aceng: Clean and disinfect frequently touched surfaces such as doorknobs/handles, car doors, elevator bu… https://t.co/YgaoID6Wxf",0,2,"Kampala, Uganda."
1233281509513142272,2020-02-28 06:43:19,EADiamataris,"We need honesty and clarity from the administration on the subject of #coronavirus, aka #COVID2019",0,0,"New York, NY"
1233281505255972865,2020-02-28 06:43:18,naumanuhk,The best way to prevent yourself from #coronavirus is using instant hand sanitizer after touching any object or per… https://t.co/65SOWA4tEc,0,1,
1233281503603429382,2020-02-28 06:43:18,Gary_Duff,Tell me that something isn't wrong with healthcare in this country when one visit to the doctor can bankrupt you. W… https://t.co/QMGKTto6U5,0,0,"New York, NY"
1233281502613368833,2020-02-28 06:43:18,anankhanal,#COVID19 has reached NZ officially. #coronavirus #coronavirusNZ  https://t.co/OrGreInniZ,0,0,"Chitwan, Nepal"
1233281502068269056,2020-02-28 06:43:18,robyounguk,The @bankofengland governor Mark Carney says Britain should prepare for an #economic hit as fallout from… https://t.co/8bUCY4mUPm,0,0,"London, England"
1233281501409660930,2020-02-28 06:43:17,SchneiderDallas,Recent research points the way toward a practical nutraceutical strategy for coping with RNA virus infections inclu… https://t.co/BN48A5xXW2,0,0,
1233281487522365440,2020-02-28 06:43:14,Lurganrebel,"The health of the Nation is less important than freedom of movement.
Airports need quarantine areas.
Once your prov… https://t.co/otS8loxA3w",0,0,
1233281487522365440,2020-02-28 06:43:14,Lurganrebel,"The health of the Nation is less important than freedom of movement.
Airports need quarantine areas.
Once your prov… https://t.co/otS8loxA3w",0,0,
1233281471521136643,2020-02-28 06:43:10,SAfmnews,"#BREAKINGNEWS The Department of Health says two South Africans, working on a Japanese cruise ship, have tested posi… https://t.co/fwiBWELJAV",2,3,South Africa
1233281452860682240,2020-02-28 06:43:06,CapitalStake,"PIA to Incur Loss of Over Rs. 180 Million Due to Umrah Ban on Pakistanis - @ProPakistaniPK 
Pakistan International… https://t.co/oReeOGzY7j",0,0,
1233281439656886273,2020-02-28 06:43:03,ImpactDv,"We are more prepared, rated more prepared, @NCDCgov is on track, check the website for updates and preventive measu… https://t.co/EH6aXRHUZk",0,0,
1233281437635268608,2020-02-28 06:43:02,SpeechFreedomCN,"Liu from Lengshuijiang, Hunan, who said #CoronaVirus was detected in air of the city and the situation was very ser… https://t.co/rTdErqalMf",0,0,Beijing
1233281432702898176,2020-02-28 06:43:01,ECR_Newswatch,JUST IN: @HealthZA has confirmed that two South African citizens working on board the Diamond Princess cruise ship… https://t.co/DPJagSs2J5,1,0,Durban
1233281430249201665,2020-02-28 06:43:00,mystylehfb,Ready America Survival Box https://t.co/c2Ns7SNJ30 ad #coronavirus #coronaoutbreak #corona #virus… https://t.co/QtHRCrjhOm,0,0,United States
