id,date,user,text,retweet_count,favorite_count,location
1235943145092849665,2020-03-06 14:59:43,Nane2501,"@FritzieWatched @SunshineDaisy07 @realDonaldTrump Awwwww I was just getting started .... the reality is, we will re… https://t.co/o5455fip7H",0,0,"Cleveland, OH, USA."
1235943140630188033,2020-03-06 14:59:42,PursuitPurple,It worries me to think that people don’t want to get tested for #coronavirus #COVID19 because they can’t afford to… https://t.co/hsaCaR6apc,0,0,
1235943140630188033,2020-03-06 14:59:42,PursuitPurple,It worries me to think that people don’t want to get tested for #coronavirus #COVID19 because they can’t afford to… https://t.co/hsaCaR6apc,0,0,
1235943128433152000,2020-03-06 14:59:39,Cyruskingpersia,@V2019N Lung and kidneys are the 2 organs regulating blood acidity. These 2 organs collapse during the #Covid19 mak… https://t.co/Y69JZ4O5g8,0,0,
1235943124381380611,2020-03-06 14:59:38,mikecane,"It's March 2021.  #COVID19 has killed tens of millions of comorbid Americans.

Meanwhile on CNBC, Kudlow in a biosa… https://t.co/ED7MYnuvKU",0,0,NYC
1235943121445441536,2020-03-06 14:59:37,DDNewsOnline,".@wellcometrust &amp; @DFID_UK grant @mologic ~£1M to develop #LateralFlow #diagnostics vs #COVID19 #coronavirus 

Work… https://t.co/kR087fZcxx",0,0,"Cleveland, OH"
1235943115904581633,2020-03-06 14:59:36,dghowery,"Coronavirus updates: Maryland confirms three cases as global total tops 100,000 https://t.co/JpxaNWXvlH @CNET… https://t.co/fEuiNcTBQL",0,0,Edmonton
1235943113090314246,2020-03-06 14:59:35,CHGlobalHealth,"“We may see more severe #COVID19 illness in a population that is malnourished, has malaria as well as a mound of ot… https://t.co/bofRlmTqz4",0,0,London
1235943108472442888,2020-03-06 14:59:34,KomalBajajMD,Revisiting fantastic ⁦@HarvardBiz⁩ podcast w ⁦@AmyCEdmondson⁩ stressing that leaders should maintain open ears when… https://t.co/ajXlIXceNX,0,0,"New York, NY"
1235943103242133504,2020-03-06 14:59:33,pink_puffin,I don’t believe people in the older age category should be travelling to high viral areas. Why doesn’t this company… https://t.co/UJez8nrJ89,0,0,Canada 
1235943093318213632,2020-03-06 14:59:30,jeffpiontek,#Coronvirus #COVID19 Scary when people don’t take the necessary steps to protect their citizens.  https://t.co/Ztyrv6u6To,0,0,Global
1235943078177001472,2020-03-06 14:59:27,NickoftheNine,@theGoldenRoad78 @Lucybelle4 @DonaldJTrumpJr Care to back that claim up? The admin immediately imposed travel restr… https://t.co/5pFECYBIya,0,0,
1235943075769462784,2020-03-06 14:59:26,indivisible_usa,"@catinthecradle @Dr_Anonymous33 .@Dr_Anonymous33
saw this &amp; thought of you. IMO Europe is handling #COVID19 better… https://t.co/CEdhKpdwDT",0,1,United States of America 
1235943068689367044,2020-03-06 14:59:24,CPHO_Canada,2/2 All of these individuals have been assessed as healthy and do not pose a risk of harm to public health related to #COVID19.,0,0,Canada
1235943063488475137,2020-03-06 14:59:23,jacqueline_says,#COVIDー19's reported cases now top 100K. Healthcare providers must prepare for at least 20% staff absenteeism.… https://t.co/6Gp5ZcLqTt,1,1,"Boston, MA"
1235943063215919104,2020-03-06 14:59:23,QuixoticGoals,"#COVID19 #CoronaVirusIran #CoronaVirusItalia #coronavirusfrance #coronavirusdeutschland
#coronavirusswitzerland… https://t.co/l442hyegok",0,0,
1235943062557376512,2020-03-06 14:59:23,nigelcameron,Big climate demo here in Brussels today. Beyond moronic. #COVID19,0,0,Brussels
1235943060158255105,2020-03-06 14:59:22,Biomaven,"Total number of *reported* #covid19 cases now exceeds 100,000 with over 3,400 deaths. We have no real clue how many… https://t.co/GvXYYdVtQc",0,0,
1235943057851207680,2020-03-06 14:59:22,MrGlitterati,"“While working remotely, productivity increased among all examiners and continued to rise..."" - Harvard Business Sc… https://t.co/tSH1coTjGO",0,0,"Las Vegas, NV"
1235943048820985857,2020-03-06 14:59:20,PrimeInsight,"Has Corona Virus affected your business or workplace (impact on profit, increased working from home, business trave… https://t.co/SZen9FxosF",0,0,Hong Kong
1235943037886492678,2020-03-06 14:59:17,DonnaYoungDC,.@SecAzar says Trump was going to send him to CDC instead. But Trump then claims there was a suspected case of… https://t.co/6krDZlrRYL,1,1,Washington
1235943037886492678,2020-03-06 14:59:17,DonnaYoungDC,.@SecAzar says Trump was going to send him to CDC instead. But Trump then claims there was a suspected case of… https://t.co/6krDZlrRYL,1,1,Washington
1235943027979374592,2020-03-06 14:59:15,msmarianpinky,This is outrageous!!  #COVID19 https://t.co/sMesTDr5va,0,0,California
1235943019632680970,2020-03-06 14:59:13,SatansLollipop,You would think someone at the CDC with #COVID19 would be a news story. https://t.co/V256Qpoja3,0,0,"On an island, not as far away"
1235942998908825601,2020-03-06 14:59:08,AdotGif,"Oddly prophetic strip form the 'Pearls Before Swine' 2020 daily calendar today, considering #coronavirus and all th… https://t.co/m2hz6iNvR9",0,0,"Cleveland, OH"
1235942994735321088,2020-03-06 14:59:07,KarlaYu11,"Please respect us. respect Athletes and Audience, those are all life!!! Please stop the stupid decision right now!@… https://t.co/N4WRJ3BHfs",0,0,
1235942994722897921,2020-03-06 14:59:07,eu_echo,"The #CoronaVirus outbreak in Europe, mapped.

The EU continues to work on all fronts to halt the spread of the… https://t.co/fRb3ORXHBu",3,1,Brussels and Worldwide
1235942992592211968,2020-03-06 14:59:06,Truthbe08780282,"Remember this could happen very soon to the EU &amp; USA - where will trade go from here?    
#COVID19 #coronavirus

Ho… https://t.co/X0pNchGTs8",0,0,
1235942985977782272,2020-03-06 14:59:05,baddieju,Important information regarding face masks 👇🏽 #CoronavirusInSA #COVID19 https://t.co/jU7VoLnB7s,0,0,"Johannesburg, South Africa"
1235942974359588865,2020-03-06 14:59:02,love_Thai_555,"1,234 new cases and 17 new deaths in Iran

#CoronaVirus 
#COVID19 
#Iran https://t.co/QHB9FKQfTj",0,0,
1235942973344530432,2020-03-06 14:59:02,safeagain1,"@GOPLeader Kevin is a criminal collaborator in the fascism
#CrimesAgainstHumanity have occurred 
Puerto Rico, the m… https://t.co/zcUTxDejqN",0,0,
1235942973340372992,2020-03-06 14:59:02,StephenUrmano,"#SpinJob #COVID19 #TrumpVirusCoverup #PencePandemic sure like Trump telling the MAGATS, it’s all a hoax devised by… https://t.co/jzzYL5hf13",0,0,"St Augustine, FL"
1235942957515038722,2020-03-06 14:58:58,bedlamfury,"""It is ridiculous people are being targeted for being Asian.""

#London #Singapore #COVID19 https://t.co/NEhfkCGcpn",0,0,"Sungai Pelek, Malaysia"
1235942947922702336,2020-03-06 14:58:56,me2012_just,"@evankirstel It will help the people who don't know they are infected, BECAUSE THERE'S NO FUKING TEST, from spreadi… https://t.co/ntcovdzWQB",0,1,"California, USA"
1235942946790412289,2020-03-06 14:58:55,doctorbowring,"If you’re going to obsessively read #COVID19 tweets, you probably ought to follow @CT_Bergstrom . And if you’re goi… https://t.co/StYm5IAgJn",0,0,
1235942946458996737,2020-03-06 14:58:55,NSERC_CRSNG,"At 10:00 this morning, @PattyHajdu, @NavdeepSBains, @melaniejoly and @jyduclos will receive a briefing on the resea… https://t.co/h0NNVXq6oG",0,0,Canada
1235942939320127488,2020-03-06 14:58:54,NeeleyEunice,@Surgeon_General #COVID19. But we should conduct a study to see if handwashing has increased and flu shots have gon… https://t.co/Xq2QYhoxJy,0,0,
1235942935214149633,2020-03-06 14:58:53,tiffzny,"To note: ""Many of the most common symptoms are shared with those of the common flu or cold. So it is also good to k… https://t.co/Jxau3C1IX4",0,0,US/Canada
1235942925147795461,2020-03-06 14:58:50,wowinvitesdesig,The feeling that makes you wanna buy a cat 😂😂😂😂#friyay #COVID19 #usa #funny #coronavirus #daily https://t.co/9JAnhJZ8PF,0,0,"Vancouver, WA"
1235942924283600898,2020-03-06 14:58:50,GlenMeyerowitz,"Recent update from @ucla on the #CoronaVirusUpdate #COVID19 #COVIDー19 #CoronavirusUSA 

“We learned tonight that th… https://t.co/BEYbnozRtz",0,0,
1235942919028322314,2020-03-06 14:58:49,NiallDCollins,Will @TTChelps suspend #fareinspectors for fear of #COVID19 spread? That’s a lot of unneeded hand touching....,0,0,"Toronto, Canada"
1235942912204079104,2020-03-06 14:58:47,GerardSemassa,"@RichNdambo Very important 
You are Diabetics
You should remain that any infection desease can increase highly your… https://t.co/KEvF8eR1D3",0,0,Benin
1235942912204079104,2020-03-06 14:58:47,GerardSemassa,"@RichNdambo Very important 
You are Diabetics
You should remain that any infection desease can increase highly your… https://t.co/KEvF8eR1D3",0,0,Benin
1235942907988733952,2020-03-06 14:58:46,drterrysimpson,"#COVID19 100,696 cases so far, but only 41,295 active, 3412 deaths. The US 233 cases, 12 deaths, 8 in critical cond… https://t.co/oSWiztVIXX",0,0,Arizona and Alaska
1235942900522872832,2020-03-06 14:58:44,CatActExpert,"@VABlueBelle18 Dude, did she have #covid19?",0,0,"PNW, USA"
1235942883275862016,2020-03-06 14:58:40,Richpf,You don't have to have #COVID19 for it to impact you. Many hospitals will be overwhelmed with cases so if you need… https://t.co/rDdqF1pW4j,0,0,"Spokane, WA area"
1235942882151813121,2020-03-06 14:58:40,RajMutneja,@MoHFW_INDIA @PMOIndia @drharshvardhan @Flipkart  When #COVID19 #coronavirus is spreading #ShameOnFlipkart  for… https://t.co/8t3u8sBYQK,0,0,"Bengaluru, India"
1235942865160646656,2020-03-06 14:58:36,Crof,"#COVID19 Updates (Friday): Chinese Vaccines Slated for Clinical Trial in April, Epidemic Sparks South Korea-Japan D… https://t.co/Z8nOyKkyJS",0,0,"North Vancouver, BC"
1235942864917536769,2020-03-06 14:58:36,WealthBk,Latest screenshot from @JohnsHopkins’ dashboard of #COVID19 ...sadly United States’ 233 is likely to spike once new… https://t.co/zNaJRF00YX,0,0,
1235942859666161664,2020-03-06 14:58:35,SantaInc,"There were over 70 new cases of coronavirus in the US just yesterday.
#coronavirus #COVID19 https://t.co/JRKetafOrU",0,0,"North Pole/Los Angeles, CA"
1235942850740637698,2020-03-06 14:58:32,yipcw,"NPR
6 Ways Colleges And Universities Are Responding To Coronavirus
https://t.co/hdBhRBGLn6
#SARSCoV2
#CoronavirusOutbreak
#COVID19",0,0,
1235942847251189761,2020-03-06 14:58:32,parsonsgrinder,@bp22 Do they still kiss babies and shake hands? Not a good move to give a baby #COVID19 on the campaign trail.,0,0,London / Meribel
1235942839793704960,2020-03-06 14:58:30,RussMcDaid,Excellent work by @GovernorTomWolf and @PAHealthDept on the #COVID19. Qs of Gov and Secy re 2 confirmed cases and e… https://t.co/WrfLodwNoN,0,0,Pennsylvania
1235942839084859394,2020-03-06 14:58:30,Skyshroud_,"Hey @ILoveBlueBell, are minors still allowed to lick cartons of ice cream and put them back on the shelves without… https://t.co/uZD4tgKWWq",0,0,
1235942837381890048,2020-03-06 14:58:29,psyqyq,"Men will walk out of the stall clutching the paper, blithely walk past ALL the sinks, grab the door handle, wave an… https://t.co/XGMrsNvFrZ",0,0,Atlanta
1235942823784050695,2020-03-06 14:58:26,chris_neto,Lost revenue has passed half a billion dollars  https://t.co/PQRvxKzg3z via @MorningBrew #COVID19 #Eventprofs #events #speakers,0,0,"New Jersey, USA"
1235942823368822785,2020-03-06 14:58:26,jackagina,More like an Endorsement and no the #COVID19 should not get to Uganda. Thank you https://t.co/pTlvstqraS,0,0,Pearl of Africa
1235942814837587968,2020-03-06 14:58:24,GaianLight,"America can't even sort out their healthcare system.
Right now, coronavirus is hurting the USA too.
#geopolitics… https://t.co/skZOJmnzd5",0,0,Gaia 🌏🌍🌎
1235942797305315331,2020-03-06 14:58:20,Bunaires,"Chinese banks disinfect banknotes to CONTROL the SPREAD of #COVID19. 

LOCAL FINANCIAL INSTITUTIONS should PROACTIV… https://t.co/Z3BpIEl1u0",0,0,Kenya & United States
1235942794792964097,2020-03-06 14:58:19,calmescreative,"North America is Mr. Burns right now.

#COVID19 #coronavirus 

https://t.co/Etq2gblfrr",0,0,"Toronto, Ontario"
1235942794792964097,2020-03-06 14:58:19,calmescreative,"North America is Mr. Burns right now.

#COVID19 #coronavirus 

https://t.co/Etq2gblfrr",0,0,"Toronto, Ontario"
1235942794482638848,2020-03-06 14:58:19,corbett_jessica,"Virus hits 100,000 cases as it upends lives, livelihoods #COVID19 #coronavirus  https://t.co/kAPrcgmQrP",0,0,"Maine, USA"
1235942791517270016,2020-03-06 14:58:18,CapeTalk,It's recommended that you wash your hands for at least 20 seconds to prevent the spread of #COVID19. Here are 10 so… https://t.co/kQqNOibxtD,0,0,"Cape Town, South Africa"
1235942788862291971,2020-03-06 14:58:18,profcarroll,I was set to go to Geneva on Monday for a film festival and panel at @fifdh for #TheGreatHack. #COVID19 caused Swis… https://t.co/Sspn4T0bS3,0,1,"Brooklyn, NY"
1235942785515163648,2020-03-06 14:58:17,ChairMidrand,⚠️Chinese doctors say autopsies of #coronavirus victims suggest that #COVID19 is “like a combination of #SARS and… https://t.co/YEuL1SVFF2,0,0,"Midrand, South Africa"
1235942785410310147,2020-03-06 14:58:17,PSCHousing,"In the event of a public health emergency like #COVID19 that causes workers to temporarily lose pay, what's the pla… https://t.co/JHD10ZVZYZ",1,0,"Hartford, Connecticut"
1235942783619231750,2020-03-06 14:58:16,MarjanDeganian,"Coronavirus: Confirmed cases top 100,000. #COVID19 @WHO",0,0,"Los Angeles, CA"
1235942783149658112,2020-03-06 14:58:16,VINI_SALVIANO97,@CNN wanted to die of #COVID19 better than suicide,0,0,"Santo André, Brasil"
1235942782679867395,2020-03-06 14:58:16,bsubram,"Outside the Spence School, no students only news vans today.  School closed for sanitization after parent, who trav… https://t.co/BWXFyGkmKo",0,0,"New York, NY"
1235942775276912648,2020-03-06 14:58:14,Castletonian,Hygiene tip avoid using public transport #Coronavirusireland #ResistInfection #COVID19 https://t.co/e63V1f2VV8,0,0,Ireland
1235942759661527041,2020-03-06 14:58:11,KarenWenLin,1st case of community transmission of #COVID19. Why hasn't the Trudeau government issued flight restrictions like T… https://t.co/peFCZ6Qq23,0,0,"Toronto, Ontario"
1235942757971222529,2020-03-06 14:58:10,Caduceusblogger,"Thanks to @LabCorp and @QuestDx for making #COVID19 test available to healthcare providers! #COVIDー19 #coronavirus
https://t.co/U3o4TxzPIG",0,0,"Chapel Hill, NC"
1235942753797840897,2020-03-06 14:58:09,Bhuang2012,"people who are elderly or have chronic health conditions are most at risk from getting seriously sick w #covid19, f… https://t.co/AzLM4kExVr",1,0,"Allentown, PA"
1235942750740041728,2020-03-06 14:58:09,MattPerkins3,"Pleural &amp; pericardial effusion, lymphadenopathy appear to be uncommon radiographic findings in Covid-19. Multilobar… https://t.co/U806zIUBcv",0,0,"El Paso, TX"
1235942738576707584,2020-03-06 14:58:06,sallyeal,"#Coronavirus-infected people were buried in Malayer, #Iran, at night, away from photographers and the media!!… https://t.co/ZeoGLZtfG5",0,1,Far away 
1235942729537871873,2020-03-06 14:58:04,Mudasir85499831,District administration of Pune in Maharashtra asks hotel &amp; lodge owners to inform immediately if any foreign natio… https://t.co/wcY4BTtJZF,0,1,Jammu And Kashmir
1235942725536468992,2020-03-06 14:58:03,pratidintime,"REGIONAL | 60 quarantined in Assam for Corona scare 
#Assam #Assamnews #coronavirusindia #COVID19 #Indianews https://t.co/u7ox3S17zI",0,0,"Guwahati, India"
1235942718884507650,2020-03-06 14:58:01,pharma_jonpi,#coronavirus . #PharmaMar Group's GENOMICA Diagnostic #Kits for #COVID19 Coronavirus Receive CE Conformity Marking . https://t.co/PkSrRVGIf0,1,2,Barcelona
1235942712676937731,2020-03-06 14:58:00,PAHealthDept,"If you have recent travel history or have been in contact with a known #COVID19 exposure, we encourage Pennsylvania… https://t.co/5DUqxWrvKu",0,0,"Harrisburg, PA"
1235942699427074055,2020-03-06 14:57:56,ek_desi,"@WarsontheBrink @howroute This is good information, take a look n retweet if u like 👇🏻👇🏻👇🏻 .. #coronavirus #COVID19 https://t.co/hx9RehCwNG",0,0,
1235942695002140673,2020-03-06 14:57:55,Avalon709,"Canada has 48 #Coronavirus cases fri mar 6/20. Up from 45 thur, 33 wed. It’s in 4th prov, Alberta, out of 10 now. T… https://t.co/Q2A60EN2iz",0,0,
1235942689847357440,2020-03-06 14:57:54,ExecDoctr,"LOTS of ppl are going to be exposed to &amp; get #COVID19. Wash your hands, please don’t go to the ER unless sick more… https://t.co/IqNrxqCOhI",0,0,"Frisco, Texas"
1235942685736923137,2020-03-06 14:57:53,MYFLYRIGHTDE,"Coronavirus:
🧐What are my travel rights? 
🧐What happens if I decide to cancel my trip?

Know your passenger rights!… https://t.co/YJ3Cf3aq75",0,0,"Hamburg, Deutschland"
1235942681831813120,2020-03-06 14:57:52,ArielleCurtin,We’re talking 3% fatality #COVID19 https://t.co/UdAlnZKqgC,0,0,"New Paltz, NY"
1235942681831813120,2020-03-06 14:57:52,ArielleCurtin,We’re talking 3% fatality #COVID19 https://t.co/UdAlnZKqgC,0,0,"New Paltz, NY"
1235942671954280450,2020-03-06 14:57:50,Insomniac228,"What's going on 2020? Everything is falling into bizarre. #covid19 #wtf2020
https://t.co/W9gqLeqXHF",0,0,Boston
1235942669580464129,2020-03-06 14:57:49,CharlesTannock,@JamesMelville I bet most of the same medical and scientific experts would also say staying in EU @ECDC_EU 🔝 would… https://t.co/wxvPmsVE1j,0,0,London & elsewhere 
1235942660319277056,2020-03-06 14:57:47,oneillinstitute,A different kind of epidemic curve--@M_HermannChen @sinolytics tracks the number of #COVID19-related policies imple… https://t.co/Galn92lq1o,0,0,"Georgetown Law, Washington, DC"
1235942653772140544,2020-03-06 14:57:46,ten_paces,@CNBC @carlquintanilla @davidfaber @jimcramer @larry_kudlow is dangerous and MUST RESIGN. He literally said that 20… https://t.co/CakVAuPX4f,0,0,United States
1235942635807952897,2020-03-06 14:57:41,monicarobins,#FactsNotFear just thought you should see this for a little perspective when worrying about #COVID19 @wkyc… https://t.co/NtHdWuc0tX,0,0,"Cleveland, OH"
1235942623992360960,2020-03-06 14:57:38,WilliamYang120,"Spain added 116 #COVID19 cases, bringing the total number of cases to 365. There are also 2 new deaths, bringing th… https://t.co/56gBYgWjz5",1,1,"Taipei, Taiwan"
1235942621354352640,2020-03-06 14:57:38,Captain_Order,@TheTNHoller The person’s kid doesn’t go to a Wilco school.  I hope I’m right that the lack of transparency &amp; appro… https://t.co/gWRMwVjKtk,0,0,
1235942621052354561,2020-03-06 14:57:38,mastruman,Not sure what to binge this weekend? Put this on your list. #COVID19 https://t.co/mOLOXq3SaX via @freep,0,0,Detroit
1235942617155809282,2020-03-06 14:57:37,AlarmaDita,"GodBless Humanity 
#COVID19 
#CronavirusPakistan 
#cronavirus",1,1, Europe
1235942613275967490,2020-03-06 14:57:36,jacoposimonetta,"@BasedPoland @NicAthens March 06 2020 - Still ZERO  #COVID19  cases in Turkey. What a joke. What an incautious, cri… https://t.co/74InFxD6gi",0,0,"Milano, Lombardia"
1235942605004984330,2020-03-06 14:57:34,MartyHealth,"If only he’d said :-

“Look those Masks are crap, and just won’t work... 

you need to wear the masks,  gloves apro… https://t.co/YHFe9psMhr",0,0,Europe
1235942602714886145,2020-03-06 14:57:33,mjdoesatweet,Coronavirus is gods revenge for climate change and Brexit lmao #COVID19,0,0,
1235942602349764610,2020-03-06 14:57:33,prodreamer1,2 British Airways baggage handlers test + for #coronavirus is pretty good evidence that #covid19 can be caught by t… https://t.co/trG6VAth5k,0,0,"San Diego, CA"
1235942596612104192,2020-03-06 14:57:32,meganpwilliams,Thanks @derekbruff for sharing! Academic programs need to have plans in place for academic continuity @unc_cfe… https://t.co/Z2cy4au9Kl,0,0,"Chapel Hill, NC"
1235942581990821894,2020-03-06 14:57:28,bbolan1,"Sick Map:

https://t.co/0TlhX6lwHW

#coronoavirusoutbreak #covid19",0,0,
1235942581990821894,2020-03-06 14:57:28,bbolan1,"Sick Map:

https://t.co/0TlhX6lwHW

#coronoavirusoutbreak #covid19",0,0,
1235942566866169856,2020-03-06 14:57:25,mikecane,"Well then.  The next Macau.

https://t.co/rI9yEgPx7M

#NatureVsMoney

#coronavirus #WuhanCoronavirus #COVID19 https://t.co/fh3UM2XwmM",0,0,NYC
1235942558947250176,2020-03-06 14:57:23,JohnPersinos1,Morning Joe Slams Trump 'Sociopathic Behavior' On Coronavirus: Almost As if He's 'Actively Working To Tank The Stoc… https://t.co/I0HXJoTuq3,0,0,"Baltimore, MD"
1235942556304891905,2020-03-06 14:57:22,pantopinik,"#whatif the #COVID19 would lead to massive, glocal supply chain diversification?",0,0,"Antwerp, Belgium"
1235942555071778816,2020-03-06 14:57:22,sharm629,"Not Good! ⤵️
Autopsies reveals how dangerous #COVID19 is 
@realDonaldTrump https://t.co/sMNwc0BaaN",0,0,nyc
1235942538776678400,2020-03-06 14:57:18,me2012_just,@CDCgov How come we don't have articles about the corona virus telling us about the #mutation of the #COVID19 virus… https://t.co/HwtZ1PFQbh,0,0,"California, USA"
1235942522901237761,2020-03-06 14:57:14,MagaImpeachTru6,"@realDonaldTrump Your incompetence and lying about #coronavirus only puts Americans, including your #KAGA #MAGA sup… https://t.co/PrEz74D5jK",0,0,
