id,date,user,text,retweet_count,favorite_count,location
1233726987837071360,2020-02-29 12:13:30,HillNJTV,Coronavirus: CDC issues new rules on who can be tested after Bay Area case. #njtvnews #COVID19 #NewJersey #njdoh… https://t.co/4BPtpzmwub,0,0,USA
1233726959093473281,2020-02-29 12:13:23,SmoggyLamb49,☣️ I suppose it's with great disappointment to say that most of your favorite VTubers are currently on extended sic… https://t.co/kYNctVgZ3x,0,0,
1233726930991681537,2020-02-29 12:13:16,Zgharta_M,"Coronavirus Awarness Campaign
World Health Organization 
#coronavirus #covid19
@WHO https://t.co/w6HeTdKPQw",1,1,zgharta
1233726930991681537,2020-02-29 12:13:16,Zgharta_M,"Coronavirus Awarness Campaign
World Health Organization 
#coronavirus #covid19
@WHO https://t.co/w6HeTdKPQw",1,1,zgharta
1233726910259179521,2020-02-29 12:13:11,PrincessBibiRF_,"@SenTomCotton ""I See You're Very Anti @china do you want @realDonaldTrump to Bomb &amp; SANCTION @XiJinPing @china like… https://t.co/bpuN3my6Av",1,1,
1233726904299147270,2020-02-29 12:13:10,Jopdevrieze,"Two new cases of #covid19 in the Netherlands, of which one child, who happens to be in the daycare center of our son.",0,0,Amsterdam
1233726869087936514,2020-02-29 12:13:01,Thomas_Wilckens,MUST READ: Responding to #Covid-19 — A Once-in-a-Century Pandemic? #COVID19 #coronavirus https://t.co/llxjHcQr04… https://t.co/jyiKWzAtrf,0,0,"München, Bayern"
1233726817061810176,2020-02-29 12:12:49,trapwire,Probably the best breakdown on mortality rates and risk factors we’ve seen to date. #COVID19 #coronavirus #health… https://t.co/0dVGTBLECE,0,0,"Reston, VA"
1233726809000288256,2020-02-29 12:12:47,Ferrytale,"FUCK! 
1336% in 7 days!
#Coronavirustruth #CoronavirusSouthKorea
#COVID19 https://t.co/ITgC4SW92z",0,0,Israel
1233726798007021568,2020-02-29 12:12:44,BucephalusDev,@TheWarMonitor @Liz_Wheeler @KellyannePolls @GrahamLedger @OANN You’re all so #stupid! 😭👌#CoronaVirus #COVID19… https://t.co/KecIbhlUe2,1,1,"Prairie Village, KS"
1233726769208942593,2020-02-29 12:12:37,ByDisgusted,"@guinea_wrangler @StephenKing Those same folks’ ignorance believes Corona Beer is related to the virus #COVID19 

T… https://t.co/k83IJiDsqP",0,0,United States
1233726737579757570,2020-02-29 12:12:30,EPrybs,Have you started an emergency stockpile in case you must quarantine? #coronavirus #covid19 #CoronavirusOutbreak,0,0,USA
1233726729287540738,2020-02-29 12:12:28,StephenLap,"Canadian guidelines for Personal Protective Equipment (PPE) for #COVID19
https://t.co/XCUyXUEaPd https://t.co/5ICuG4x9ix",0,0,"Toronto, Ontario"
1233726723390308355,2020-02-29 12:12:27,SamuelEkeke5,Scientists has confirmed that it will be difficult for blacks contacting Coronavirus disease #COVID19. Meanwhile th… https://t.co/waPHx8RWZN,2,0,
1233726719468634112,2020-02-29 12:12:26,BOGbadamosi,"I appeared on The Morning Show on @ARISEtv yesterday morning, where we discussed #COVID19 and my return to… https://t.co/OO68XUk0WO",5,9,Nigeria
1233726697696059393,2020-02-29 12:12:20,ChrisRCason,Using Norton Antivirus software as a mask won’t help humans. It only protects computers from computer viruses.… https://t.co/rGwvIHRfQu,0,3,"Frederick, MD"
1233726697696059393,2020-02-29 12:12:20,ChrisRCason,Using Norton Antivirus software as a mask won’t help humans. It only protects computers from computer viruses.… https://t.co/rGwvIHRfQu,0,3,"Frederick, MD"
1233726660685549568,2020-02-29 12:12:12,Fla_Medic,AFD Blog `Iran MOH: 205 New COVID-19 Cases (n=595 total)' #COVID19 #Coronavirus https://t.co/WMieaNJ4V6,0,0,West Central Florida
1233726602644606980,2020-02-29 12:11:58,bedlamfury,"South Korea urged citizens on Saturday to stay indoors as it warned of a ""critical moment"" in its battle on the… https://t.co/kl7MPXBDQP",0,1,"Sungai Pelek, Malaysia"
1233726588107284481,2020-02-29 12:11:54,Damien_Deluxe,"...And they're only about 30 days ahead of us, on number of infected. Does the UK government really think we're goi… https://t.co/LfiGOqRXOu",1,3,
1233726573905358848,2020-02-29 12:11:51,EconDerek,"What strategy is the administration playing here? As #COVID19 cases (and deaths) accelerate is the US, they will be… https://t.co/SM3vfxwlmL",0,1,"Greenwich, CT"
1233726563881029632,2020-02-29 12:11:49,Surgeon_General,"The best way to protect yourself and your community is with everyday preventive actions, like staying home when you… https://t.co/grAXOuQQaw",8,9,"Washington, DC"
1233726549641302017,2020-02-29 12:11:45,himmoderator,"Is Rafi a qualified medical doctor?

Have you ever seen Dr Rafi and his wife in one photo?

#Vietnam #covid19 https://t.co/TUE7VsK58m",0,0,a Canadian in NYC
1233726520222535683,2020-02-29 12:11:38,total_gossips,"Iran loses 43 people including a fresh member of parliament, Mohammad Ali Dastak to #coronavirus #COVID19.
Dastak a… https://t.co/XL4YLyyApM",2,0,
1233726507123646464,2020-02-29 12:11:35,RealPhatsBlog,"New virus: Over 85,000 infected globally, over 2,900 deaths
#BreakingNews
#AsiaPacific
#China
#Health
#Beijing… https://t.co/OfXUNLEbo4",1,0,North America
1233726507123646464,2020-02-29 12:11:35,RealPhatsBlog,"New virus: Over 85,000 infected globally, over 2,900 deaths
#BreakingNews
#AsiaPacific
#China
#Health
#Beijing… https://t.co/OfXUNLEbo4",1,0,North America
1233726428077842432,2020-02-29 12:11:16,JoefordLee,Just a friendly reminder to wash your hands thoroughly and often to reduce the spread of germs. Taking a little ext… https://t.co/MjdLqoTamz,0,0,"Ontario, Canada"
1233726411749412865,2020-02-29 12:11:12,DrDenaGrayson,"⚠️Given how contagious this #coronavirus is, expect more #COVID19 cases in #Washington state, soon.

Students/staff… https://t.co/NihYCtdYwi",14,26,Florida
1233726402161102849,2020-02-29 12:11:10,infinitycellsc1,"Must have item 2020 

#COVID19 
#PM25 
#ไวรัสโคโรน่าสายพันธุ์ใหม่2020 https://t.co/ORALqgVImr",0,0,
1233726398755307521,2020-02-29 12:11:09,SEACoronavirus,Bangkok Airlines to reduce flights in certain routes and cancel others as #COVID19 outbreak is lowering passenger d… https://t.co/AZALYBvduk,0,2,
1233726377834184706,2020-02-29 12:11:04,Alikhachab87,"Apparently there is already millions of people that have already died from  #COVID19 in China, just media is prohib… https://t.co/0qdRMc5wcr",0,1,"RDC - Kolwezi, Tyr-Lebanon "
1233726345651331076,2020-02-29 12:10:56,M_curiosum,"Norway - new case of #coronavirus

Another employee at the eye department at Ullevål Hospital has been infected. Pa… https://t.co/HWNGXET0MR",0,1,The Netherlands
1233726322406543360,2020-02-29 12:10:51,julianawriter,.@weekendtoday #community_spread #CoronavirusOutbreak difficult to find a specific attachment to a known infected p… https://t.co/Qx1cuQI2Bf,0,0,Maine
1233726311681679362,2020-02-29 12:10:48,PhilBuckWTSP,"Here’s a much-needed fact check on all the week’s #coronavirus news

https://t.co/KRLQQtRG1z #COVID19 #FactCheck",1,0,"St Petersburg, FL"
1233726311681679362,2020-02-29 12:10:48,PhilBuckWTSP,"Here’s a much-needed fact check on all the week’s #coronavirus news

https://t.co/KRLQQtRG1z #COVID19 #FactCheck",1,0,"St Petersburg, FL"
1233726258388713472,2020-02-29 12:10:36,Technology0412,"Similar approach among some in Indonesia.     
#BreakingNews #CoronavirusOutbreak
#COVID19 
#Covid_19
#coronavirus… https://t.co/Eamxw6RLzZ",0,0,
1233726256191025153,2020-02-29 12:10:35,PaulKingsley7,"President Trump won’t let scientists and doctors lead the messaging and information on #COVID19.
Instead we have th… https://t.co/WwXcDnV03g",0,0,
1233726244904144897,2020-02-29 12:10:32,shawnsmallman,"This brilliant short essay describes what went wrong with  #COVID19 testing in the US, and the fiasco that followed… https://t.co/YfdIE0vwMD",1,1,
1233726224087777282,2020-02-29 12:10:28,AnalyticaGlobal,"#Coronavirus has now hit every continent on earth apart from Antarctica - infecting more than 83,000 people.

Here'… https://t.co/8u1U3hzSMu",0,0,Worldwide
1233726202449399808,2020-02-29 12:10:22,kr3at,"#CoronaVirus Outside of China - 6,436 cases and 98 deaths.

To date a total of 2,933 deaths and 85,693 total… https://t.co/9PgkFGCoQS",6,3,
1233726185852538881,2020-02-29 12:10:18,threadreaderapp,"@nicillemhoire Salam, there is your unroll: Thread by @alicelayoung: My #Covid19 isolation story: a thread It’s a l… https://t.co/eSpF5lDGAF",0,1,"Vancouver, British Columbia"
1233726161018138624,2020-02-29 12:10:12,LegionX_Sec,Covid-19 Test kit should be approve and distribute available to public.. it’s the only way to detect the stealthily… https://t.co/iitkkQcmHG,0,0,Russia
1233726160644734981,2020-02-29 12:10:12,adamhamdy,"Reports a member of Iran’s Parliament has died of #COVID19 

Parliaments and governments around the world need to a… https://t.co/LwSRg6zk4y",0,1,United Kingdom
1233726155376779264,2020-02-29 12:10:11,kr3at,"Netherlands reports 2 new cases bringing total confirmed cases there to 4.

#CoronaVirus #Covid19 #CoronaVirusOutbreak",0,0,
1233726102595608576,2020-02-29 12:09:59,UyoOf,"@macquad You seem to miss the point... 
This country is in a rag-tag, fire brigade mode. 
This #COVID19 go open their yansh...",0,0,"Calabar, Nigeria"
1233726096178393088,2020-02-29 12:09:57,disclosetv,BREAKING - The situation has changed significantly in many EU countries. The number of #COVID19 infections is incre… https://t.co/zG5L0KJ1Ju,6,11,Outer Space
1233726079078191109,2020-02-29 12:09:53,OmanReagan,"Since #COVID19 means we can't shake hands, we could use this opportunity to work on our humility in ""the west"". 

W… https://t.co/AUVs5KMdF1",3,6,"S,DÁYES. Unceded Tsawout, Tsawwassen, Stz'uminus, Penelakut Lands (BC, Canada) | Cayuse, Umatilla, Walla Walla, Nimíipuu Lands (Oregon)"
1233726077987643392,2020-02-29 12:09:53,Ratayl,"@PetuniaPuddled1 That’s a bit worrying!
I wonder how many cases there are really out there already???
But... if it… https://t.co/4vyofvsLz9",0,0,
1233726077987643392,2020-02-29 12:09:53,Ratayl,"@PetuniaPuddled1 That’s a bit worrying!
I wonder how many cases there are really out there already???
But... if it… https://t.co/4vyofvsLz9",0,0,
1233726046668775424,2020-02-29 12:09:45,SabineSieke,"#COVID19 arrived in #NRW   @fernunihagen is still adhering to the #exam dates next week for all regional centres, s… https://t.co/5UqzCWF5Gi",0,0,"Mühltal, Deutschland"
1233725996634865664,2020-02-29 12:09:33,FlightModeblog,"The woman, aged in her 60s, tested positive for #coronavirus after arriving on #Emirates flight #EK450 last Wednesd… https://t.co/zWUwpaF9Is",0,0,
1233725908692996096,2020-02-29 12:09:12,rand_robinson,"""Iran’s official counts—three hundred and eighty-eight confirmed cases and thirty-four deaths, as of Friday—may be… https://t.co/NKQtXFxFlw",0,0,"On a plane, under a tarp, in the back of a 4x4, maybe right next to you."
1233725826174197760,2020-02-29 12:08:53,wtva9news,ADVICE ON CORONAVIRUS: Retired Assistant Surgeon General Pamela Schweitzer said Mississippians do not have much to… https://t.co/qWoNoUXgCT,0,1,"Tupelo, MS"
1233725826174197760,2020-02-29 12:08:53,wtva9news,ADVICE ON CORONAVIRUS: Retired Assistant Surgeon General Pamela Schweitzer said Mississippians do not have much to… https://t.co/qWoNoUXgCT,0,1,"Tupelo, MS"
1233725782402490370,2020-02-29 12:08:42,Damien_Deluxe,"South Korea's going to have to bring in much stricter movement controls, as they look like they're on the exponenti… https://t.co/W3uwUW6Nra",0,0,
1233725782066892802,2020-02-29 12:08:42,stuartjdneil,It’s noteworthy that the Tory press that is gleefully presenting worst case scenarios of #COVID19 in UK is the same… https://t.co/Y1whBh9lMO,1,1,United Kingdom
1233725758239014913,2020-02-29 12:08:36,BirdyBrigade,"At the end of the day, we will fight for Republicans too, even if they really don’t deserve to get the same health… https://t.co/4q7nK6lejx",0,0,United States
1233725702819733504,2020-02-29 12:08:23,patric_mutwiri,"If #COVID19 is not contained, there'll be no one to tell a story to.

#CoronavirusKe #Coronavirus #Coronavid19… https://t.co/t4Pn2G1U0c",0,0,Kenya
1233725686172540929,2020-02-29 12:08:19,andrewismaxwell,"Wash your hands!

#CoronaBeer #CoronaVirus #COVID2019 #COVID19 #Comedy #StandUpComedy #Reality https://t.co/UXfcYUeqeI",1,3,Dubdon
1233725664865316866,2020-02-29 12:08:14,earthshakerph,"BREAKING: South Korea's cases of #COVID19 breached 3,000 today and is now at 3,150. 

https://t.co/cCaIlI2QXv",5,26,
1233725657089282049,2020-02-29 12:08:12,Repealist_,apparently I’m [unspeakable things] for talking about the need of prudence on #coronavirus #COVID19 information and… https://t.co/9Kvx2nhYse,1,4,Views personal; DMs open.
1233725649858318336,2020-02-29 12:08:11,FlixPlus,"White people panic .
.
.
.
#Coronavirus #Ilustration #doodle #comics #cartoon #covid19 https://t.co/5CShOpXBBg https://t.co/5HNnfJYmXo",1,4,Paris
1233725636855898115,2020-02-29 12:08:07,OldLondonW14,So this is why it matters that we take #covid19 seriously. The fatality rate rises dramatically over 70 and then ov… https://t.co/valv1xjta3,1,4,"Kensington Olympia, London"
1233725618803613696,2020-02-29 12:08:03,ABsteward,My favorite #COVID19 post 😂 https://t.co/tmQPFSMSSM,2,3,🌏
1233725598851354624,2020-02-29 12:07:58,CHItraders,Japan's PM Abe calls for cooperation in virus battle as Olympics to go ahead #coronavirus #COVID19  https://t.co/WjlnAu8kLl,0,0,"Chicago, IL"
1233725587304349697,2020-02-29 12:07:56,MorganLKaplan,"Does anyone know of an updating list of all global quarantines (self/govt imposed), border closures, flight route s… https://t.co/1MweaO2ho7",1,1,"Somerville, MA"
1233725587304349697,2020-02-29 12:07:56,MorganLKaplan,"Does anyone know of an updating list of all global quarantines (self/govt imposed), border closures, flight route s… https://t.co/1MweaO2ho7",1,1,"Somerville, MA"
1233725585576333312,2020-02-29 12:07:55,vansalzburg,I'm still interested on the idea whether PH can get #COVID19 positive individuals from the DP Ship evacuees or not.… https://t.co/DAT6GJHHvo,0,0,
1233725568362962945,2020-02-29 12:07:51,tradelawyer,US Senator Warren asks administration for assurances that economic sanctions aren’t hindering coronavirus containme… https://t.co/LlY0KPnpdc,0,0,Canada
1233725559148105728,2020-02-29 12:07:49,ArthurMondale,"Stay updated with the latest information on #COVID19 at https://t.co/4wITklw4ev:
https://t.co/Fvtr0hEFIj",0,1,West Palm Beach 
1233725537585106944,2020-02-29 12:07:44,Sjaakjacob1234,"@Manuel43556884 The overall solution
- interrupting infectionchains #COVID19 might well be overall hand-glooving th… https://t.co/rXrYmCUjad",0,0,
1233725481196965888,2020-02-29 12:07:30,JustElex,"I can't get no desinfection, I can't get no desinfection.
Cause I try and I try and I try and I try
I can't get no,… https://t.co/KNmXyCIIsD",0,5,Westerwald
1233725478717902848,2020-02-29 12:07:30,magicspin,"@LunarOrbit2 @jcoronaviru @VP @POTUS Unfortunately, VP #Pence would seem to be the last person to correct Trump on… https://t.co/hwJFCnVQQh",0,0,"Adelaide, South Australia"
1233725477489168384,2020-02-29 12:07:30,WhatsHa49898368,"@GTCost They know this. Hence,downplaying the situation. They are not prepared for an outbreak of #covid19. However… https://t.co/SMASgUDHhd",0,1,
1233725458593787906,2020-02-29 12:07:25,jonkersrarebook,"Who Gave Your That Cold? ""Be sane, be honest and at least, don't blame it on some other beast"" Aptly displayed in o… https://t.co/fKcJVLcjwG",0,1,Jonkers Rare Books
1233725420127703041,2020-02-29 12:07:16,rengineergirl,"How Disease X, the epidemic-in-waiting, erupted in China via @SCMPgraphics  https://t.co/GqEMfppBig #COVID19 #coronavirus #wuhan",0,0,Mongolia
1233725418328514561,2020-02-29 12:07:15,iTrollLiberals,@iheartmindy I heard @GwynethPaltrow’s smelly vagina candle kills #COVID19 too.,0,0,Rent free in Liberal heads
1233725413987360769,2020-02-29 12:07:14,threedayevent6,@tedlieu @realDonaldTrump He has never allowed inconvenient facts to get in his way. Problem is that #Covid19 isn’t… https://t.co/Pk6iyYAmyJ,0,0,Canada
1233725403996409856,2020-02-29 12:07:12,VboxAlpha,"Order at: https://t.co/w0fN27nzNR

#coronavirus #coronavirusindia #Coronavirius #china #CoronavirusWho #COVID19… https://t.co/YUjwYYVmUq",0,0,"Salt Lake City, UT"
1233725401660297216,2020-02-29 12:07:11,evhire,"Did you know all the @evhire Tesla Fleet have a BioHazard Protection Mode ☣️ 
Book your Tesla Hire Online… https://t.co/V4VZUsXxE2",0,0,Nationwide
1233725401660297216,2020-02-29 12:07:11,evhire,"Did you know all the @evhire Tesla Fleet have a BioHazard Protection Mode ☣️ 
Book your Tesla Hire Online… https://t.co/V4VZUsXxE2",0,0,Nationwide
1233725349051035648,2020-02-29 12:06:59,ChinaDaily,The essential importance of a national public health institute is not just providing reference laboratories and tec… https://t.co/QMtRv83EDy,3,9,"Beijing, China"
1233725338892587009,2020-02-29 12:06:56,poisonedpshow,Mexico panic sets in as more and more cases of #Coronavirus are confirmed. Great to know our sources were right… https://t.co/zo19hBgr0x,2,2,"New York, USA"
1233725292616790016,2020-02-29 12:06:45,himmoderator,#Facemasks do not prevent #covid19 acquisition. They are not recommended for this purpose by @WHO. https://t.co/hy0QYPas5c,0,1,a Canadian in NYC
1233725255794987009,2020-02-29 12:06:37,BarthiLand,"Report of the WHO-China Joint Mission on Coronavirus Disease 2019 #covid19 #SARSCoV2 

https://t.co/lLaSNgu24G via @WHO",0,0,"Kiel, Schleswig-Holstein"
1233725253509156864,2020-02-29 12:06:36,MaryPatHyland,@JWrightforCA34 @BillGates @georgesoros @HillaryClinton Isn’t the president doing this nation a huge disservice by… https://t.co/cMB894Fxeo,0,0,United States
1233725237461749761,2020-02-29 12:06:32,jeffieruth,Imperial College London is here to help. The university offers a free online course titled Science Matters: Let’s T… https://t.co/TmvomMWWd8,0,1,"Franklin, TN"
1233725224840941568,2020-02-29 12:06:29,waylakitcraft,No #handsanitizer? Don't pay outrageous prices. Recipes are available online with ingredients still available onlin… https://t.co/5c0QhpzKTm,0,0,"Bend, OR"
1233725203105996800,2020-02-29 12:06:24,colonialcountr3,@jon_romberg @V2019N At last night's rally. He said #covid19 is a hoax being spread by the democrats.,0,0,
1233725156360695808,2020-02-29 12:06:13,disclosetv,BREAKING - Netherlands reports 2 new #COVID19 cases near Amsterdam. The partner and the youngest child of the patie… https://t.co/1F8Txo256S,6,8,Outer Space
1233725156360695808,2020-02-29 12:06:13,disclosetv,BREAKING - Netherlands reports 2 new #COVID19 cases near Amsterdam. The partner and the youngest child of the patie… https://t.co/1F8Txo256S,6,8,Outer Space
1233725127659048960,2020-02-29 12:06:06,BaldurThe,So if bbc are to beleived (hahahaa). 40 deaths in 1000 globally equates to over 3 billion deaths. This is their sca… https://t.co/RJHmuoU2Hf,0,1,North West Europa
1233725124949487617,2020-02-29 12:06:05,cyrils78,"Afraid #CoVid19 is likely to spread exponentially now, and the world is just helpless &amp; may not stop further human… https://t.co/C4RBzCxB2b",0,0,"Hyderabad, India"
1233725120818139136,2020-02-29 12:06:04,DrDenaGrayson,"🚨BREAKING: #Washington state has TWO new #coronavirus cases:

1️⃣High-school student (!) with NO travel/contact wit… https://t.co/SiAh0xXKxT",63,82,Florida
1233725115420069888,2020-02-29 12:06:03,mjluxmoore,“At some point the expectation that any area will escape effects of #COVID19 must be abandoned: The disease must be… https://t.co/N3z4AmQeHs,0,2,"Moscow, Russia"
1233725115378085888,2020-02-29 12:06:03,HelpMeUndersta7,Of course #COVID19 is #spreading everywhere.  Who ever heard of 14-day #Quarantine for a #virus. The world is in tr… https://t.co/tevop4kFpD,0,0,
1233725101255929858,2020-02-29 12:06:00,jhgr81,So who is willing to bet that Trump would use the #Coranovirus as an excuse to cancel the US election in November?… https://t.co/alxnXrS8wu,0,0,
1233725083891437570,2020-02-29 12:05:56,fulelo,Thread on CDC and #covid19 preparedness https://t.co/thWTFemubO,0,1,
1233725064731742208,2020-02-29 12:05:51,Satarupa_B,"Full WHO-China report on #covid19 many findings echo media reports, throws in 5G use in rural response strategies,… https://t.co/6r5SjHI161",0,0,Beijing
1233725050102132737,2020-02-29 12:05:48,joshuafkon,Increase in daily infected outside of Mainland China #CoronavirusOutbreak #COVID19 https://t.co/1Ruj4I3jlO,0,1,"New Jersey, USA"
1233724980136947715,2020-02-29 12:05:31,ryanfiredragon,"Panic buying 

#coronavirus #2019nCoV #COVID19 #SARSCoV2 https://t.co/71vfMkcUVi",0,1,
1233724980065521664,2020-02-29 12:05:31,deweysim,"JUST IN: Singapore reports four more #covid19 cases on Saturday, bringing total number of cases to 102. The four ne… https://t.co/HIno4PZNHb",0,0,Singapore
1233724932909076482,2020-02-29 12:05:20,NeptunesPaladin,@DrTedros @WHO We are going to defeat #COVID19 .,0,0,
1233724926533738498,2020-02-29 12:05:18,scdemark,Trump is handling the new coronavirus the way he always handles crises: by deprecating or dismissing people who hav… https://t.co/4lHtQVFtKi,0,1,"New Paltz, NY - New York City"
1233724909207117825,2020-02-29 12:05:14,DailyDOOH,It has not been widely reported but Italy has the largest Chinese population in Europe. #justsaying #COVID19 #coronavirus,0,0,Henley on Thames
1233724873798799362,2020-02-29 12:05:06,ofayanju,@KarenFlemingPhD thanks! Wash your hands everyone! #medtwitter #COVID19 https://t.co/YPBt081rWF,0,1,"Shaker Heights, OH"
