id,date,user,text,retweet_count,favorite_count,location
1235317091038720000,2020-03-04 21:32:00,PRWeekUS,"""When it comes to employee #comms, be proactive, not reactive. But don’t try to answer specific questions if you do… https://t.co/OpJXOZXZge",0,0,New York
1235317089092726784,2020-03-04 21:31:59,MedPierre,"Is this #Trump's cure for #Covid_19 #coronavirus?

#CoronaOutbreak .@CDCgov #Covid19 
.@NIAIDFunding .@NIAIDNews .… https://t.co/lcr5Tn0zN2",0,0,
1235317082797076481,2020-03-04 21:31:58,biscuitsntrisc1,Already looking forward to @RandPaul voting against #coronavirus funding.,0,0,
1235317082570579970,2020-03-04 21:31:58,Vic_Stone1,Epidemiologist predicts effects of coronavirus in the months ahead https://t.co/gsv7ER1kNi via @YouTube #Coronavirus #Health,0,0,"Los Angeles/Palm Springs, Ca"
1235317082570579970,2020-03-04 21:31:58,Vic_Stone1,Epidemiologist predicts effects of coronavirus in the months ahead https://t.co/gsv7ER1kNi via @YouTube #Coronavirus #Health,0,0,"Los Angeles/Palm Springs, Ca"
1235317073422757895,2020-03-04 21:31:56,johnshakespeare,Scary times! #coronavirus https://t.co/sCwVEeUxAC,1,0,"Sydney, Australia"
1235317069652078597,2020-03-04 21:31:55,canes914,@NoamBramson any update on wether or not the attorney with #coronavirus was riding the @MetroNorth?  Seems like he… https://t.co/yzjQ0DiXYk,0,0,
1235317062328819714,2020-03-04 21:31:53,DudeDadEsq,@realDonaldTrump Said he has not touched his face in weeks (even though there are pics that show the opposite).  Te… https://t.co/N6SoNSd6lI,0,0,
1235317061095747584,2020-03-04 21:31:53,theminicauldron,Well. I’m making fewer trips to Starbucks these days. #Coronavirus,0,0,"California, USA"
1235317060567261186,2020-03-04 21:31:52,imjakenelson,I have been challenging you but you seem to be scared of me #Coronavirus I am stronger than you ever will be,0,0,"Houston, TX"
1235317047875325959,2020-03-04 21:31:49,DavidCaune,I saw a completely useless article about “living with #corona in an apt block.” Aussies won’t know what to do with… https://t.co/6YoMA0rcvn,0,0,"Sydney, Australia"
1235317030154317825,2020-03-04 21:31:45,DonnaYoungDC,"$JNJ Stoffels notes J&amp;J's platform for Ebola can apply in #coronavirus
Hopefully by year end can get into phase 1.… https://t.co/P4L7EFAuJN",0,0,Washington
1235317025301504001,2020-03-04 21:31:44,TsarChairman,I'm starting to smell bullshyt. This looks like the common flu to me. 🧐🧐🧐🧐🧐#coronavirus #Covid_19 #COVIDー19… https://t.co/rUe89zneSl,0,0,Planet Earth 🌍
1235317024986976258,2020-03-04 21:31:44,MigrantPartyAu,@JoshFrydenberg @karlstefanovic @AllisonLangdon @TheTodayShow I’ve been telling you well before #AustralianFires an… https://t.co/Hig7MygZwK,0,0,Australia
1235317022373957633,2020-03-04 21:31:43,rac_con,"Wash your hands, don’t depend on hand sanitizer! 

Love your skin flora! It’s there for a reason :) #coronavirus",0,0,410
1235317020088045568,2020-03-04 21:31:43,psb_dc,"""It’s important to make clear that this is a disease that’s not particular to any ethnic group, racial group, that… https://t.co/kkc4PDqBV6",0,0,"Washington, DC"
1235317015562391554,2020-03-04 21:31:42,jakesirotweet,Strategic emailing in the age of #coronavirus https://t.co/teF0HQDRQa,0,0,"New York, NY"
1235317015541354498,2020-03-04 21:31:42,dalatindiva,❤️How gov't officials just assume Americans have the financial stability to stay home for 2 weeks or keep kids home… https://t.co/HhcFK5EqXh,0,0,USA
1235317012676608002,2020-03-04 21:31:41,ahazharrington,Today marks the first sighting of a poster addressing the importance of cleanliness for #coronavirus at Chelmsford… https://t.co/zcN3MFjib3,0,0,"London, United Kingdom"
1235317007907778560,2020-03-04 21:31:40,ChrisTaylor_13,So if the #coronavirus stops football in England and it has to be played behind  closed doors will I get some refun… https://t.co/9shrL2W9L4,0,0,East London // Chris Taylor
1235317004871045121,2020-03-04 21:31:39,SpokesmanReview,"A 10th person in Washington has died due to the novel coronavirus, according to the state Department of Health.… https://t.co/0O8EJopkAq",1,0,"Spokane, WA"
1235317000651575296,2020-03-04 21:31:38,soggyboi,"Doing the shopping this weekend.....

#coronavirus https://t.co/81S924iqfU",0,0,Tramore
1235316992804106241,2020-03-04 21:31:36,thatswildsir,"@VixBuyer Every time I see a checkpoint I think... No, No, No. 

#CoronaOutbreak #CoronaVirusSeattle #coronavirus",0,1,"California, USA"
1235316992804106241,2020-03-04 21:31:36,thatswildsir,"@VixBuyer Every time I see a checkpoint I think... No, No, No. 

#CoronaOutbreak #CoronaVirusSeattle #coronavirus",0,1,"California, USA"
1235316992749580289,2020-03-04 21:31:36,r3volution123,@SpeakerPelosi you're doing a great job politicizing a virus that's killing people. It's too bad you won't prioriti… https://t.co/7ETdoS82P6,0,0,
1235316992745385985,2020-03-04 21:31:36,dan59939871,"So I run out of Dunny paper.
@humour @iTv001 #coronavirus #toiletpapercrisis https://t.co/EtEU0xKnaB",0,0,Ocean Grove. 
1235316989100544000,2020-03-04 21:31:35,Twin_Travel,"@RexChapman @roswell2001 #Lick that paper, sister! #coronavirus",0,0,"Tennessee, USA"
1235316988504875010,2020-03-04 21:31:35,ph4ggot,Just had to make homemade hand sanitizer because none of it is available on prime #coronavirus,0,0,"Grimston, England"
1235316988148420609,2020-03-04 21:31:35,ellinidata,"The thing in the back concerns me, the one in the front terrify me  #coronavirus https://t.co/wiIhafHz2U",0,0,New York City
1235316986290282497,2020-03-04 21:31:35,annakosturova,@WilliamEldon33 @Hope012015 I would also add hunter Biden &amp; burisma ...just to be on the safe side w the excuses...… https://t.co/c1aWNPDS9m,0,1,Vancouver
1235316985908654080,2020-03-04 21:31:35,thepronko,"@SassyKadiK So they can #trumpaganda the #coronavirus talking points.  #dumptruck is ok with a deadly epidemic, but… https://t.co/WwGmXhwNN5",0,0,
1235316978744799237,2020-03-04 21:31:33,DeniseFabek,@GOPLeader @realDonaldTrump @NIH @CDCgov @HouseGOP @HouseAppropsGOP @RulesReps The president 🤮called this… https://t.co/njA4EjfRSY,0,0,#TheResistance
1235316970263908352,2020-03-04 21:31:31,MattOnYT,"Keep upto date with the corona virus #CoronaAlert #coronavirus 

https://t.co/fSmY2kullQ",0,0,
1235316968103841792,2020-03-04 21:31:30,kuansanw,Am I the only one that sees .@AirlinesDotOrg's logo looks like the #coronavirus images you see on TV? https://t.co/GVUZGeALqk,0,0,"Bellevue WA, USA"
1235316957555064832,2020-03-04 21:31:28,xor_nt,"Remastering d’un ancien sketch X-OR MDR 

#graffitiart #COVID19fr #CORONAVIRUSENFRANCE #coronavirus #Creteil https://t.co/1FOnq7JMnw",0,0,"Paris, Ile-de-France"
1235316953809645572,2020-03-04 21:31:27,luca_lamorte,Reduce your risk from #coronavirus,0,0,"Ginevra, Svizzera"
1235316950005411842,2020-03-04 21:31:26,cathymaccaul,"@KCPubHealth   Recommending and not mandating...workplaces should enable people who can work at home, should! #coronavirus #COVID19seattle",0,0,
1235316948000542726,2020-03-04 21:31:26,Hunter1Alpha1,"For the love of all that is holy...its #coronavirus

This is why they won't tell us where the case locations are! W… https://t.co/gQp1crx2t9",0,0,
1235316947966926851,2020-03-04 21:31:26,thereal_neil,"Really hope the #coronavirus takes out ALL politicians, left and right, let alone all politicians over the age of 7… https://t.co/Zxl8gS44ZJ",0,0,Where the dog is 
1235316939007938562,2020-03-04 21:31:23,thesimonclan,Really good read. PIERS MORGAN: Unless our leaders take some hard decisions we could be in a coronavirus horror sto… https://t.co/zbkKukt1MH,0,0,Nj
1235316937976094720,2020-03-04 21:31:23,EscapingEntropy,"If you're ill, stay the fuck away from work. Granted, easier said than done for some jobs. #coronavirus",0,0,
1235316937309159425,2020-03-04 21:31:23,sparklingruby,This is outrageous. Email from my Doctors office. “At this time no physician offices have the ability to test for C… https://t.co/fwp6qQjSjn,0,0,"Westchester, NYC"
1235316933014228992,2020-03-04 21:31:22,IshmanThair,How the #WHO wants us to talk about #Coronavirus: “I saw that some neighbors had been getting ill and I decided to… https://t.co/YT6m0naCK2,0,0,
1235316932263501825,2020-03-04 21:31:22,PBoothMedia,Will @jazzfest &amp; other #Nola festivals be affected by #coronavirus?,0,0,"Tampa, FL"
1235316930103390208,2020-03-04 21:31:21,lau56,Of course #LiarInChief Trump is now trying to blame Obama for his #coronavirus response https://t.co/2z0VSQe9P3 https://t.co/2z0VSQe9P3,0,0,"St Louis, MO"
1235316926248898561,2020-03-04 21:31:20,HayleyVegasP,All this panic buying seems a tad ridiculous #coronavirus,0,0,
1235316926131433473,2020-03-04 21:31:20,jkatcher74,Why we need to get testing kits ready and scaled immediately. #Covid_19 #coronavirus https://t.co/QKGA9n19Xj,0,0,NYC
1235316926131433473,2020-03-04 21:31:20,jkatcher74,Why we need to get testing kits ready and scaled immediately. #Covid_19 #coronavirus https://t.co/QKGA9n19Xj,0,0,NYC
1235316922473951237,2020-03-04 21:31:20,ASMicrobiology,ASM urges swift enactment of the emergency supplemental appropriations bill to address #COVID19. Read our statement… https://t.co/Mu6w4QsZBO,0,0,"Washington, DC"
1235316920448102400,2020-03-04 21:31:19,PastryPlate,The machinery of medical billing will not slow down regardless of whether we have a #coronavirus outbreak or not. S… https://t.co/g2wodWkZH2,1,2,In the middle of the table
1235316919261069315,2020-03-04 21:31:19,PMacc94,@TomJChicago @atrupar I'm sure the @WhiteHouse and the @PressSec will have a perfectly legitimate and truthful expl… https://t.co/JTdlMkKWvF,0,0,Ontario
1235316911841382400,2020-03-04 21:31:17,TomthunkitsMind,"IF THE #CORONAVIRUS DOESN'T LIVE FOREVER OUTSIDE ITS HOST,
THEN WHY SPRAY IF IT'S GOING TO DIE OFF ANYWAY?
Disinfec… https://t.co/NSwjTPKwTh",3,2,"Atlanta, GA"
1235316907655471107,2020-03-04 21:31:16,DJTouray1,Corona ... I’m ready!!! “This is the rhythm of my life...” 🥳😂🤷🏼‍♀️🙈🍹 #coronavirus #ImReady #prepared #djtouray… https://t.co/SPgJ0pXmZw,0,4,"London, England"
1235316906372083713,2020-03-04 21:31:16,Sunrailriders,SUNRAIL #CORONAVIRUS ALERT: Exercise extreme coronavirus awareness while riding #SunRail because apparently they do… https://t.co/2f7BUHuhGn,0,0,"Orlando, Florida, 32809"
1235316901355679744,2020-03-04 21:31:15,vpleasantries,"Coronavirus: More than 94,000 cases have been confirmed worldwide, WHO says #Coronavirus https://t.co/KgTEKlGpcx",0,0,"Alabama, USA"
1235316897941467136,2020-03-04 21:31:14,growgent,What is the legal risk over #coronavirus? #coronavirusnewyork  #CoronaAlert #novelcoronavirus2019 #COVID https://t.co/jH3BWYEogl,0,0,"Malverne, NY"
1235316895366221827,2020-03-04 21:31:13,aussieautismdad,"The meme the internet needs right now. I'm here all week.

#corona #coronavirus https://t.co/mIRGK50Iq3",0,0,"Adelaide, South Australia"
1235316893503942656,2020-03-04 21:31:13,momentpin,Coronavirus cases rising at an alarming rate. Schools are closing. Teachers and students are suffering. Momentpin i… https://t.co/7MXcXIjZBf,0,0,"Glasgow, Scotland"
1235316888177127424,2020-03-04 21:31:11,St_Louis_Ray,The #coronavirus makes one thing crystal clear. Open borders are not good for the health of Americans.,0,1,St Louis MO USA
1235316882313539586,2020-03-04 21:31:10,jiweizhou1008,"@rivm Please, quarantine, test and confirm cases as early as possible. That is the only way to prevent spreading. I… https://t.co/Cb6U0YcApT",0,0,"Delft, Nederland"
1235316881944436737,2020-03-04 21:31:10,TheOtherRosie,"149 confirmed cases of #CoronaVirus, 11 deaths in America.",0,0,
1235316874528903168,2020-03-04 21:31:08,Jakes_theteach,Simulation from LSHTM suggests the mean number of people to be followed based on reproductive number and Case Fatal… https://t.co/XTmnOMMr3c,0,0,Abuja
1235316874528903168,2020-03-04 21:31:08,Jakes_theteach,Simulation from LSHTM suggests the mean number of people to be followed based on reproductive number and Case Fatal… https://t.co/XTmnOMMr3c,0,0,Abuja
1235316859236474890,2020-03-04 21:31:04,c_moran_,"A crowdsourced list of *public* Coronavirus / Covid-19 company policies, updates, &amp; communications. #coronavirus… https://t.co/hib5XBFMxx",0,0,
1235316856501817344,2020-03-04 21:31:04,Milnoc,The harsh reality as to why the #Coronavirus might spread so easily in Canada. https://t.co/zMaiad1fZ6,0,0,"Ottawa, Ontario"
1235316854828216322,2020-03-04 21:31:03,kevinlockett,Now I'm just a guy who watches Grey's Anatomy but 2500 kits wouldn't be enough to help those fictional doctors in S… https://t.co/CZChBpUjZp,0,0,"Akron, OH"
1235316854824067074,2020-03-04 21:31:03,EcoInternetDrGB,"#Coronavirus test: What happens when you get one?: CNN https://t.co/oRXJfCQyoY

More w/ RSS: https://t.co/antmkmOaGj",0,0,"New York, NY"
1235316851799986178,2020-03-04 21:31:03,sukemomo,"Last updated: 2020-03-04 21:05:02+00:00GMT
  Coronavirus [COVID-19]
    Cases: 95177
    Deaths: 3254

#corona… https://t.co/NZlzu8t62B",0,0,Japan
1235316851007201288,2020-03-04 21:31:03,mkimreporter,"Placer County resident who died of COVID-19 traveled roundtrip San Francisco to Mexico, Feb 11-21, on a Princess cr… https://t.co/6fO4D4N83g",0,1,"Napa, CA"
1235316846355763200,2020-03-04 21:31:01,TatianaYSanchez,"Latest #Coronavirus updates: 1st California patient dies, Gucci fashion show in SF canceled https://t.co/Q5D3bc3W5e",1,0,Bay Area
1235316845944737792,2020-03-04 21:31:01,john4freedom76a,"I have an interview with someone at one of the big airlines. I started thinking about it, the airport and the… https://t.co/uIB4WNBPp2",0,0,"Texas, USA"
1235316843088408576,2020-03-04 21:31:01,jalenfan51,"I've never seen the commissary so empty. 
#COVID2019 #coronavirus",0,0,
1235316840496320512,2020-03-04 21:31:00,MattWeiberg,Do you know what to do if #Coronavirus infects your workplace? We share 4 recommendations to ease concerns and redu… https://t.co/IcVP1IL6ug,0,0,"Indianapolis, IN"
1235316840047534086,2020-03-04 21:31:00,AP_PestsPerth,DIY Hand Sanitizer by Ashley from Antipesto Pest Control Perth https://t.co/cxDOVi6OiV via @YouTube #perth… https://t.co/2Q6jyg4iQH,0,0,Perth Western Australia
1235316839321710592,2020-03-04 21:31:00,berkshire_live,Bosses issued a statement after false #coronavirus claims #rdguk  https://t.co/uzInWtfb3a,0,0,"Reading,Berkshire,England,UK"
1235316832598446080,2020-03-04 21:30:58,BeeNewsDaily,@SenAlexander @realDonaldTrump Sen Alexander tweeted “-the House&amp;Senate released a bipartisan agment for nearly $8B… https://t.co/hIiA80Bvre,1,1,United States
1235316830325047299,2020-03-04 21:30:58,savvyNewYorker,#coronavirus Hilarious this web site offering health gear for sale is in China.  https://t.co/rhfD9dPz3n,0,0,NY
1235316826298515456,2020-03-04 21:30:57,ANI,"Dr Amita Upreti, DG, health services, Uttarakhand: N-95 masks have been provided to every headquarter in all distri… https://t.co/mnFcRkBpv0",0,1,India
1235316824457216001,2020-03-04 21:30:56,parisa22,Chinese researchers say 2 types of #coronavirus could be infecting people https://t.co/LqqajIB2Gv,0,0,London
1235316818929209352,2020-03-04 21:30:55,LenoreSimson,"Hand washing is for life, not just for #coronavirus https://t.co/TUf80uD2p3",0,1,"Edinburgh, Scotland"
1235316816886583301,2020-03-04 21:30:54,NathanRhea,"I've now sung ""Happy Birthday"" in my head hundreds of times while washing my hands. #coronavirus",0,0,"Pittsburgh, PA"
1235316816706228226,2020-03-04 21:30:54,BitNoi,"What would a global recession mean for #Bitcoin? (A thread)

With stock markets tumbling, many people are starting… https://t.co/QdTYvpeQhh",0,0,
1235316813594058753,2020-03-04 21:30:54,chernlai,Who reaps the benefits from mass panic?? Market makers who r right now snapping up assets on the cheap. This is y 9… https://t.co/SAlGPYG3OG,0,0,Bay area
1235316810506960900,2020-03-04 21:30:53,monkeyes2,So inappropriate. But not unexpected. #coronavirus #NotAHoax #NotAJoke #COVID19US https://t.co/nkvSuDb54c,0,0,3rd rock from the sun
1235316806765731840,2020-03-04 21:30:52,Music_LoveAll,@GOPLeader Why do #DemocratsHateAmericans @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems #coronavirus,0,0,#NYC
1235316806765731840,2020-03-04 21:30:52,Music_LoveAll,@GOPLeader Why do #DemocratsHateAmericans @SpeakerPelosi @SenSchumer @HouseDemocrats @SenateDems #coronavirus,0,0,#NYC
1235316802902806528,2020-03-04 21:30:51,BadAtJokes1,"Texas knows what's up 👌👌
#CoronaAlert #coronavirus #Covid_19 #toiletpapercrisis #coronavirus https://t.co/eZEXmEsFXV",0,0,Outlands
1235316783852249092,2020-03-04 21:30:47,v_tim_7,"@MFA_Ukraine @DmytroKuleba Keep calm and work from home during #coronavirus, European #banks tell workers
https://t.co/55vsxhHbWl",0,0,Ukraine
1235316776461881346,2020-03-04 21:30:45,KarlShatterhand,It appears that Donald Trump is fully incompetent handling the #coronavirus crisis right. https://t.co/g0T7AlG7de https://t.co/PUe73LQiHw,0,0,Everywhere
1235316776323477504,2020-03-04 21:30:45,MWTweets,@EddieStand @MisterVivian @BELFASTCITY_AIR @flybe Short term impact is high - many routes are obviously unprofitabl… https://t.co/RKhh5oFH3h,0,0,
1235316775102881793,2020-03-04 21:30:44,FilmsQuirky,Such a shame about #NoTimeToDie release being posponed till November. If only lessons could have been learnt how to… https://t.co/s8hYDydBmg,0,0,United Kingdom
1235316774276653064,2020-03-04 21:30:44,ddeenniissee59,Whelp this seals the deal. Scores of Americans will die because we have an inept corrupt administration and we are… https://t.co/0WtiQD7tLJ,1,0,California
1235316772796059657,2020-03-04 21:30:44,scrappy451,I dunno the FDA seems like a great idea you slack jawed YOKELS.Puts an END to snake oil salesman such as yourselves… https://t.co/3mkYk8tUm6,0,0,America
1235316772716371968,2020-03-04 21:30:44,J2Novack,How innovation is helping mitigate the #coronavirus threat https://t.co/MRPk7ErQHY via @statnews,0,0,Boston MA USA
1235316771390967809,2020-03-04 21:30:44,JeannieLee88,"The Dow this week:
Monday: up 1300 pts 🤯
Tuesday: down 900 🤯
Wednesday: up 1200🤯

Yay adult diaper futures because… https://t.co/DuqLurmRkq",0,1,Toronto
1235316767225978882,2020-03-04 21:30:43,BeautyBind,"Got the most amazing email from @thrivemarket today. 

They have been preparing for weeks to stock up because of th… https://t.co/nHVbLx3BWI",0,3,On The Set 
1235316765061771267,2020-03-04 21:30:42,JamesWolsely,"Israel’s channel TV12 is reporting that UAE Crown Prince Mohammed Bin Zayed has contracted #coronavirus #covid19

#CoronaAlert",0,0,"London, England"
1235316757264568321,2020-03-04 21:30:40,jameyedwards,"""If extreme measures like mass quarantines come to pass, #telehealth could finally have its bittersweet moment in t… https://t.co/j8C6tOOY3d",0,2,"Santa Monica, CA"
1235316754169069569,2020-03-04 21:30:39,AngeliqueMGR,True #CoronaAlert #coronavirus https://t.co/3yh0z6eIcz,0,0,"Chicago, IL"
1235316752399163393,2020-03-04 21:30:39,richardhine,"Obama urges Americans to take commonsense precautions against #coronavirus, which certainly sounds like a Biden end… https://t.co/AGydlojix4",1,7,
1235316746208370689,2020-03-04 21:30:38,AmyA1A,No more #coronavirus-related “my wife’s friend’s brother is a doctor/chiropractor/naturopath and he says to...” FB… https://t.co/qpWjJwe11P,0,0,Florida
1235316746028011521,2020-03-04 21:30:37,activist651,Most Americans I know will have a SEVERE reaction to this kind of #Covid_19 #coronavirus mitigation strategy perpet… https://t.co/7WLizRqvfX,0,0,Everywhere
1235316743322599429,2020-03-04 21:30:37,AbstractEric,"Dont mind me 🙄

https://t.co/CmKLiWWpdy

#BernieForPresident #WarrenDropOut #lauvxbts #CoronaAlert #WednesdayWisdom… https://t.co/lEauAmCXFm",0,0,Pittsburgh pa
1235316742844551174,2020-03-04 21:30:37,Dadaman_ZA,All schools will be closed soon #coronavirus 😭,0,0,Kuruman Northern cape 
1235316740919308291,2020-03-04 21:30:36,gethinsinflight,#Coronavirus could force a massive coronary for some #airlines and some airports in the UK if aircraft are emptying… https://t.co/ALdjZk8TdO,0,0,"London, UK"
1235316740311089152,2020-03-04 21:30:36,RolandBlasini,"On Thursday, more than 60% of @CNN's #coronavirus  #covid19 related questions for guests were about Donald Trump. https://t.co/PNTRSSC8ej",0,0,United States
1235316739103248386,2020-03-04 21:30:36,2020WriteIn,"@psi_666980 Let's hope you're right... because if catching one strain protects against both, then God has given us… https://t.co/63RTm2V8iv",0,1,California / Canada
1235316735961686018,2020-03-04 21:30:35,David_J_Koch,@SteveSchmidtSES Won't it be ironic when people learn that Trump's rallies are a major source for #coronavirus.,0,0,"Palm Springs, CA"
1235316735433158656,2020-03-04 21:30:35,Apex_WW,Amazon Prime Now and other delivery services hit with delays as online shopping surges amid #coronavirus outbreak https://t.co/O8FhFkvbBK,1,3,US 
1235316735433158656,2020-03-04 21:30:35,Apex_WW,Amazon Prime Now and other delivery services hit with delays as online shopping surges amid #coronavirus outbreak https://t.co/O8FhFkvbBK,1,3,US 
1235316734565003273,2020-03-04 21:30:35,KOMOCharlie,"""Social distancing"" now recommended by King County, they say, in order to slow the spread of #coronavirus. 
""Public… https://t.co/lL2lhtAFtm",0,0,"Seattle, WA"
1235316733264658443,2020-03-04 21:30:34,TeamSTM777,"The Lord Jesus Christ Died &amp; Shed His Precious Shed Blood For You!

Your Freedom Is Only Found In &amp; Through Him!

T… https://t.co/oSsZPaj4Nr",0,0,AnyWhere in the World
1235316731666739202,2020-03-04 21:30:34,TeamSTM777,"No Matter What's Going On In This World (#Coronavirus), Your Life &amp; The Many Global Issues.

There's Only One Safe… https://t.co/V71CbYy3YY",0,0,AnyWhere in the World
1235316727367512066,2020-03-04 21:30:33,uns0ciable1,Having had a look at the Worldwide figures for #coronavirus I was about the tweet that actually we weren’t faring t… https://t.co/bZmovQefY8,0,0,Ireland
1235316727287894016,2020-03-04 21:30:33,aag_agra,@HRDMinistry @MoHFW_INDIA @narendramodi @PMOIndia @DrRPNishank @drharshvardhan @PIB_India @mygovindia @cbseindia29… https://t.co/qkUiurIXYz,0,0,"Agra, India"
1235316722149855237,2020-03-04 21:30:32,zpyarom,"""It's a beautiful Minhag that the #Bukharians have, not to give hands to each other. Keep it, not just because of… https://t.co/uzi7EzbsgQ",0,0,The Promised Land
1235316721562660866,2020-03-04 21:30:32,v_tim_7,"@DmytroKuleba Keep calm and work from home during #coronavirus, European #banks tell workers
https://t.co/55vsxhHbWl",0,0,Ukraine
1235316718173552643,2020-03-04 21:30:31,K1ngofTheN0rth,It is on this day that Corona Virus began to piss me off!! #Bond #NoTimeToDie #IDontWantToWait #Covid_19 #coronavirus #FuckCorona,0,0,"Toronto, Ontario"
