id,date,user,text,retweet_count,favorite_count,location
1235336169166123009,2020-03-04 22:47:48,believeinxfiles,#MikePence #CoronaVirusUpdate #CoronaOutbreak Is this an SNL skit. They just had #BenCarson in a skit. He's a forme… https://t.co/rJ6pByU2Uc,0,0,"Indiana, USA (Kentuckiana)"
1235336113860030470,2020-03-04 22:47:35,Richard1230000,"CORONAVIRUS - ARE THE ALIENS GOING TO TAKE OVER 😱👽👽👽👽👽👽👽

#CoronaOutbreak #CoronaVirusUpdate #Covid_19 #covid19UK… https://t.co/0NA58E4q7j",0,1,United Kingdom
1235336106662662144,2020-03-04 22:47:33,Erika_L_Lenz,COVID-19 cases visualized: https://t.co/WABJTkDmIh #dataviz #CoronaVirusUpdate,0,0,"Denver, CO"
1235336081027067904,2020-03-04 22:47:27,mrsolsonsays,@JohnBechard He was directly responsible for an HIV crisis as Gov of Indiana because he loves Jesus so much.  Now h… https://t.co/PR2hcw60IS,0,0,
1235336053353066498,2020-03-04 22:47:21,NatCarterArt,Dr. Ben Carson makes me itch! #CoronaOutbreak #CoronaVirusUpdate #FoxNews #CNN https://t.co/1vMgDnXT77,0,0,"Stone Mountain, GA"
1235336028233306113,2020-03-04 22:47:15,rierivers,@GovRonDeSantis @VP @CDCgov Denying that #COVIDー19 is community spread at this point is abhorrent. You must begin m… https://t.co/9k5L5XfTpJ,0,1,
1235335999267495936,2020-03-04 22:47:08,NewYorkerPhil,#CoronaVirusUpdate - VP Pence shows impressive organizational skills. Calm and dignified as well.,0,0,New York City
1235335987510882311,2020-03-04 22:47:05,Mybudgetadviser,"@CNN There are 95,179 confirmed cases of the #coronavirus and 3,254 deaths globally...

Domestically, there are 154… https://t.co/RDKJTijdOX",2,3,United States
1235335981424947208,2020-03-04 22:47:04,Antidote4BS,Why do reporters bother asking questions to anyone other than Birx and Fauci? - they are the *only* 2 competent peo… https://t.co/SSn8vqoqnx,0,0,"New Jersey, USA"
1235335973707419653,2020-03-04 22:47:02,craigeveleth,"If you don’t work for the CDC/WHO/NIH or you aren’t a medical professional, then please take note of this excellent… https://t.co/Q4F24J4kKu",0,0,"Lincoln, NE"
1235335920527781888,2020-03-04 22:46:49,JimmyBear2,"Some Coronavirus hot takes:

1)Leave the masks to the sick people.
2)Wash your hands relentlessly.
3)Don’t touch yo… https://t.co/Wxl5j1lmxp",1,1,"Nutley, New Jersey"
1235335903352102912,2020-03-04 22:46:45,JenniferHouse15,OMG WTF IS #BenCarson doing at this #CoronaVirusUpdate  #Presser???????,0,0,Atlanta
1235335856879276034,2020-03-04 22:46:34,IonisDisrupts,The invisible #BenCarson was seen and heard from for at least 90 seconds just now. #CoronaVirusUpdate… https://t.co/HZdvkepbrw,0,0,"New York, USA"
1235335756404723714,2020-03-04 22:46:10,Kevin_B_Ware,"Man, Ben Carson just slobbed the knobs of useless Mike Pence &amp; Dunce #Trump! Whew... #CoronaVirusUpdate",0,1,"Baltimore, MD"
1235335753087045632,2020-03-04 22:46:09,CulverCityNIMBY,"#CoronaVirusUpdate

""Coronavirus: More than 94,000 cases have been confirmed worldwide, WHO says"" #Coronavirus https://t.co/klHhqvQqKS",0,0,Culver City CA USA
1235335733310885888,2020-03-04 22:46:04,pikqachu,"Total Confirmed

95,120

Total Deaths

3,254

Total Recovered

51,156
#Covid_19fr
#CoronaVirusUpdate
#covid19  https://t.co/ROJg8qvpHK",0,2,#takip etkileşim li :) 
1235335731347939328,2020-03-04 22:46:04,LarryDRaglandJr,Why is #BenCarson even speaking? They lie about anything that doesn't pad their own pockets.  #CoronaVirusUpdate https://t.co/FsLEOQL3Q1,0,0,
1235335728256737281,2020-03-04 22:46:03,shannonswg,Another circle jerk regarding how wonderful trump is. Oh and yeah don’t forget to toss your Kleenex in the trash.   #CoronaVirusUpdate,0,0,Picture of Lake Superior. 
1235335703048982529,2020-03-04 22:45:57,saul_mittlebaum,@ScottAdamsSays The numbers worldwide do not match the hype &amp; panic. Even if China under reported by 1000x their ca… https://t.co/bdHViamt7W,0,0,
1235335639631040513,2020-03-04 22:45:42,washl003,BREAKING:  Medical screener at LAX airport tests positive for #coronavirus #CoronaVirusUpdate https://t.co/05j3nGjr0a via @nbcnews,0,0,"Virginia, USA"
1235335605443268608,2020-03-04 22:45:34,KollanKolthoff,Why is Ben Carson at this briefing? @WhiteHouse #CoronaVirusUpdate,0,0,"Des Moines, IA"
1235335567551934465,2020-03-04 22:45:25,Unicornhunter90,"Seriously WTAFF is up with @VP canceling @greggutfeld &amp; #TheFive constantly?

Can we please negotiate the #CoronaVirusUpdate nonsense?",0,2,East Jesus Nowhere
1235335554960633856,2020-03-04 22:45:22,DrumpfsLies,"WTF is @SecretaryCarson blabbering about?? #Crooked 

""wouldn't that be a great lesson for the politicians"" then he… https://t.co/IfkHkUV0IL",0,0,"California, USA"
1235335547616448517,2020-03-04 22:45:20,tloebig,I was expecting @VP to start singing #HappyBirthday #CoronaVirusUpdate,0,0,"State College, PA"
1235335500589944832,2020-03-04 22:45:09,sexpotleanne,"Jeez this corona virus is getting out of hand 
Simples but britain on a 2 wk lock dwn  stay at home and stop anyone… https://t.co/nnZr8Xdf64",0,0,telford
1235335317357572098,2020-03-04 22:44:25,zettie_geez,The word *interesting* comes to mind as I suppress the sound: ACK! #CoronaVirusUpdate https://t.co/reS2cAHKqZ,0,1,California
1235335313637150721,2020-03-04 22:44:24,CaliRaes,People can’t afford to stay home when they are sick because our healthcare system sucks ass and people don’t make e… https://t.co/RcU8cwe4xp,0,0,"San Diego, California "
1235335273405435909,2020-03-04 22:44:15,TripwithBrit,"Omg Ben Carson is now talking.

CAN THE ZOMBIES INVADE NOW PLEASE.

#CoronaVirusUpdate",0,1,STL
1235335199216603137,2020-03-04 22:43:57,bingwisdom,"Vice President Pence says the #coronavirus is top priority for the president. 

Yes. I see this from this tweet it… https://t.co/oPHoIErc0t",1,1,
1235335185257951233,2020-03-04 22:43:54,VDFromAToZ,"#CoronaAlert #Corona #CoronaVirusUpdate 
THIS is what many stores' shelves in #SeattleWashington look like! 🙀 This… https://t.co/AmJfkJoML8",0,0,"Pacific Northwest, of the U.S."
1235335160738045953,2020-03-04 22:43:48,LA_WaveNews,"County Officials Declare State Of Emergency Over Coronavirus- https://t.co/UtmUdlSntU

#CoronaAlert… https://t.co/EE3lcYXhc8",0,1,Los Angeles
1235335155897774083,2020-03-04 22:43:47,RobynSchall,Doing some light research! #coronavirusnewyork #CoronaOutbreak #CoronaVirusUpdate #CoronaAlert https://t.co/FcJsub24Rs,0,3,New York City
1235335155264499719,2020-03-04 22:43:47,Starr2013,@CNN Stay Well in Seattle #Coronavirus #CoronaVirusUpdate #CoronaVirusSeattle https://t.co/tnoXyP9pVJ,0,0,"Panama City Beach, FL"
1235335119554195461,2020-03-04 22:43:38,DrumpfsLies,"this #CoronaVirusUpdate by @VP started off with him kissing @realDonaldTrump butt, then stated everything the media… https://t.co/SvMePeOEOr",0,0,"California, USA"
1235335067553222656,2020-03-04 22:43:26,JenniferHouse15,@CDCgov @CDCDirector Is a freaking JOKE! He should have a brown mark around his mouth from kissing #Trump's ass so… https://t.co/Y7OQrNbzw9,0,0,Atlanta
1235334991032258562,2020-03-04 22:43:07,KM_Skaggs,"“We are still considered a low risk for community transmission for coronavirus at this time,” said Jeana Vidacak, p… https://t.co/Ge5QFhmBfm",0,0,"Jefferson County, MO"
1235334925991243783,2020-03-04 22:42:52,ABlackAlchemist,"Interactive map from 
@JohnsHopkins
 shows how #coronavirus is spreading in real-time

https://t.co/SciJ3tytWK

Tur… https://t.co/m9V0gBhW8J",0,0,Brooklyn
1235334899533574146,2020-03-04 22:42:46,Doyouhaveaflag,"Show of hands🙋🏼‍♀️
Who’d rather get their #CoronaVirusUpdate from a #ChiaPet? https://t.co/nGxwcF37na",0,0,
1235334875579928577,2020-03-04 22:42:40,smallpencilclub,"Finally. Fauci. 

#CoronaVirusUpdate",0,0,inthahood 
1235334841991913473,2020-03-04 22:42:32,williejack48,@MSNBC Stop switching away from #CoronaVirusUpdate ever ducking day! We want to hear this.,0,0,Virginia
1235334836321165319,2020-03-04 22:42:31,ashleydixon,"Decoding what Mike Pence means by “whole of America approach”

Industry needs to be able to make money off of this… https://t.co/XeK7RxZb2H",0,0,Deep in the Heart of Texas
1235334835897610240,2020-03-04 22:42:30,Vocal_Citizen,hey @facebook are you making moves to allow your US work force to work remotely in the face of the #coronavirus? Pl… https://t.co/nRLsGmIPNw,0,0,"Los Angeles, CA"
1235334765332647940,2020-03-04 22:42:14,FactsMatter17,"King county (Seattle) has 31 cases of  #Covid_19 with 9 deaths. That’s 30%, not 3%. What’s that about? #CoronaVirusUpdate #CoronaAlert",0,0,"Michigan, USA"
1235334681689812993,2020-03-04 22:41:54,vavx99,Wow that's a lot of money a half a trillion dollars! #Covid_19 #CoronaVirusUpdate #CoronaOutbreak https://t.co/UtKiH9fptu,0,0,"Kalamazoo,MI"
1235334660508602371,2020-03-04 22:41:49,refinedmess,So commercial labs will now be producing the #Covid_19 test kits to be made available to doctors? At what cost? #CoronaVirusUpdate,0,0,NYC
1235334590950191104,2020-03-04 22:41:32,LionelDonovan3,"Listening to @VP brief the media on what’s being done in the latest #CoronaVirusUpdate  

All travel from China, Ir… https://t.co/fAk4IOxqHV",0,0,"Washington, DC"
1235334580758089733,2020-03-04 22:41:30,Walters_Rex,"This is a seriously good overview, the best (single listen) I've yet come across - straight information understanda… https://t.co/XMTXMsaUwt",1,0,UK in the EU
1235334567118196738,2020-03-04 22:41:26,kang_chevy32,These man made viruses 🦠 got the world up in arms what happened to Ebola #CoronaVirusUpdate,0,0,"Greenville,SC"
1235334541327335427,2020-03-04 22:41:20,jbelcap,"Nose pickers going through some rough shit right now, give them the support they need. #CoronaVirusUpdate https://t.co/tsC5g8QR7G",0,0,
1235334511598219272,2020-03-04 22:41:13,Joanross_biz,"Great #CoronaVirusUpdate website by a local teenager!
https://t.co/PmjbFxuTy2",1,1,Global
1235334471349604353,2020-03-04 22:41:04,DraganaMendel,what’s wrong with you @chucktodd ? When #CoronaVirusUpdate  briefing turned from Pence to Dr. Brit and other doctor… https://t.co/iaWb1W76Oc,0,0,"Raleigh, NC"
1235334427280125952,2020-03-04 22:40:53,TermFirst,“Stay calm and wash your hands.” Obama’s statement on #CoronaVirusUpdate And @ananavarro ridicules @realDonaldTrump… https://t.co/BGyQ1JmqHR,0,0,
1235334394463891458,2020-03-04 22:40:45,NajjarElle,"Let's all try to adhere to the rules without going absolutely f*cking crazy
#CoronaVirusUpdate #COVID2019 https://t.co/sZFZXdM3fk",0,0,Sydney and Mid North Coast.
1235334343574331396,2020-03-04 22:40:33,vavx99,Now you know it's serious! You're no longer able to go to #Mecca! #Covid_19 #CoronaOutbreak #COVIDー19… https://t.co/kT7a9dayBB,0,0,"Kalamazoo,MI"
1235334310829453320,2020-03-04 22:40:25,joliclown,Who’ll go door to door? #CoronaAlert #CoronaOutbreak #CoronaVirusUpdate #COVIDー19 https://t.co/BiPBTGKc74,0,0,"berkeley, california"
1235334293657997318,2020-03-04 22:40:21,angelstravels,Breaking: @VP Mike Pence justa announced all flights from all airports arriving from Italy will be subject to extra… https://t.co/iNdoEEQU9J,0,0,"Pasadena, California "
1235334224896495617,2020-03-04 22:40:05,GhostWriter556,"@JujuJudge .🇺🇸💙 I Don't Hear Him...
#CoronaVirusUpdate https://t.co/T9n5PenIPJ",0,1,Somewhere In Pacific Blue 
1235334224896495617,2020-03-04 22:40:05,GhostWriter556,"@JujuJudge .🇺🇸💙 I Don't Hear Him...
#CoronaVirusUpdate https://t.co/T9n5PenIPJ",0,1,Somewhere In Pacific Blue 
1235334162745380865,2020-03-04 22:39:50,xebayrammah,@realDonaldTrump California county says person who died from coronavirus had recently taken cruise to Mexico... Cli… https://t.co/UwWdolvW1n,0,1,
1235334028380852227,2020-03-04 22:39:18,kev_toronto,"#CoronaVirusUpdate with Pence

Dear Leader mentions and praises

1
2
3
4
5
6
7
8
9
10
11
12
13",1,1,"Toronto, Ontario"
1235334005702217729,2020-03-04 22:39:13,nallarasu,"Be aware of throat infection, since continuous dry cough has been identified as a symptom of Covid. Frequent goggli… https://t.co/9SfPg7WU6Z",0,0,india
1235333967550853125,2020-03-04 22:39:03,ImaginePeace53,@tedlieu @PhiKapMom @realDonaldTrump And putting a heartless zombie Pence in charge good job #CoronaVirusUpdate… https://t.co/tDn4CbmEh6,1,1,"Virginia, USA"
1235333908801245185,2020-03-04 22:38:49,RollCallSportz,"Pence: No need to buy masks 

Stinger: 😳
#CoronaVirusUpdate #CoronaOutbreak https://t.co/ODvbC0Ynxr https://t.co/3mNfh9ZN9K",0,0,Dallas KC Omaha Salina
1235333777779458048,2020-03-04 22:38:18,coopersampson,@GreatWolfLodge  You guys have a unique marketing opportunity in that you're probably one of the safest environment… https://t.co/njFEnBJPh3,0,0,Kenya
1235333743512104960,2020-03-04 22:38:10,Allergic2bs3,"@Robbie93894981 @SpeakerPelosi Atleast #coronavirus is not a #Democrat or a #Republican. 

#Covid_19 #CoronaVirusUpdate",0,0,United States
1235333705910169601,2020-03-04 22:38:01,AhShaheen85,"There are no current travel restrictions to Egypt due to coronavirus.
#Corona
#CoronaVirusUpdate 
#corona_egypt… https://t.co/mLrRp4Brl2",0,0,Kuwait
1235333593645420544,2020-03-04 22:37:34,trumpfarts1,"95,120 worldwide.
153 USA
85 UK
#Covid_19 
#COVIDー19 
#CoronaVirusUpdate https://t.co/vFefh6Y9Ni",0,0,
1235333588989685760,2020-03-04 22:37:33,realPolitiDiva,"New York #Covid_19 #CoronaVirusUpdate #coronavirus:
11 infected
1,000 in quarantine

Population density guarantees… https://t.co/Y3prR4kzyb",2,12,"New York, USA"
1235333587773337600,2020-03-04 22:37:33,tytowry,#Coronavirus status update every 10 minutes https://t.co/hYiIUKPj0k #coronavirusupdate #Covid19usa,0,0,"San Francisco, CA"
1235333584971608064,2020-03-04 22:37:32,AlexAshWalms,@GSK #Trump #CoronaVirusUpdate Watch Live: Chief Executive Officer of GlaxoSmithKline Emma Walmsley Mee...… https://t.co/oT2uQFVfCg,0,0,"London, Charleston"
1235333509490839552,2020-03-04 22:37:14,lisa_b_mee,Is it me or do the people at the Pence press conference look more serious than usual?? #CoronaVirusUpdate,0,0,
1235333485054889985,2020-03-04 22:37:08,YeahImHurtinEm,Mike Pence @obama told us what to already.. You can go back to doing your job of praising the other guy...… https://t.co/g6N3Tk4pYW,0,0,Everywhere u wanna be!
1235333450749669377,2020-03-04 22:37:00,BarryWatson2373,WELCOME TO MY CITY #CoronaVirusCanada #Coronavirustoronto #CoronaVirusUpdate #CoronavirusOutbreak #TheWorldMustKnow https://t.co/5hL3KZndD3,1,1,EVERYWHERE AND NOWHERE
1235333446261710850,2020-03-04 22:36:59,Allergic2bs3,"@SpeakerPelosi Atleast #coronavirus is not a #Democrat or a #Republican. 

#Covid_19 #CoronaVirusUpdate",0,0,United States
1235333396919918594,2020-03-04 22:36:47,nmorris1776,A little more than or maybe around 100 #Covid_19 or #CoronaVirus cases in America and 1 more fatality making a tota… https://t.co/5uy9wv1XfT,0,0,United States
1235333385431789573,2020-03-04 22:36:45,therealwombat1,"I See @vp #pencedemic Is Having His Daily Thank #trump #CoronavirusOutbreak #PressConference!
#TheSilverTurd
#CoronavirusUpdate",0,0,Phobos RESIST
1235333359385137152,2020-03-04 22:36:38,SALEWONSTEPHEN,Now is a good time for a celebrity scandal to distract us from the #CoronaVirusUpdate,0,1,"Oklahoma City, OK"
1235333304104165376,2020-03-04 22:36:25,Antidote4BS,"Pence #CoronaVirusUpdate shorter:

We still got nuthin'. Bupkis. 

We're hopeful about test  kits in the near future...",0,0,"New Jersey, USA"
1235333260085014530,2020-03-04 22:36:15,PositivelyBrie,On #CoronaVirusUpdate: @VP says all state and university labs on the star level can conduct #Coronavirustesting. https://t.co/pBBjSyh0D4,1,1,"Washington, DC"
1235333253395091457,2020-03-04 22:36:13,VeeNY585,People are sick &amp; dying &amp; @VP can't even go a minute without straddling #Trump. Who's really your mommy?… https://t.co/QNUD7YydY8,0,0,New York
1235333204653068288,2020-03-04 22:36:02,CalebJohnson50,It's AnnoyingAF that #Pence feels the need to cum out every damn day stroking #Trump &amp; his amazing response to… https://t.co/sqVZEGCJzT,0,0,"Portland, OR"
1235333171551637505,2020-03-04 22:35:54,Foot_MetaProtec,Could coronavirus be sent via contaminated post all over the world? #CoronaAlert #CoronaVirusUpdate #nhscoronavirus #CoronaOutbreak #NHS,0,0,UK
1235333162571571208,2020-03-04 22:35:51,GovHawaii,#BREAKING NEWS #COVID19: #LIVE 03/04/2020 at https://t.co/WKYBDkOHmN #CoronaVirusUpdate #CoronaOutbreak #coronavirus,1,1,"Honolulu, HI"
1235333152295522305,2020-03-04 22:35:49,euromaestro,"A passenger who was on the Grand Princess cruise has died in California. 

The ship is from the same line as the Di… https://t.co/HmEPMHIDne",2,0,Europe
1235333103830413315,2020-03-04 22:35:37,MarcelloRuffini,"Does anyone suppose that #Trump has had ""exponential"" explained to him? Where to begin...?
#CoronaAlert 
#Covid_19… https://t.co/4GFCD58uRX",0,1,London
1235333074759671810,2020-03-04 22:35:31,Krizzystillwe4,"What is the government gonna do to protect pls jobs if they call out sick, coughing is gonna send everyone around t… https://t.co/kURrnsyIPQ",0,0,"Trenton, NJ"
1235333061908279297,2020-03-04 22:35:27,James_McGinnis,#CoronaVirusUpdate #PA Education Sec. Rivera has encouraged school districts to “review your existing pandemic plan… https://t.co/fR9i6G47Xc,0,0,"Philadelphia, PA"
1235333033990991874,2020-03-04 22:35:21,Jagrow3,@LovesIsGreat @Beleafer1 @HelgaValinski @HurricaneEve81 @MaryHow16 @Welshsprout @nwTGcpvrO1h3BpH @doug_in_nc… https://t.co/hf2Zf8Fyqi,0,2,Boston 
1235333015758397448,2020-03-04 22:35:16,Thewendyfeldman,#CoronaVirusUpdate isn’t good. #pence is trying to downplay but even he said levels are raised and the elderly are… https://t.co/OLrfYAAH6k,0,1,Everywhere
1235333004488298502,2020-03-04 22:35:14,AubreyNPRFood,"King County now says residents ""at higher risk of severe illness should stay home and away from large groups of peo… https://t.co/N44Uuv1CgC",0,0,"Washington,DC"
1235332928323846146,2020-03-04 22:34:56,BritishDesi,#Coronvirus #CoronaOutbreak #CoronaAlert #Covid_19 #COVIDー19 #COVID2019 #CoronaVirusUpdate #Coronavirustruth… https://t.co/KryubhDeZf,0,0,
1235332892911374337,2020-03-04 22:34:47,BarryWatson2373,WELCOME TO MY CITY #CoronaVirusCanada #Coronavirustoronto #CoronaVirusUpdate #CoronavirusOutbreak #TheWorldMustKnow https://t.co/g4GCdzHXje,0,1,EVERYWHERE AND NOWHERE
1235332804587794433,2020-03-04 22:34:26,punkinquestions,@VP Just let the experts talk in your press conferences.  You can’t complete a sentence without kissing… https://t.co/YKGpla8NeJ,0,1,"Atlanta, GA"
1235332762158190592,2020-03-04 22:34:16,newsslut1,A contracted medical professional who conducted passenger screenings at Los Angeles International Airport tested po… https://t.co/Ln2yIknapx,0,0,"Inglewood, CA"
1235332691089907714,2020-03-04 22:33:59,TruthIsPain2020,$PCTL over 70 million in short volume in the last 3 days and shes still ready to climb. Seems longs are holding str… https://t.co/BIGk2C1nUZ,0,0,
1235332658638598144,2020-03-04 22:33:51,prgramers4peace,Making a correlation between a slight rebound in the market and Biden's big day is like blaming the Iphone's poor b… https://t.co/hKf3LPFH3I,0,0,
1235332646873554946,2020-03-04 22:33:49,smallpencilclub,While #PandemicPence kisses Trump's orange ass &amp; runs his mouth about great Impeached McRapeyface is. The only pers… https://t.co/9PciY5o24b,0,0,inthahood 
1235332391037739008,2020-03-04 22:32:48,mookie4ever86,"The woman behind Pence doing Morse code with her eyes, I'm convinced. #CoronaVirusUpdate",0,0,"New Jersey, USA"
1235332291209187335,2020-03-04 22:32:24,CaliRaes,"Do you trust @VP to tell you the truth about the #CoronaVirus ? 
Is his daily update just going to be an opportunit… https://t.co/5mn7sDIYhO",0,2,"San Diego, California "
1235332213111222272,2020-03-04 22:32:05,xebayrammah,@BarackObama @CDCgov California county says person who died from coronavirus had recently taken cruise to Mexico...… https://t.co/W3Q1uS3mjO,0,1,
1235332177463848960,2020-03-04 22:31:57,YourKnowInfo,Read articles about the Coronavirus on YourKnow and share your thoughts by creating or joining a collaboration grou… https://t.co/d9i3VKDQyz,0,0,
1235332170899771392,2020-03-04 22:31:55,bilalaamir35,"BREAKING: Slovenia reports first case of coronavirus

#Corona #CoronaAlert #CoronaVirusUpdate #CoronaOutbreak #Covid_19 #COVIDー19",0,0,World
1235332141829025792,2020-03-04 22:31:48,SFutorian,"Pence HAS ABSOLUTELY NO FUCKING IDEA WHAT HE IS TALKING ABOUT.
#PenceGoesToo 
#CoronaVirusUpdate",0,3,
1235332140440727565,2020-03-04 22:31:48,Alexsearlesy,The woman behind Pence to the left look she’s split between vomiting and crying over this #CoronaVirusUpdate,0,0,"Guadalajara, Jalisco"
1235332137387204609,2020-03-04 22:31:47,SMBWhitney,"#Namaste instead of hand shakes
Namaste Is a Greeting of Honor and is great alternative to hand shake during this t… https://t.co/UMW1vw6IFj",2,1,United States of America 
1235332079224840192,2020-03-04 22:31:33,MichaelBiundo,I love that @TomPerez just got finished saying the President isn’t taking the Coronavirus seriously enough on @CNN… https://t.co/Yrhcl1hrmK,0,2,
1235332029002194950,2020-03-04 22:31:21,domino_sidney,"#TheFive not really happy for nice @VP and the #CoronaVirusUpdate to break in,as there is a balanced panel on today… https://t.co/hpeBEeWNNu",0,1,"Ottery St. Catchpole, HP"
1235332027790094338,2020-03-04 22:31:21,JverdadeiroTV,I talked to local Heath officials at Weber-Morgan Health Department on how they’re preparing for when and if COVID-… https://t.co/jiBmBlyQju,2,1,"Ogden, UT"
1235331950002524160,2020-03-04 22:31:02,amadorn,"Vice President Pence and health officials hold coronavirus briefing

https://t.co/UFnmErhrRk

#CoronaVirusUpdate #Coronavirus",0,0,
1235331926262788096,2020-03-04 22:30:57,OBrieninDC,#CoronaVirusUpdate The task force all look pretty grim.,0,0,"Annapolis, MD"
1235331878674194434,2020-03-04 22:30:45,PositivelyBrie,"@VP encourages Americans to engage in “common sense practices”. Tells people to stay home when your sick, avoid tou… https://t.co/0OLLWI3lss",0,0,"Washington, DC"
1235331877675859970,2020-03-04 22:30:45,smallpencilclub,"Pence: blah blah blah pray the #coronavirus away blah blah

Everyone on the planet: SHUT THE FUCK UP AND LET FAUCI… https://t.co/Ux33j7bPT2",0,0,inthahood 
1235331877101240320,2020-03-04 22:30:45,IAmSophiaNelson,"Man these suck-up to TRUMP press conferences by @VP are just sickening--no pun intended. Keep it to the #CoronaVirusUpdate please, sir.",6,40,Commonwealth of Virginia
1235331862035341313,2020-03-04 22:30:41,KaraSnowflake,"Wait, could this be.....Bipartisanship?  No way!! #Covid_19 #CoronaVirusUpdate https://t.co/AczssnWbrl",0,4,Behind the 🍊 curtain. 
1235331765142777858,2020-03-04 22:30:18,NTexasRealtor4u,#CoronaVirusUpdate from task force started with 👇🏼😷 https://t.co/4RsrYLyH1A,0,0,North Texas
1235331719378735104,2020-03-04 22:30:07,xebayrammah,@BarackObama @SympLySimi @CDCgov California county says person who died from coronavirus had recently taken cruise… https://t.co/DSzWBJs5YS,0,1,
1235331719378735104,2020-03-04 22:30:07,xebayrammah,@BarackObama @SympLySimi @CDCgov California county says person who died from coronavirus had recently taken cruise… https://t.co/DSzWBJs5YS,0,1,
1235331713007521799,2020-03-04 22:30:06,Starr2013,@ABC Everybody needs to get their Masks Now #Coronavirus #Coronavirusnyc #CoronaVirusUpdate https://t.co/P7zHX02x3d,0,0,"Panama City Beach, FL"
1235331698386231296,2020-03-04 22:30:02,CeeLeeMusic,"Finally.

Some leadership from a real president. 

#CoronaAlert 
#CoronaVirusUpdate https://t.co/eHHLxeIdMQ",5,6,Under the Yum Yum Tree
1235331608212918279,2020-03-04 22:29:41,Undetermined_US,@JakeSherman Who pays for the #CoronaVirusUpdate coronavirus test and who pays for treatment if a person has to be hospitalized?,0,0,We need to stand up NOW!
1235331567280631809,2020-03-04 22:29:31,PositivelyBrie,NEW: @VP says there are more than 100 cases of #CoronaVirusUpdate in U.S. &amp; confirms another American died today… https://t.co/ga0y9DeWnP,0,0,"Washington, DC"
1235331566940848129,2020-03-04 22:29:31,UrbanistOrg,King County has expanded its recommended preventative measures against coronavirus spread. #CoronaVirusUpdate… https://t.co/58ibqSffFs,2,1,Seattle and Puget Sound Region
1235331504026378240,2020-03-04 22:29:16,vallygirl_3,"Is it just me, or did Rod Rosenstein's sister disappear from the #CoronaVirusUpdate scene?",1,2,Chicago-land Indiana
1235331395616198657,2020-03-04 22:28:50,4collegefunding,"Colleges Create Online Classes &amp; Exams in Case of Closures From Coronavirus Outbreak 

https://t.co/QTfwyqpF3v… https://t.co/mk5kOA0483",0,0,
1235331369955463170,2020-03-04 22:28:44,neopch84,My 2 cents about #Coronavirus #CoronaAlert #coronawirus #corona #coronavirusinindia #coronavirusnewyork… https://t.co/ZzfiKpgOrj,0,0,The Matrix
1235331363974369280,2020-03-04 22:28:43,happyborg,"@B52Malmet This is to hopefully offset that the latest #CoronaVirusUpdate is ""classified"". Really?! There are more… https://t.co/0M1iDxZagu",0,0,"California, USA"
1235331353371127815,2020-03-04 22:28:40,euromaestro,"1,000 New Yorkers are being asked to self-quarantine after officials report a new cluster of coronavirus… https://t.co/4uXtKa8EH2",0,1,Europe
