id,date,user,text,retweet_count,favorite_count,location
1233498712376250370,2020-02-28 21:06:24,KatherineRichNZ,"Nothing spreads fear more than stories that fear is spreading. There is no shortage of food &amp; groceries, but there… https://t.co/iWFFlb0q1O",0,0,New Zealand
1233498710249758720,2020-02-28 21:06:24,HealthHubble,"@2019nCoVwatcher That’s interesting🤔... #Egypt only has 1️⃣case reported on Worldometer. 

There must be more… https://t.co/Cq8T5O54nx",0,0,United Kingdom
1233498710249758720,2020-02-28 21:06:24,HealthHubble,"@2019nCoVwatcher That’s interesting🤔... #Egypt only has 1️⃣case reported on Worldometer. 

There must be more… https://t.co/Cq8T5O54nx",0,0,United Kingdom
1233498705879347200,2020-02-28 21:06:23,BardenGridge,@alanjstedman Also no surprise that the worthless spaffbag has his tie tucked in for his NHS photo-op but obviously… https://t.co/X52kecQAV0,0,0,
1233498705476628480,2020-02-28 21:06:23,gotseacrets,If drinking a corona will cause #coronavirus just imagine what lighting up some incredible hulk strain will do!… https://t.co/38xSD4K27R,0,0,Somewhere in the Sun
1233498703580794880,2020-02-28 21:06:22,gregorymark72,"”We await the rushed development of a #vaccine for COVID-19, even as we balk ever more routinely at a flu vaccine w… https://t.co/ffwLSrcARv",0,0,"New York, NY"
1233498700904882177,2020-02-28 21:06:22,AusAirMask,"A dog in Hong Kong tests positive for the coronavirus, WHO officials confirm
#AusAirMask #FaceMask #Coronavirus
https://t.co/BMKDmfoDix",0,0,"Sydney, Australia"
1233498698228715520,2020-02-28 21:06:21,panicselling,Trumps team playing down #coronavirus threats could be his undoing. And that is double bad for markets.,0,0,"Melbourne, Australia "
1233498693996892164,2020-02-28 21:06:20,FaithfulMichal,"COVID-19: Approximately 2,810 deaths reported worldwide; 0 deaths in the U.S., as of Feb. 27, 2020.

Flu: 291,000 t… https://t.co/XA8MOhB8vR",0,0,
1233498688523251717,2020-02-28 21:06:19,ABC7,"WATCH #LIVE:@ABC Special Report -- Dow Jones down almost 4,000 points this week amid fears over #coronavirus https://t.co/62BNbuQDYw",2,2,
1233498682747752448,2020-02-28 21:06:17,BarrysStrawman,"#DemocRATs cheer the #CoronaVirus impact on Americans
#LetThemGetSickAndDie",0,0,Gondor
1233498670202597379,2020-02-28 21:06:14,TomthunkitsMind,"Imagine seeing this in the lift, residents will hunker down for quarantine as a daily disinfectant aerosol is spray… https://t.co/dLcJuY5SG6",0,0,"Atlanta, GA"
1233498667660775424,2020-02-28 21:06:14,Ilbellodelweb,"#CoronaVirus #Italy Doesn't STOP!
#ItalyNeverGivesUp https://t.co/CtuyfaxIy2",0,0,Milano ViaPaoloSarpi Chinatown
1233498655853813763,2020-02-28 21:06:11,realizetoday,#DailyCrunch: #Facebook cancels F8 over #coronavirus concerns https://t.co/dUpEVG5GmF https://t.co/fOGRLwoEbF,0,0,United States
1233498648241213444,2020-02-28 21:06:09,NovaShpakova,"Transmission via multiple vectors!!  
Bars and smoke shops take a major hit... the conspiracy widens. #Coronavirus… https://t.co/1gjeoDFbUT",1,0,"Donetsk-Krivoy Rog SSR, Донецк"
1233498647851159552,2020-02-28 21:06:09,CPersichette,#Coronavirus latest- @Pontifex still sick- S Carolina #primary tomorrow- @HillaryClinton #podcaster- @XaverianHS… https://t.co/l3JROvY8E2,0,0,
1233498646399922178,2020-02-28 21:06:09,JoeyWesthead,@SecPompeo Dude! Seriously?! You won't even say #coronavirus isn't a hoax! Make up your effing mind! 🙄,0,0,"Colorado, USA"
1233498646399922178,2020-02-28 21:06:09,JoeyWesthead,@SecPompeo Dude! Seriously?! You won't even say #coronavirus isn't a hoax! Make up your effing mind! 🙄,0,0,"Colorado, USA"
1233498637910585344,2020-02-28 21:06:07,ottawatts,"Prediction:

#Coronavirus is Trump's #Katrina 

...you know, besides this 

#MoroninChief https://t.co/V0VhLKZ2GR",0,1,O-H-I-O
1233498634249023493,2020-02-28 21:06:06,FreeASeed2016,"@greg_ruwe @aquarius1049 @AryaKicksButt @CNN said yesterday alcohol kills #coronavirus
#CoronaBeer may want to market that
:P
So bad......",0,0,
1233498634127314944,2020-02-28 21:06:06,ProVadvisors,Communicating during #Coronavirus... how to maintain trust &amp; confidence ...our thoughts on how best to be successfu… https://t.co/nqGohNab0X,0,0,"Virginia, USA"
1233498632713900032,2020-02-28 21:06:05,MarkDove1,(((((Mood)))) #لًا_داعي_للهلع #فًيروس_كورونا #كًورونا #شًكرا_امير_الشرقيه #حًالتي_حاله #وًمازال_الفار_يلعب_معهم… https://t.co/fWjOSUNHRV,0,1,
1233498627961708544,2020-02-28 21:06:04,paola_lucchesi,"No, they are not.

#COVID19  #coronavirus  #SARSCoV2

Hospitals across the world are ‘just not ready’ for coronavir… https://t.co/ZdIvGr75Xn",0,0,
1233498622496518149,2020-02-28 21:06:03,RealWorldImage,I support Corona beer! #Corona #CoronaBeer #Beer #Mexico #coronavirus #delicious #FakeNews #Sweden #Malmo #Canada… https://t.co/PdnqhZNr2i,0,0,"Malmo, Sweden"
1233498619388530688,2020-02-28 21:06:02,DMarketersGuild,"What's the #CoronaVirus ? Are you at risk and what can you do to protect yourself? 

Check out the perspective of… https://t.co/vqr9kzS8ZL",0,0,
1233498615240200193,2020-02-28 21:06:01,BobbyKKraft,"*NEW VIDEO* Addressing #Coronavirus Fears and Screening for #Biotech Stocks with John Vandermosten, Senior Biotech… https://t.co/7BzPZkiB6v",0,0,"Los Angeles, CA"
1233498610140155905,2020-02-28 21:06:00,BrianFlanagan1,"Surely knowing that NI #coronavirus lady was accompanied by a child is far, far more personal &amp; private than whethe… https://t.co/H7cQPSIUKU",1,1,
1233498609070505989,2020-02-28 21:06:00,TPM,"As @mattshuham explains, scientists say they anticipate more Americans will contract coronavirus, but the White Hou… https://t.co/eNM62Aliw5",1,1,NY & DC
1233498608688910337,2020-02-28 21:06:00,BradfordSpeers,Rush Limbaugh is fighting cancer— his body is weak enough rn that this vrius could end his life overnight. The kill… https://t.co/6QSwka5SDh,0,0,"Los Angeles, CA"
1233498606092636163,2020-02-28 21:05:59,GinaInTheBurg,"#Dow rallying big time in last minutes of trading session.

Don't think Kudlow comments had a thing to do w/it - ju… https://t.co/imRAfmhTW3",0,0,#MeToo #Berner #ATCK
1233498605425774593,2020-02-28 21:05:59,MarkDove1,(((((Mood)))) #لًا_داعي_للهلع #فًيروس_كورونا #كًورونا #شًكرا_امير_الشرقيه #حًالتي_حاله #وًمازال_الفار_يلعب_معهم… https://t.co/y7cR1NBNmi,0,1,
1233498598840655876,2020-02-28 21:05:57,Loraxpro,"#GretaThunberg 
#Bristol #ClimateStrike

“The world is on fire!”

Why aren’t world leaders &amp; business leaders takin… https://t.co/s0STEBasIJ",0,0,Los Angeles
1233498598840655876,2020-02-28 21:05:57,Loraxpro,"#GretaThunberg 
#Bristol #ClimateStrike

“The world is on fire!”

Why aren’t world leaders &amp; business leaders takin… https://t.co/s0STEBasIJ",0,0,Los Angeles
1233498580696129537,2020-02-28 21:05:53,FredWilliams77,"Do u have confidence in the leadership at the white house, @CDCgov and @who to protect us from this pandemic?… https://t.co/fJTAeGTYxJ",0,0,
1233498575222398976,2020-02-28 21:05:52,vee_terra,"Just imagine.... In a crisis of this magnitude, for accurate information, Americans will be dependent on the braver… https://t.co/4byrVXoGfX",0,0,
1233498575151087616,2020-02-28 21:05:52,DGrasslin,"#marketcall ,as I said on there this am if a cluster of #CoronaVirus happens in the US or Canada , this week will p… https://t.co/owhBP53qG7",0,0,"Chilliwack, British Columbia"
1233498571997143040,2020-02-28 21:05:51,IrisHofle,"If #IMPOTUS is correct, Hawaii shouldn't have any cases of #Coronavirus due to the heat, right?",0,0,"Waikoloa, HI"
1233498569061142528,2020-02-28 21:05:50,JSavoly,⁦@DowJones⁩ plunges 600 points to cap the worst week for Wall Street since the financial crisis - #CoronaVirus https://t.co/HHBdjloScz,0,0,Right behind you 
1233498568071225350,2020-02-28 21:05:50,martingfindlay,"This on my timeline, just as I board a plane. Cheers!
And of course someone is sneezing.  Loudly.  Swear to god he’… https://t.co/zM8T7OYJv6",0,0,"Aberdeen, Scotland, UK."
1233498566389379077,2020-02-28 21:05:50,faithtwitz,#Military to help #NHS cope with major #coronavirus #outbreak https://t.co/ay91XMUZbd,0,1,"London, England"
1233498564904525824,2020-02-28 21:05:49,king7b4daily,#TheFive...#coronavirus...Have #N95 masks...hazmat suits...disposable nitrile gloves..freeze-dried food...50 gal wa… https://t.co/luxbPjttvk,0,0,California
1233498564699000832,2020-02-28 21:05:49,Doug__Pearson,"@SecPompeo @MAGACountry45 Maybe you could send them...

80 million #coronavirus masks for...

Several pallets of cash.
#obama",0,0,"Toronto, Ontario"
1233498563885191168,2020-02-28 21:05:49,HimalayaGlobal,"The CCP police violently snatching away a tricycle from an old man and beating him up
#CCP_is_terrorist 
#COVID19US… https://t.co/DjtoZzg9qD",0,0,Global
1233498562715148289,2020-02-28 21:05:49,GroupDemocratic,"Dow continues slide, more than 400 points today and over 3,000 points for the week, the worst week for the Dow sinc… https://t.co/6c1ehZaFzo",0,0,
1233498548391555077,2020-02-28 21:05:45,pmln_shahzad,"#Wuhan, a city of 11 million people, is at the forefront of a fierce battle against the novel #coronavirus.
 🇵🇰 💕🇨🇳… https://t.co/QSQhFwSwK4",0,0,"Punjab, Pakistan"
1233498546894188546,2020-02-28 21:05:45,JT76446783,"@Amazon (and many others) Dropping out of U.S. conferences indicating to employees ""that travel of all kind ... dom… https://t.co/UBAqCUU2bI",0,0,
1233498546214752259,2020-02-28 21:05:45,AntiTrumpBS,@realDonaldTrump Best place to catch #coronavirus is in a giant crowd of ignoramuses.,0,0,
1233498543379234817,2020-02-28 21:05:44,colleen_benn,"@SecAzar &amp; @POTUS are in over their heads on #CoronaVirus.  

I have no trust in this administration.",0,0,"Port Hueneme, CA"
1233498538279043077,2020-02-28 21:05:43,gnuseibeh,It doesn’t look particularly good in France and Germany on the #coronavirus front...borderless EU not going to help either.,1,1,"Britain, Europe & Middle East"
1233498535422763018,2020-02-28 21:05:42,0metochtli,"@CNN Is it a coincidence that the Trumptard base is about 38%?
#CoronaVirus
Everyone knows as long as you put a lim… https://t.co/YIw9PHzNXQ",0,0,On the Dark Side of the Moon
1233498535045337090,2020-02-28 21:05:42,CelluloidBlonde,"People keep saying ""containment."" Shouldn't they be saying ""mitigate""? #Covid19 cases have appeared in 48 countries… https://t.co/ZcCy92v3MI",0,0,"Austin, Texas"
1233498535045337090,2020-02-28 21:05:42,CelluloidBlonde,"People keep saying ""containment."" Shouldn't they be saying ""mitigate""? #Covid19 cases have appeared in 48 countries… https://t.co/ZcCy92v3MI",0,0,"Austin, Texas"
1233498521539678209,2020-02-28 21:05:39,NRDgov,@MilitaryHealth shares resources about what you need to know about the #Coronavirus. https://t.co/ZUqJYju0ui,0,0,"Washington, D.C."
1233498519652249600,2020-02-28 21:05:39,LeightonBakerNZ,"With a case of #coronavirus now confirmed in Auckland,  competent leadership is required to protect our elderly, si… https://t.co/4v5fUSuQaz",0,1,Christchurch
1233498518955986947,2020-02-28 21:05:38,onlybegottengod,@RealWayneRoot @realDonaldTrump @IngrahamAngle An act of God is an uncontrollable event #coronavirus not caused nor… https://t.co/DwQ4MoODOF,0,0,
1233498517328535554,2020-02-28 21:05:38,davidinchicago,@realDonaldTrump is #useless #CoronaVirus #COVID19 @NYSE  Step up and do something!!!!,0,0,"Chicago, Illiois"
1233498515495694344,2020-02-28 21:05:38,BigTimeTrackFan,"Having dinner tonight at the Parkside Restaurant in Corona, Queens. Might have a few Corona beers to boot.… https://t.co/lXzVG3tYGP",0,1,New York City (The Big 🍎)
1233498511762771975,2020-02-28 21:05:37,GailRGilmartin,Do people really believe the #coronavirus has anything to do with #coronabeer? People cannot be that stooooopid can they?,0,0,"Phoenix, AZ"
1233498508713435137,2020-02-28 21:05:36,Backstorymom1,"@FrankFigliuzzi1 is there anything that can be done??
#coronavirus",0,0,
1233498508617015297,2020-02-28 21:05:36,Pinnacle_PM,"At least in the USA, we have known this for a while. @IrwinRedlenerMD detailed this in his book ""Americans at Risk""… https://t.co/NTzXWJLJwo",0,0,"New York, USA"
1233498505416671233,2020-02-28 21:05:35,Danielf188,"@Maryam_Rajavi Coronavirus: #Iran's deaths at least 210, hospital sources say
At least 210 people in Iran have died… https://t.co/N3z1DAm9Wr",0,0,"Eu,"
1233498502912782338,2020-02-28 21:05:35,TulipPenney,#WorldHealthOrganization raises #coronavirus risk to 'very #high' https://t.co/tfbuHNJRJe @SBSNews,0,0,Canberra
1233498498030399488,2020-02-28 21:05:33,bruh19547922,#CoronavirusOutbreak #coronavirus 38% of Americans right? @CNN get your head out of your ass and stop polling your… https://t.co/7tNeqZfPME,0,0,
1233498493215481858,2020-02-28 21:05:32,CBCAdrianH,Listened to The #Coronavirus Goes Glob... from The Daily @Stitcher @ https://t.co/yJRVXKpVuJ,1,0,Ottawa
1233498475737821184,2020-02-28 21:05:28,boringfileclerk,@Telegraph Should #coronavirus carriers be banned from entering the UK?,0,0,Somewhere in New Haven
1233498474928365568,2020-02-28 21:05:28,IndFLGovTrack,Wash your hands for 60 seconds. Wash until you sing all of Happy Birthday. The correct way to wash can help protect… https://t.co/gYOo08jGUc,0,0,
1233498474928365568,2020-02-28 21:05:28,IndFLGovTrack,Wash your hands for 60 seconds. Wash until you sing all of Happy Birthday. The correct way to wash can help protect… https://t.co/gYOo08jGUc,0,0,
1233498463406559234,2020-02-28 21:05:25,sinincx,"Is this my #ocd or is this me watching too much coverage of the #coronavirus ?

Wash hand, wash hands.",0,0,United Kingdom
1233498462324428801,2020-02-28 21:05:25,Nat__Wil,Are people ringing up Tony Romo  thinking he might have a cure? #CoronaVirusUpdates #CoronaHotline #CoronaVirus… https://t.co/Yk7NIMqKnq,0,0,"Mostly Down South, England"
1233498459476549632,2020-02-28 21:05:24,onlybegottengod,@RealWayneRoot @realDonaldTrump @seanhannity An act of God is an uncontrollable event #coronavirus not caused nor c… https://t.co/ol10EQ9mZh,0,0,
1233498453784879110,2020-02-28 21:05:23,mmvinfotech,"#Coronavirus spreads to more countries as markets take historic #tumble 🚨

#MMV #MMVinfotech
https://t.co/Az9sxf1MNl",0,0,United States
1233498446138462209,2020-02-28 21:05:21,jbveen,"#Mulvaney cast the #coronavirus scare as a media construct and downplayed its lethality.
“The reason you’re seeing… https://t.co/DgaWTbqoCm",0,0,The Hague Netherlands
1233498433606037504,2020-02-28 21:05:18,2ears2wheels,Most disingenuous thing about the US backed shills appearing on TV/Radio? If you ask them what we should do about… https://t.co/1SkJuetJ6z,1,2,SE England
1233498422533029893,2020-02-28 21:05:15,aishaQtweets,Monday's a bit too soon... #coronavirus https://t.co/Bit2IoPNaB,0,0,UK
1233498422533029893,2020-02-28 21:05:15,aishaQtweets,Monday's a bit too soon... #coronavirus https://t.co/Bit2IoPNaB,0,0,UK
1233498414698115072,2020-02-28 21:05:14,BixJacks,"How about spending the money on health clinics to treat people with the #coronavirus, instead of tax cuts? https://t.co/I0mXaYQA5M",0,1,United States
1233498412626169858,2020-02-28 21:05:13,CORONA19COVID19,"I am the only Democrat who can beat Trump.

#covid19 #coronavirus",0,2,From Wuhan to the World
1233498409992097797,2020-02-28 21:05:12,freddiethekat,"Fed will cut rates in March, says @RegentAtlantic 's Andy Kapyrin, after Fed said it'll ""act as appropriate""… https://t.co/aBIDjrFR5I",0,0,New York City
1233498406615756801,2020-02-28 21:05:12,AlexJonesWins,📢 INFOWARS LIVE! The War Room with Owen Shroyer @allidoisowen BREAKING NEWS on the ⚠️ #CoronavirusOutbreak and much… https://t.co/r0bYwRFV6V,0,0,CA Conservative turned TEXAN! Gov. Greg Abbott is the best! #MAGA
1233498395333005313,2020-02-28 21:05:09,ACSPublications,Don't miss our special free-to-read issue on #coronavirus. https://t.co/CMAvfkAyZK https://t.co/0vQOnHMUGD,2,2,"Washington, D.C."
1233498394724896768,2020-02-28 21:05:09,frenchiekiwi,Indiana Jones 5 is planned for 2021... Indiana Jones and the Raiders of the #Coronavirus Pandemic https://t.co/HKal93IAKS,0,0,"Bogotá, D.C., Colombia"
1233498390585118721,2020-02-28 21:05:08,CainAldred,"I can tell it's going to a bizarre experience on the underground tomorrow....

#COVID19 #CoronaVirus #London https://t.co/l7uJbvSlpa",0,0,United Kingdom
1233498389884604417,2020-02-28 21:05:08,HeshmatAlavi,"#BREAKING
Feb 28 - Bandar Abbas, S #Iran
Fire at the Towhid Clinic where reports indicate ten #coronavirus patients… https://t.co/yYiHScCdsw",14,10,
1233498386508263426,2020-02-28 21:05:07,CoronaTurkeyEN,"BREAKING: Dow closes down 356 points (1.4%) amid coronavirus concerns, ending worst week on Wall Street since 2009… https://t.co/D67eNXv8Xf",0,0,Worldwide
1233498384507506688,2020-02-28 21:05:06,official_waxzee,"Done kill yasef before #coronavirus kill u.
Be safe and worry less https://t.co/4tUSSNmF6p",0,0,"Calabar, Nigeria"
1233498381307318277,2020-02-28 21:05:06,CryptoCrab4,"Some simple tips for #CoronaVirus and a great article

https://t.co/3KMQILb0C3",0,0,America the Beautiful
